 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
 -0.1868 -0.3183 -0.4486 -0.5755 -0.6978 -0.8158 -0.9301 -1.0408 -1.1486 -1.2537
 -1.3568
 -0.2231 -0.1126 -0.0178  0.0627  0.1551  0.2346  0.3011  0.3514  0.3867  0.4099
  0.4250  0.4354  0.4426  0.4454  0.4421  0.3891  0.2921  0.1767  0.0544 -0.0694
 -0.1944 -0.3214 -0.4491 -0.5753 -0.6978 -0.8159 -0.9300 -1.0402 -1.1470 -1.2509
 -1.3540
 -0.4077 -0.3077 -0.2099 -0.1142 -0.0168  0.0772  0.1601  0.2063  0.2613  0.3013
  0.3290  0.3478  0.3609  0.3698  0.3741  0.3487  0.2662  0.1590  0.0410 -0.0806
 -0.2030 -0.3262 -0.4503 -0.5744 -0.6964 -0.8150 -0.9295 -1.0399 -1.1466 -1.2500
 -1.3504
 -0.5913 -0.5022 -0.3982 -0.2811 -0.1881 -0.0816 -0.0233  0.0609  0.1312  0.1676
  0.2127  0.2455  0.2688  0.2855  0.2965  0.3041  0.2393  0.1418  0.0292
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  0.6633  0.7287  0.8880  1.0064  1.0025  0.9954  1.0907  1.2175  1.2661  1.2192
  1.1375  1.0462  0.9759  0.9183  0.8518  0.6739
  0.7416  0.7590  0.8288  0.8929  0.9184  0.9478  1.0154  1.0903  1.1288  1.1214
  1.0865  1.0305  0.9676  0.9031  0.8343  0.6587  0.4865  0.3202  0.1592
  0.7942  0.7823  0.7926  0.8160  0.8507  0.8953  0.9434  0.9872  1.0196  1.0359
  1.0314  1.0020  0.9498  0.8847  0.8158  0.6429  0.4742  0.3103  0.1512 -0.0033
 -0.1535
  0.8211  0.7986  0.7794  0.7757  0.7994  0.8379  0.8747  0.9082  0.9385  0.9627
  0.9722  0.9607  0.9225  0.8631  0.7963  0.6265  0.4611  0.3002  0.1434 -0.0086
 -0.1559 -0.2990 -0.4382
  0.8223  0.8079  0.7892  0.7720  0.7645  0.7756  0.8093  0.8533  0.8855  0.9018
  0.9089  0.9066  0.8857  0.8383  0.7758  0.6095  0.4472  0.2899  0.1358 -0.0142
 -0.1593 -0.3000 -0.4365 -0.5694 -0.6990
  0.7897  0.7902  0.7819  0.7689  0.7556  0.7493  0.7559  0.7771  0.8091  0.8392
  0.8521  0.8485  0.8364  0.8051  0.7520  0.5919  0.4323  0.2786  0.1281 -0.0198
 -0.1633 -0.3021 -0.4365 -0.5670 -0.6941 -0.8181
  0.7168  0.7378  0.7465  0.7458  0.7391  0.7306  0.7260  0.7302  0.7432  0.7601
  0.7752  0.7802  0.7724  0.7542  0.7164  0.5726  0.4163  0.2658  0.1195 -0.0254
 -0.1674 -0.3050 -0.4378 -0.5666 -0.6915 -0.8132 -0.9319 -1.0480 -1.1615 -1.2704
  0.6024  0.6460  0.6762  0.6938  0.7008  0.7001  0.6959  0.6932  0.6953  0.7020
  0.7080  0.7088  0.7015  0.6887  0.6628  0.5463  0.3991  0.2516  0.1092 -0.0315
 -0.1713 -0.3079 -0.4399 -0.5674 -0.6908 -0.8107 -0.9274 -1.0412 -1.1527 -1.2618
 -1.3670
  0.4536  0.5166  0.5684  0.6077  0.6334  0.6471  0.6518  0.6515  0.6503  0.6509
  0.6527  0.6512  0.6424  0.6266  0.6056  0.5087  0.3777  0.2362  0.0973 -0.0390
 -0.1753 -0.3104 -0.4419 -0.5689 -0.6915 -0.8101 -0.9253 -1.0374 -1.1467 -1.2538
 -1.3591
  0.2862  0.3607  0.4282  0.4874  0.5336  0.5660  0.5853  0.5945  0.5972  0.5973
  0.5971  0.5956  0.5893  0.5752  0.5552  0.4684  0.3500  0.2171  0.0822 -0.0504
 -0.1827 -0.3152 -0.4460 -0.5730 -0.6955 -0.8137 -0.9282 -1.0392 -1.1471 -1.2524
 -1.3556
  0.1133  0.1900  0.2654  0.3382  0.4025  0.4537  0.4913  0.5152  0.5282  0.5338
  0.5353  0.5348  0.5318  0.5235  0.5082  0.4325  0.3237  0.1991  0.0688 -0.0608
 -0.1891 -0.3178 -0.4462 -0.5727 -0.6954 -0.8137 -0.9280 -1.0384 -1.1454 -1.2495
 -1.3527
 -0.0625  0.0149  0.0936  0.1711  0.2453  0.3126  0.3677  0.4090  0.4370  0.4537
  0.4623  0.4655  0.4657  0.4626  0.4545  0.3977  0.2980  0.1812  0.0559 -0.0709
 -0.1967 -0.3219 -0.4471 -0.5717 -0.6940 -0.8127 -0.9274 -1.0380 -1.1449 -1.2485
 -1.3491
 -0.2413 -0.1646 -0.0805 -0.0049  0.0737  0.1490  0.2171  0.2750  0.3196  0.3514
  0.3721  0.3839  0.3897  0.3915  0.3941  0.3640  0.2729  0.1634  0.0435
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  0.9078  0.9572  1.0130  1.0632  1.1099  1.1489  1.1765  1.1881  1.1823  1.1580
  1.1162  1.0608  0.9984  0.9306  0.8572  0.6793
  0.8152  0.8524  0.8992  0.9512  1.0032  1.0501  1.0874  1.1119  1.1215  1.1143
  1.0877  1.0413  0.9802  0.9119  0.8405  0.6638  0.4905  0.3232  0.1614
  0.7783  0.7932  0.8235  0.8646  0.9111  0.9575  0.9988  1.0313  1.0523  1.0592
  1.0477  1.0141  0.9600  0.8941  0.8245  0.6494  0.4785  0.3132  0.1536 -0.0011
 -0.1512
  0.7971  0.7796  0.7859  0.8034  0.8336  0.8712  0.9107  0.9463  0.9747  0.9927
  0.9962  0.9792  0.9378  0.8772  0.8092  0.6361  0.4672  0.3039  0.1463 -0.0059
 -0.1534 -0.2966 -0.4361
  0.8324  0.7982  0.7827  0.7835  0.7968  0.8192  0.8477  0.8783  0.9037  0.9234
  0.9346  0.9321  0.9084  0.8588  0.7946  0.6239  0.4566  0.2953  0.1395 -0.0110
 -0.1564 -0.2972 -0.4339 -0.5670 -0.6969
  0.8463  0.8260  0.8015  0.7876  0.7854  0.7924  0.8066  0.8261  0.8494  0.8717
  0.8804  0.8795  0.8670  0.8344  0.7785  0.6123  0.4465  0.2869  0.1330 -0.0160
 -0.1599 -0.2990 -0.4336 -0.5644 -0.6917 -0.8158
  0.8334  0.8241  0.8071  0.7855  0.7635  0.7468  0.7407  0.7483  0.7679  0.7969
  0.8212  0.8276  0.8205  0.7989  0.7569  0.6005  0.4365  0.2785  0.1265 -0.0207
 -0.1635 -0.3014 -0.4345 -0.5635 -0.6888 -0.8107 -0.9297 -1.0460 -1.1594 -1.2682
  0.7862  0.7939  0.7900  0.7781  0.7611  0.7429  0.7276  0.7200  0.7214  0.7294
  0.7407  0.7520  0.7546  0.7454  0.7196  0.5867  0.4262  0.2697  0.1196 -0.0255
 -0.1668 -0.3039 -0.4362 -0.5640 -0.6877 -0.8079 -0.9249 -1.0390 -1.1506 -1.2597
 -1.3648
  0.7004  0.7279  0.7420  0.7452  0.7400  0.7290  0.7152  0.7022  0.6933  0.6896
  0.6888  0.6868  0.6823  0.6748  0.6600  0.5616  0.4143  0.2603  0.1119 -0.0308
 -0.1699 -0.3060 -0.4379 -0.5652 -0.6880 -0.8069 -0.9225 -1.0349 -1.1445 -1.2517
 -1.3569
  0.5763  0.6260  0.6592  0.6806  0.6913  0.6933  0.6882  0.6789  0.6682  0.6586
  0.6510  0.6428  0.6314  0.6158  0.5984  0.5188  0.3933  0.2474  0.1014 -0.0393
 -0.1759 -0.3102 -0.4417 -0.5690 -0.6918 -0.8103 -0.9251 -1.0364 -1.1446 -1.2501
 -1.3535
  0.4275  0.4914  0.5423  0.5820  0.6108  0.6290  0.6377  0.6384  0.6331  0.6245
  0.6148  0.6043  0.5914  0.5740  0.5524  0.4758  0.3654  0.2326  0.0919 -0.0463
 -0.1803 -0.3118 -0.4415 -0.5685 -0.6914 -0.8101 -0.9246 -1.0354 -1.1427 -1.2470
 -1.3506
  0.2678  0.3365  0.3999  0.4543  0.4993  0.5345  0.5590  0.5735  0.5788  0.5771
  0.5707  0.5613  0.5496  0.5342  0.5141  0.4395  0.3362  0.2139  0.0808 -0.0540
 -0.1857 -0.3146 -0.4416 -0.5670 -0.6898 -0.8089 -0.9239 -1.0348 -1.1419 -1.2458
 -1.3467
  0.0999  0.1741  0.2430  0.3067  0.3636  0.4125  0.4521  0.4816  0.5006  0.5099
  0.5115  0.5073  0.4991  0.4874  0.4835  0.4099  0.3057  0.1913  0.0681
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F200W
  0.9769  1.0273  1.0828  1.1382  1.1873  1.2246  1.2437  1.2420  1.2197  1.1806
  1.1271  1.0648  0.9998  0.9315  0.8614  0.6842
  0.8948  0.9422  0.9960  1.0520  1.1042  1.1463  1.1725  1.1798  1.1702  1.1448
  1.1033  1.0473  0.9823  0.9133  0.8431  0.6674  0.4948  0.3268  0.1638
  0.8346  0.8712  0.9173  0.9688  1.0199  1.0641  1.0958  1.1112  1.1126  1.0998
  1.0711  1.0251  0.9649  0.8975  0.8278  0.6533  0.4829  0.3174  0.1573  0.0023
 -0.1480
  0.7963  0.8143  0.8467  0.8886  0.9343  0.9781  1.0136  1.0362  1.0469  1.0456
  1.0305  0.9982  0.9476  0.8841  0.8155  0.6419  0.4726  0.3089  0.1508 -0.0019
 -0.1496 -0.2931 -0.4327
  0.8122  0.8037  0.8019  0.8250  0.8588  0.8963  0.9312  0.9581  0.9753  0.9830
  0.9797  0.9620  0.9258  0.8706  0.8050  0.6327  0.4641  0.3015  0.1448 -0.0062
 -0.1520 -0.2931 -0.4301 -0.5636 -0.6937
  0.8497  0.8238  0.8060  0.7989  0.8055  0.8278  0.8623  0.8905  0.9096  0.9202
  0.9226  0.9152  0.8940  0.8530  0.7941  0.6252  0.4572  0.2953  0.1396 -0.0103
 -0.1547 -0.2942 -0.4292 -0.5604 -0.6880 -0.8125
  0.8682  0.8463  0.8212  0.7968  0.7791  0.7736  0.7841  0.8103  0.8411  0.8646
  0.8731  0.8685  0.8533  0.8257  0.7795  0.6183  0.4512  0.2900  0.1351 -0.0139
 -0.1575 -0.2959 -0.4295 -0.5589 -0.6846 -0.8069 -0.9262 -1.0428 -1.1562 -1.2648
  0.8670  0.8523  0.8320  0.8077  0.7828  0.7620  0.7502  0.7493  0.7581  0.7753
  0.7977  0.8118  0.8092  0.7902  0.7561  0.6109  0.4457  0.2852  0.1311 -0.0171
 -0.1599 -0.2978 -0.4306 -0.5588 -0.6829 -0.8036 -0.9211 -1.0356 -1.1473 -1.2563
 -1.3611
  0.8424  0.8392  0.8276  0.8093  0.7866  0.7626  0.7409  0.7254  0.7178  0.7169
  0.7199  0.7260  0.7326  0.7306  0.7137  0.6003  0.4401  0.2806  0.1272 -0.0200
 -0.1608 -0.2992 -0.4316 -0.5594 -0.6827 -0.8020 -0.9181 -1.0310 -1.1410 -1.2484
 -1.3534
  0.7826  0.7990  0.8014  0.7935  0.7785  0.7589  0.7372  0.7162  0.6988  0.6862
  0.6776  0.6701  0.6622  0.6545  0.6445  0.5700  0.4305  0.2735  0.1210 -0.0253
 -0.1661 -0.3025 -0.4349 -0.5627 -0.6859 -0.8049 -0.9202 -1.0319 -1.1406 -1.2465
 -1.3500
  0.6890  0.7240  0.7449  0.7519  0.7492  0.7391  0.7240  0.7058  0.6866  0.6682
  0.6518  0.6367  0.6211  0.6033  0.5843  0.5215  0.4110  0.2670  0.1169 -0.0281
 -0.1676 -0.3026 -0.4340 -0.5617 -0.6852 -0.8042 -0.9192 -1.0304 -1.1383 -1.2431
 -1.3469
  0.5668  0.6174  0.6545  0.6790  0.6914  0.6947  0.6906  0.6808  0.6666  0.6496
  0.6312  0.6121  0.5923  0.5704  0.5460  0.4740  0.3781  0.2529  0.1110 -0.0317
 -0.1698 -0.3032 -0.4329 -0.5597 -0.6832 -0.8027 -0.9181 -1.0294 -1.1371 -1.2414
 -1.3428
  0.4203  0.4843  0.5357  0.5755  0.6037  0.6218  0.6311  0.6330  0.6283  0.6181
  0.6037  0.5860  0.5657  0.5429  0.5296  0.4275  0.3318  0.2312  0.1033
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F200W
  1.0897  1.1454  1.1996  1.2492  1.2941  1.3220  1.3249  1.3036  1.2599  1.1972
  1.1310  1.0627  0.9938  0.9252  0.8561  0.6830
  1.0073  1.0627  1.1198  1.1746  1.2232  1.2581  1.2718  1.2601  1.2260  1.1758
  1.1152  1.0486  0.9794  0.9096  0.8398  0.6670  0.4975  0.3309  0.1682
  0.9335  0.9835  1.0386  1.0945  1.1457  1.1865  1.2097  1.2081  1.1859  1.1470
  1.0948  1.0332  0.9662  0.8968  0.8269  0.6541  0.4856  0.3216  0.1621  0.0071
 -0.1435
  0.8683  0.9078  0.9560  1.0089  1.0615  1.1073  1.1386  1.1476  1.1375  1.1108
  1.0698  1.0165  0.9542  0.8868  0.8174  0.6443  0.4763  0.3137  0.1562  0.0036
 -0.1443 -0.2881 -0.4280
  0.8229  0.8451  0.8809  0.9257  0.9745  1.0216  1.0596  1.0790  1.0800  1.0654
  1.0366  0.9945  0.9406  0.8776  0.8099  0.6373  0.4693  0.3073  0.1511  0.0002
 -0.1458 -0.2873 -0.4247 -0.5584 -0.6889
  0.8300  0.8183  0.8276  0.8548  0.8937  0.9365  0.9759  1.0037  1.0145  1.0107
  0.9937  0.9639  0.9212  0.8665  0.8029  0.6324  0.4643  0.3025  0.1469 -0.0030
 -0.1476 -0.2874 -0.4229 -0.5545 -0.6827 -0.8077
  0.8675  0.8421  0.8217  0.8155  0.8285  0.8589  0.8963  0.9283  0.9467  0.9508
  0.9428  0.9235  0.8929  0.8494  0.7937  0.6285  0.4607  0.2990  0.1436 -0.0056
 -0.1494 -0.2881 -0.4222 -0.5522 -0.6784 -0.8013 -0.9212 -1.0381 -1.1516 -1.2597
  0.8861  0.8638  0.8396  0.8174  0.8032  0.8020  0.8144  0.8373  0.8637  0.8831
  0.8888  0.8791  0.8568  0.8236  0.7787  0.6248  0.4582  0.2965  0.1413 -0.0076
 -0.1508 -0.2890 -0.4223 -0.5511 -0.6759 -0.7971 -0.9152 -1.0303 -1.1424 -1.2513
 -1.3556
  0.8888  0.8715  0.8504  0.8267  0.8034  0.7846  0.7743  0.7731  0.7784  0.7869
  0.7980  0.8072  0.8055  0.7877  0.7544  0.6197  0.4561  0.2948  0.1398 -0.0088
 -0.1517 -0.2896 -0.4225 -0.5508 -0.6747 -0.7947 -0.9114 -1.0249 -1.1355 -1.2433
 -1.3499
  0.8781  0.8671  0.8513  0.8310  0.8076  0.7832  0.7611  0.7444  0.7338  0.7276
  0.7232  0.7197  0.7179  0.7145  0.7017  0.6068  0.4516  0.2913  0.1365 -0.0120
 -0.1546 -0.2922 -0.4250 -0.5534 -0.6772 -0.7968 -0.9127 -1.0252 -1.1345 -1.2410
 -1.3447
  0.8465  0.8463  0.8395  0.8259  0.8067  0.7836  0.7588  0.7347  0.7134  0.6961
  0.6819  0.6687  0.6550  0.6409  0.6270  0.5687  0.4462  0.2902  0.1362 -0.0118
 -0.1539 -0.2909 -0.4234 -0.5518 -0.6757 -0.7954 -0.9110 -1.0229 -1.1314 -1.2369
 -1.3395
  0.7860  0.8008  0.8065  0.8038  0.7930  0.7758  0.7540  0.7298  0.7050  0.6811
  0.6591  0.6386  0.6185  0.5970  0.5740  0.5122  0.4202  0.2864  0.1355 -0.0117
 -0.1532 -0.2895 -0.4212 -0.5491 -0.6732 -0.7932 -0.9092 -1.0212 -1.1295 -1.2346
 -1.3365
  0.6930  0.7238  0.7453  0.7561  0.7579  0.7507  0.7364  0.7173  0.6949  0.6707
  0.6457  0.6206  0.5954  0.5695  0.5427  0.4373  0.3736  0.2799  0.1344
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F200W
  1.1439  1.1984  1.2505  1.2962  1.3375  1.3593  1.3538  1.3219  1.2691  1.1995
  1.1296  1.0592  0.9893  0.9200  0.8515  0.6806
  1.0624  1.1186  1.1748  1.2270  1.2720  1.3017  1.3083  1.2873  1.2430  1.1841
  1.1175  1.0477  0.9770  0.9066  0.8369  0.6652  0.4971  0.3320  0.1702
  0.9866  1.0392  1.0950  1.1499  1.1983  1.2352  1.2528  1.2434  1.2114  1.1624
  1.1022  1.0357  0.9662  0.8958  0.8256  0.6532  0.4858  0.3230  0.1643  0.0096
 -0.1408
  0.9165  0.9602  1.0111  1.0649  1.1165  1.1599  1.1873  1.1902  1.1714  1.1344
  1.0837  1.0232  0.9569  0.8876  0.8176  0.6446  0.4772  0.3154  0.1587  0.0065
 -0.1413 -0.2851 -0.4252
  0.8618  0.8912  0.9318  0.9796  1.0298  1.0766  1.1124  1.1276  1.1216  1.0975
  1.0584  1.0071  0.9467  0.8806  0.8117  0.6387  0.4710  0.3096  0.1539  0.0034
 -0.1424 -0.2840 -0.4218 -0.5559 -0.6865
  0.8468  0.8480  0.8679  0.9026  0.9456  0.9904  1.0304  1.0561  1.0620  1.0505
  1.0238  0.9839  0.9326  0.8723  0.8063  0.6347  0.4668  0.3053  0.1501  0.0007
 -0.1437 -0.2836 -0.4193 -0.5511 -0.6795 -0.8047
  0.8800  0.8562  0.8430  0.8487  0.8737  0.9104  0.9489  0.9800  0.9954  0.9946
  0.9794  0.9512  0.9110  0.8598  0.7994  0.6318  0.4640  0.3024  0.1474 -0.0015
 -0.1451 -0.2838 -0.4181 -0.5482 -0.6747 -0.7980 -0.9182 -1.0353 -1.1488 -1.2569
  0.9031  0.8793  0.8557  0.8371  0.8307  0.8395  0.8621  0.8928  0.9195  0.9324
  0.9289  0.9108  0.8807  0.8398  0.7883  0.6292  0.4622  0.3007  0.1456 -0.0031
 -0.1462 -0.2842 -0.4176 -0.5466 -0.6717 -0.7933 -0.9117 -1.0271 -1.1395 -1.2485
 -1.3527
  0.9106  0.8907  0.8680  0.8443  0.8233  0.8096  0.8063  0.8121  0.8228  0.8352
  0.8464  0.8497  0.8384  0.8107  0.7696  0.6257  0.4611  0.2997  0.1447 -0.0039
 -0.1467 -0.2844 -0.4174 -0.5458 -0.6700 -0.7904 -0.9074 -1.0213 -1.1323 -1.2402
 -1.3451
  0.9063  0.8916  0.8727  0.8504  0.8263  0.8032  0.7843  0.7720  0.7654  0.7616
  0.7581  0.7552  0.7530  0.7461  0.7270  0.6166  0.4579  0.2971  0.1421 -0.0065
 -0.1492 -0.2868 -0.4196 -0.5480 -0.6720 -0.7919 -0.9082 -1.0210 -1.1307 -1.2375
 -1.3416
  0.8878  0.8804  0.8683  0.8505  0.8286  0.8040  0.7789  0.7560  0.7368  0.7214
  0.7080  0.6944  0.6799  0.6657  0.6517  0.5868  0.4552  0.2973  0.1428 -0.0055
 -0.1480 -0.2852 -0.4177 -0.5461 -0.6702 -0.7901 -0.9061 -1.0183 -1.1272 -1.2331
 -1.3360
  0.8466  0.8513  0.8484  0.8391  0.8229  0.8016  0.7770  0.7510  0.7253  0.7015
  0.6797  0.6590  0.6380  0.6154  0.5918  0.5302  0.4352  0.2958  0.1434 -0.0044
 -0.1464 -0.2831 -0.4151 -0.5432 -0.6674 -0.7876 -0.9039 -1.0162 -1.1249 -1.2303
 -1.3327
  0.7755  0.7950  0.8057  0.8073  0.8012  0.7874  0.7677  0.7442  0.7183  0.6915
  0.6648  0.6384  0.6122  0.5851  0.5473  0.4468  0.3979  0.2926  0.1439
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F200W
  1.2008  1.2529  1.3019  1.3436  1.3792  1.3936  1.3782  1.3373  1.2733  1.2017
  1.1255  1.0537  0.9828  0.9126  0.8437  0.6754
  1.1215  1.1773  1.2317  1.2805  1.3206  1.3438  1.3416  1.3098  1.2550  1.1885
  1.1172  1.0448  0.9728  0.9017  0.8318  0.6614  0.4953  0.3323  0.1719
  1.0451  1.0992  1.1547  1.2074  1.2521  1.2836  1.2938  1.2748  1.2321  1.1737
  1.1068  1.0362  0.9646  0.8933  0.8228  0.6508  0.4847  0.3235  0.1661  0.0121
 -0.1380
  0.9716  1.0186  1.0709  1.1243  1.1736  1.2131  1.2348  1.2301  1.2013  1.1539
  1.0943  1.0279  0.9582  0.8874  0.8167  0.6436  0.4770  0.3164  0.1608  0.0093
 -0.1382 -0.2820 -0.4221
  0.9102  0.9450  0.9890  1.0384  1.0883  1.1332  1.1652  1.1745  1.1602  1.1260
  1.0767  1.0171  0.9514  0.8825  0.8125  0.6390  0.4717  0.3111  0.1564  0.0066
 -0.1389 -0.2803 -0.4180 -0.5521 -0.6829
  0.8779  0.8901  0.9182  0.9577  1.0029  1.0480  1.0865  1.1084  1.1081  1.0878
  1.0508  1.0009  0.9420  0.8770  0.8089  0.6362  0.4684  0.3075  0.1531  0.0042
 -0.1398 -0.2795 -0.4152 -0.5472 -0.6758 -0.8012
  0.8974  0.8788  0.8767  0.8944  0.9266  0.9658  1.0044  1.0341  1.0458  1.0386
  1.0146  0.9765  0.9269  0.8686  0.8043  0.6343  0.4665  0.3053  0.1508  0.0024
 -0.1407 -0.2793 -0.4135 -0.5438 -0.6706 -0.7942 -0.9146 -1.0319 -1.1455 -1.2536
  0.9230  0.8989  0.8772  0.8650  0.8683  0.8877  0.9190  0.9524  0.9755  0.9809
  0.9691  0.9424  0.9037  0.8545  0.7967  0.6328  0.4655  0.3042  0.1495  0.0012
