 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -0.8705 -1.0162 -1.1553 -1.2873 -1.4131 -1.5335 -1.6492 -1.7608 -1.8688 -1.9738
 -2.0760
 -0.2684 -0.2651 -0.2538 -0.2353 -0.2080 -0.1776 -0.1468 -0.1196 -0.0996 -0.0891
 -0.0886 -0.0966 -0.1111 -0.1307 -0.1541 -0.2290 -0.3271 -0.4471 -0.5823 -0.7236
 -0.8677 -1.0117 -1.1518 -1.2856 -1.4127 -1.5340 -1.6503 -1.7621 -1.8698 -1.9739
 -2.0767
 -0.3842 -0.3873 -0.3812 -0.3669 -0.3441 -0.3152 -0.2810 -0.2466 -0.2149 -0.1913
 -0.1765 -0.1702 -0.1718 -0.1810 -0.1972 -0.2625 -0.3532 -0.4623 -0.5903 -0.7269
 -0.8666 -1.0072 -1.1462 -1.2811 -1.4098 -1.5324 -1.6496 -1.7621 -1.8704 -1.9747
 -2.0755
 -0.4910 -0.5009 -0.5004 -0.4905 -0.4777 -0.4561 -0.4150 -0.3790 -0.3425 -0.3107
 -0.2843 -0.2631 -0.2466 -0.2405 -0.2475 -0.3000 -0.3829 -0.4797 -0.5991
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
  0.2412  0.1905  0.1216  0.0313 -0.0657 -0.0850  0.0092  0.1706  0.3206  0.3740
  0.2050 -0.0459 -0.0759  0.0968  0.2080  0.0287
  0.3145  0.2690  0.2117  0.1403  0.0630  0.0249  0.0493  0.1201  0.1995  0.2470
  0.2082  0.1292  0.1193  0.1751  0.1939  0.0114 -0.1682 -0.3399 -0.5058
  0.3663  0.3262  0.2792  0.2237  0.1631  0.1154  0.0944  0.1025  0.1289  0.1629
  0.1954  0.2188  0.2266  0.2136  0.1753 -0.0055 -0.1850 -0.3572 -0.5219 -0.6790
 -0.8302
  0.3966  0.3621  0.3241  0.2815  0.2346  0.1865  0.1445  0.1179  0.1089  0.1217
  0.1667  0.2229  0.2461  0.2124  0.1522 -0.0220 -0.1991 -0.3710 -0.5351 -0.6917
 -0.8415 -0.9857 -1.1249
  0.4054  0.3767  0.3464  0.3137  0.2774  0.2382  0.1996  0.1661  0.1394  0.1234
  0.1221  0.1416  0.1777  0.1714  0.1246 -0.0381 -0.2105 -0.3813 -0.5455 -0.7018
 -0.8509 -0.9938 -1.1313 -1.2642 -1.3933
  0.3927  0.3700  0.3461  0.3203  0.2915  0.2596  0.2253  0.1923  0.1639  0.1431
  0.1239  0.1081  0.1170  0.1203  0.0872 -0.0560 -0.2212 -0.3887 -0.5529 -0.7096
 -0.8584 -1.0007 -1.1371 -1.2686 -1.3959 -1.5195
  0.3565  0.3415  0.3254  0.3069  0.2852  0.2594  0.2301  0.1988  0.1682  0.1408
  0.1169  0.0945  0.0743  0.0765  0.0469 -0.0792 -0.2334 -0.3949 -0.5573 -0.7148
 -0.8642 -1.0064 -1.1423 -1.2729 -1.3989 -1.5208 -1.6393 -1.7547 -1.8672 -1.9765
  0.2965  0.2895  0.2817  0.2723  0.2590  0.2407  0.2175  0.1902  0.1605  0.1305
  0.1022  0.0750  0.0479  0.0347  0.0096 -0.1058 -0.2491 -0.4021 -0.5599 -0.7168
 -0.8676 -1.0107 -1.1468 -1.2771 -1.4022 -1.5230 -1.6400 -1.7536 -1.8643 -1.9725
 -2.0781
  0.2589  0.2293  0.2150  0.2143  0.2106  0.2016  0.1865  0.1657  0.1401  0.1117
  0.0821  0.0521  0.0218 -0.0049 -0.0269 -0.1323 -0.2664 -0.4120 -0.5619 -0.7166
 -0.8670 -1.0126 -1.1497 -1.2804 -1.4055 -1.5257 -1.6418 -1.7544 -1.8639 -1.9703
 -2.0739
  0.1288  0.1382  0.1392  0.1327  0.1373  0.1386  0.1333  0.1216  0.1033  0.0799
  0.0530  0.0238 -0.0071 -0.0379 -0.0636 -0.1612 -0.2854 -0.4249 -0.5701 -0.7188
 -0.8681 -1.0138 -1.1529 -1.2849 -1.4108 -1.5313 -1.6473 -1.7591 -1.8672 -1.9722
 -2.0748
  0.0346  0.0397  0.0394  0.0343  0.0448  0.0528  0.0576  0.0561  0.0477  0.0326
  0.0121 -0.0128 -0.0408 -0.0709 -0.1002 -0.1910 -0.3047 -0.4360 -0.5763 -0.7199
 -0.8650 -1.0094 -1.1495 -1.2833 -1.4105 -1.5319 -1.6483 -1.7602 -1.8681 -1.9724
 -2.0754
 -0.0651 -0.0662 -0.0644 -0.0599 -0.0490 -0.0345 -0.0220 -0.0321 -0.0297 -0.0344
 -0.0456 -0.0628 -0.0848 -0.1105 -0.1388 -0.2227 -0.3275 -0.4493 -0.5833 -0.7226
 -0.8636 -1.0048 -1.1440 -1.2789 -1.4077 -1.5304 -1.6477 -1.7603 -1.8686 -1.9731
 -2.0740
 -0.1705 -0.1795 -0.1721 -0.1498 -0.1442 -0.1233 -0.1343 -0.1198 -0.1100 -0.1223
 -0.1228 -0.1297 -0.1428 -0.1611 -0.1794 -0.2563 -0.3538 -0.4648 -0.5911
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  0.0905  0.0094 -0.0466 -0.0309  0.0569  0.1828  0.3222  0.4555  0.5408  0.5298
  0.4873  0.4028  0.3115  0.2704  0.2133  0.0362
  0.2044  0.1396  0.0818  0.0554  0.0646  0.1005  0.1575  0.2294  0.2968  0.3361
  0.3614  0.3530  0.3089  0.2580  0.1935  0.0139 -0.1660 -0.3381 -0.5036
  0.2901  0.2386  0.1828  0.1321  0.0921  0.0685  0.0669  0.0899  0.1337  0.1915
  0.2511  0.2908  0.2859  0.2386  0.1732 -0.0056 -0.1839 -0.3557 -0.5201 -0.6775
 -0.8286
  0.3476  0.3064  0.2564  0.1992  0.1394  0.0868  0.0504  0.0370  0.0515  0.0960
  0.1564  0.2162  0.2425  0.2122  0.1524 -0.0223 -0.1986 -0.3697 -0.5335 -0.6900
 -0.8398 -0.9839 -1.1232
  0.3769  0.3430  0.3026  0.2567  0.2065  0.1554  0.1080  0.0707  0.0502  0.0496
  0.0773  0.1292  0.1787  0.1788  0.1311 -0.0362 -0.2101 -0.3801 -0.5438 -0.6999
 -0.8489 -0.9919 -1.1295 -1.2626 -1.3918
  0.3863  0.3572  0.3239  0.2867  0.2458  0.2030  0.1609  0.1243  0.0958  0.0764
  0.0664  0.0727  0.1072  0.1303  0.1040 -0.0490 -0.2194 -0.3875 -0.5511 -0.7075
 -0.8563 -0.9986 -1.1351 -1.2668 -1.3942 -1.5180
  0.3807  0.3555  0.3274  0.2969  0.2636  0.2277  0.1903  0.1546  0.1245  0.1017
  0.0839  0.0682  0.0655  0.0809  0.0664 -0.0630 -0.2278 -0.3930 -0.5555 -0.7125
 -0.8619 -1.0041 -1.1401 -1.2709 -1.3970 -1.5191 -1.6378 -1.7533 -1.8659 -1.9753
  0.3584  0.3385  0.3160  0.2915  0.2647  0.2352  0.2030  0.1694  0.1372  0.1094
  0.0870  0.0668  0.0458  0.0434  0.0310 -0.0828 -0.2371 -0.3979 -0.5577 -0.7146
 -0.8652 -1.0082 -1.1444 -1.2748 -1.4001 -1.5210 -1.6383 -1.7522 -1.8630 -1.9712
 -2.0769
  0.3163  0.3022  0.2866  0.2696  0.2498  0.2270  0.2007  0.1713  0.1402  0.1093
  0.0813  0.0562  0.0316  0.0109 -0.0012 -0.1075 -0.2499 -0.4041 -0.5596 -0.7143
 -0.8654 -1.0100 -1.1472 -1.2780 -1.4032 -1.5236 -1.6399 -1.7525 -1.8618 -1.9683
 -2.0727
  0.2561  0.2459  0.2359  0.2267  0.2152  0.2007  0.1816  0.1582  0.1309  0.1010
  0.0707  0.0411  0.0125 -0.0149 -0.0334 -0.1333 -0.2672 -0.4145 -0.5650 -0.7159
 -0.8656 -1.0113 -1.1503 -1.2824 -1.4084 -1.5290 -1.6452 -1.7572 -1.8656 -1.9708
 -2.0735
  0.1842  0.1744  0.1670  0.1629  0.1593  0.1528  0.1427  0.1272  0.1065  0.0812
  0.0526  0.0223 -0.0086 -0.0390 -0.0661 -0.1584 -0.2837 -0.4240 -0.5696 -0.7160
 -0.8624 -1.0070 -1.1470 -1.2808 -1.4081 -1.5296 -1.6461 -1.7582 -1.8663 -1.9708
 -2.0740
  0.1023  0.0919  0.0855  0.0823  0.0819  0.0827  0.0806  0.0739  0.0618  0.0440
  0.0211 -0.0058 -0.0354 -0.0663 -0.0971 -0.1861 -0.3026 -0.4350 -0.5753 -0.7178
 -0.8604 -1.0022 -1.1415 -1.2764 -1.4053 -1.5280 -1.6455 -1.7583 -1.8667 -1.9714
 -2.0725
  0.0103 -0.0016 -0.0046 -0.0099 -0.0095 -0.0064 -0.0031 -0.0019 -0.0056 -0.0145
 -0.0291 -0.0491 -0.0737 -0.1016 -0.1264 -0.2164 -0.3239 -0.4475 -0.5821
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
  0.2379  0.2466  0.2529  0.2504  0.2749  0.3055  0.3353  0.3665  0.3924  0.4133
  0.4166  0.3921  0.3496  0.2928  0.2145  0.0411
  0.1999  0.1853  0.1770  0.1769  0.1880  0.2073  0.2308  0.2558  0.2839  0.3177
  0.3458  0.3498  0.3193  0.2627  0.1915  0.0153 -0.1623 -0.3357 -0.5010
  0.2128  0.1832  0.1593  0.1417  0.1327  0.1342  0.1453  0.1618  0.1869  0.2244
  0.2666  0.2940  0.2834  0.2351  0.1701 -0.0062 -0.1821 -0.3533 -0.5175 -0.6748
 -0.8260
  0.2766  0.2403  0.1998  0.1448  0.1089  0.0861  0.0788  0.0845  0.1014  0.1334
  0.1790  0.2247  0.2419  0.2100  0.1503 -0.0234 -0.1979 -0.3675 -0.5308 -0.6871
 -0.8370 -0.9812 -1.1208
  0.3429  0.3078  0.2610  0.2051  0.1480  0.0975  0.0599  0.0398  0.0389  0.0565
  0.0919  0.1408  0.1834  0.1802  0.1321 -0.0363 -0.2097 -0.3783 -0.5409 -0.6968
 -0.8458 -0.9888 -1.1266 -1.2600 -1.3894
  0.3698  0.3419  0.3048  0.2570  0.2036  0.1505  0.1025  0.0636  0.0370  0.0262
  0.0359  0.0650  0.1073  0.1354  0.1101 -0.0462 -0.2182 -0.3860 -0.5482 -0.7040
 -0.8528 -0.9952 -1.1319 -1.2638 -1.3915 -1.5156
  0.3763  0.3535  0.3233  0.2857  0.2419  0.1945  0.1481  0.1070  0.0747  0.0512
  0.0367  0.0340  0.0509  0.0762  0.0765 -0.0552 -0.2244 -0.3910 -0.5528 -0.7089
 -0.8581 -1.0004 -1.1366 -1.2675 -1.3939 -1.5164 -1.6355 -1.7513 -1.8639 -1.9731
  0.3748  0.3526  0.3263  0.2946  0.2581  0.2178  0.1755  0.1349  0.0999  0.0737
  0.0547  0.0393  0.0296  0.0360  0.0372 -0.0665 -0.2294 -0.3944 -0.5551 -0.7112
 -0.8613 -1.0043 -1.1406 -1.2711 -1.3967 -1.5180 -1.6356 -1.7498 -1.8609 -1.9691
 -2.0747
  0.3628  0.3439  0.3201  0.2924  0.2613  0.2272  0.1905  0.1527  0.1163  0.0848
  0.0604  0.0411  0.0226  0.0108  0.0061 -0.0857 -0.2353 -0.3971 -0.5560 -0.7111
 -0.8616 -1.0059 -1.1432 -1.2741 -1.3995 -1.5202 -1.6368 -1.7498 -1.8594 -1.9662
 -2.0705
  0.3365  0.3236  0.3037  0.2803  0.2538  0.2251  0.1938  0.1604  0.1258  0.0919
  0.0615  0.0356  0.0128 -0.0086 -0.0220 -0.1108 -0.2477 -0.4030 -0.5592 -0.7122
 -0.8621 -1.0074 -1.1462 -1.2783 -1.4044 -1.5253 -1.6418 -1.7541 -1.8629 -1.9685
 -2.0714
  0.2956  0.2857  0.2712  0.2535  0.2331  0.2103  0.1852  0.1573  0.1267  0.0941
  0.0613  0.0300  0.0012 -0.0256 -0.0485 -0.1333 -0.2625 -0.4091 -0.5609 -0.7110
 -0.8585 -1.0032 -1.1430 -1.2766 -1.4040 -1.5257 -1.6425 -1.7549 -1.8633 -1.9682
 -2.0718
  0.2407  0.2303  0.2202  0.2080  0.1938  0.1779  0.1597  0.1386  0.1139  0.0857
  0.0547  0.0222 -0.0102 -0.0415 -0.0709 -0.1559 -0.2784 -0.4180 -0.5644 -0.7111
 -0.8558 -0.9982 -1.1376 -1.2723 -1.4012 -1.5240 -1.6417 -1.7547 -1.8635 -1.9685
 -2.0699
  0.1720  0.1626  0.1536  0.1448  0.1356  0.1254  0.1137  0.0999  0.0826  0.0610
  0.0352  0.0057 -0.0261 -0.0591 -0.0892 -0.1786 -0.2954 -0.4297 -0.5697
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F300M
  0.2434  0.2400  0.2510  0.2806  0.3423  0.4013  0.4368  0.4608  0.4706  0.4707
  0.4509  0.4080  0.3534  0.2912  0.2239  0.0475
  0.2051  0.1989  0.2033  0.2222  0.2613  0.3066  0.3418  0.3593  0.3725  0.3848
  0.3874  0.3677  0.3222  0.2603  0.1922  0.0168 -0.1578 -0.3297 -0.4961
  0.1922  0.1782  0.1726  0.1784  0.1975  0.2281  0.2582  0.2706  0.2833  0.3008
  0.3174  0.3179  0.2883  0.2333  0.1671 -0.0071 -0.1799 -0.3491 -0.5132 -0.6706
 -0.8218
  0.2047  0.1779  0.1589  0.1492  0.1509  0.1657  0.1860  0.1947  0.2030  0.2187
  0.2409  0.2586  0.2517  0.2102  0.1486 -0.0242 -0.1966 -0.3641 -0.5265 -0.6827
 -0.8326 -0.9769 -1.1165
  0.2702  0.2347  0.1875  0.1506  0.1265  0.1180  0.1239  0.1289  0.1317  0.1413
  0.1613  0.1872  0.2027  0.1838  0.1325 -0.0363 -0.2085 -0.3754 -0.5366 -0.6919
 -0.8410 -0.9842 -1.1221 -1.2558 -1.3857
  0.3406  0.3063  0.2601  0.2093  0.1608  0.1205  0.0938  0.0836  0.0780  0.0779
  0.0881  0.1100  0.1370  0.1453  0.1135 -0.0449 -0.2166 -0.3833 -0.5441 -0.6989
 -0.8475 -0.9900 -1.1270 -1.2592 -1.3873 -1.5118
  0.3657  0.3423  0.3095  0.2671  0.2183  0.1689  0.1247  0.0900  0.0653  0.0503
  0.0452  0.0512  0.0681  0.0887  0.0841 -0.0518 -0.2220 -0.3885 -0.5491 -0.7038
 -0.8524 -0.9948 -1.1312 -1.2624 -1.3892 -1.5121 -1.6317 -1.7480 -1.8608 -1.9697
  0.3665  0.3495  0.3258  0.2925  0.2508  0.2039  0.1570  0.1157  0.0834  0.0595
  0.0421  0.0321  0.0304  0.0361  0.0402 -0.0596 -0.2254 -0.3914 -0.5518 -0.7065
 -0.8554 -0.9982 -1.1346 -1.2655 -1.3915 -1.5132 -1.6313 -1.7460 -1.8576 -1.9658
 -2.0710
  0.3603  0.3444  0.3248  0.2983  0.2641  0.2235  0.1794  0.1361  0.0978  0.0681
  0.0470  0.0311  0.0185  0.0106  0.0042 -0.0723 -0.2282 -0.3928 -0.5527 -0.7070
 -0.8550 -0.9997 -1.1368 -1.2680 -1.3937 -1.5149 -1.6320 -1.7455 -1.8557 -1.9628
 -2.0670
  0.3536  0.3374  0.3191  0.2952  0.2657  0.2307  0.1916  0.1508  0.1109  0.0755
  0.0473  0.0263  0.0092 -0.0061 -0.0199 -0.0954 -0.2342 -0.3959 -0.5548 -0.7084
 -0.8572 -1.0013 -1.1397 -1.2719 -1.3982 -1.5195 -1.6364 -1.7493 -1.8587 -1.9648
 -2.0679
  0.3426  0.3281  0.3105  0.2889  0.2621  0.2311  0.1965  0.1599  0.1218  0.0846
  0.0507  0.0219 -0.0017 -0.0224 -0.0419 -0.1182 -0.2444 -0.3969 -0.5538 -0.7062
 -0.8539 -0.9977 -1.1367 -1.2701 -1.3975 -1.5195 -1.6367 -1.7496 -1.8585 -1.9639
 -2.0681
  0.3207  0.3093  0.2943  0.2756  0.2518  0.2244  0.1942  0.1617  0.1271  0.0914
  0.0559  0.0220 -0.0086 -0.0360 -0.0614 -0.1392 -0.2597 -0.4019 -0.5538 -0.7042
 -0.8505 -0.9929 -1.1317 -1.2659 -1.3946 -1.5177 -1.6357 -1.7490 -1.8582 -1.9637
 -2.0657
  0.2827  0.2741  0.2626  0.2480  0.2290  0.2062  0.1806  0.1529  0.1231  0.0911
  0.0573  0.0225 -0.0119 -0.0451 -0.0784 -0.1584 -0.2801 -0.4109 -0.5548
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F300M
  0.2636  0.2767  0.3059  0.3528  0.4367  0.5101  0.5488  0.5720  0.5662  0.5265
  0.4761  0.4148  0.3507  0.2846  0.2172  0.0466
  0.2275  0.2318  0.2498  0.2849  0.3438  0.4086  0.4584  0.4805  0.4804  0.4639
  0.4313  0.3830  0.3228  0.2562  0.1875  0.0154 -0.1547 -0.3227 -0.4885
  0.2025  0.1981  0.2050  0.2274  0.2668  0.3214  0.3744  0.3960  0.4030  0.3985
  0.3807  0.3465  0.2953  0.2325  0.1646 -0.0082 -0.1779 -0.3439 -0.5064 -0.6640
 -0.8157
  0.1886  0.1756  0.1715  0.1803  0.2057  0.2486  0.2968  0.3185  0.3280  0.3303
  0.3243  0.3053  0.2682  0.2135  0.1485 -0.0242 -0.1944 -0.3597 -0.5203 -0.6760
 -0.8260 -0.9706 -1.1105
  0.1991  0.1733  0.1554  0.1484  0.1561  0.1817  0.2224  0.2462  0.2554  0.2599
  0.2608  0.2546  0.2341  0.1931  0.1350 -0.0350 -0.2058 -0.3711 -0.5308 -0.6851
 -0.8339 -0.9773 -1.1156 -1.2496 -1.3799
  0.2717  0.2246  0.1809  0.1473  0.1287  0.1306  0.1534  0.1781  0.1868  0.1904
  0.1931  0.1942  0.1882  0.1650  0.1198 -0.0424 -0.2134 -0.3789 -0.5383 -0.6920
 -0.8400 -0.9825 -1.1197 -1.2523 -1.3810 -1.5062
  0.3425  0.3064  0.2610  0.2108  0.1633  0.1271  0.1135  0.1233  0.1287  0.1282
  0.1277  0.1292  0.1308  0.1240  0.0970 -0.0482 -0.2182 -0.3840 -0.5435 -0.6968
 -0.8444 -0.9865 -1.1231 -1.2548 -1.3821 -1.5056 -1.6259 -1.7429 -1.8563 -1.9652
  0.3673  0.3445  0.3124  0.2709  0.2232  0.1760  0.1380  0.1167  0.1057  0.0938
  0.0834  0.0765  0.0735  0.0729  0.0611 -0.0545 -0.2212 -0.3869 -0.5465 -0.6998
 -0.8473 -0.9893 -1.1258 -1.2570 -1.3835 -1.5059 -1.6248 -1.7403 -1.8525 -1.9613
 -2.0661
  0.3626  0.3477  0.3264  0.2963  0.2575  0.2129  0.1688  0.1326  0.1077  0.0890
  0.0715  0.0551  0.0412  0.0295  0.0179 -0.0644 -0.2231 -0.3881 -0.5477 -0.7010
 -0.8485 -0.9906 -1.1274 -1.2587 -1.3850 -1.5068 -1.6247 -1.7390 -1.8500 -1.9578
 -2.0643
  0.3503  0.3354  0.3193  0.2975  0.2679  0.2306  0.1887  0.1475  0.1116  0.0836
  0.0620  0.0440  0.0266  0.0086 -0.0107 -0.0839 -0.2271 -0.3905 -0.5499 -0.7031
 -0.8506 -0.9928 -1.1300 -1.2621 -1.3888 -1.5107 -1.6283 -1.7419 -1.8521 -1.9590
 -2.0628
  0.3409  0.3241  0.3084  0.2900  0.2661  0.2354  0.1989  0.1591  0.1194  0.0835
  0.0537  0.0300  0.0102 -0.0092 -0.0309 -0.1077 -0.2314 -0.3896 -0.5482 -0.7010
 -0.8481 -0.9902 -1.1276 -1.2602 -1.3877 -1.5101 -1.6279 -1.7414 -1.8511 -1.9574
 -2.0604
  0.3383  0.3196  0.3015  0.2832  0.2612  0.2342  0.2020  0.1657  0.1272  0.0887
  0.0529  0.0217 -0.0047 -0.0279 -0.0512 -0.1290 -0.2446 -0.3897 -0.5462 -0.6983
 -0.8449 -0.9864 -1.1236 -1.2565 -1.3847 -1.5079 -1.6263 -1.7402 -1.8501 -1.9563
 -2.0591
  0.3329  0.3136  0.2960  0.2769  0.2561  0.2309  0.2013  0.1682  0.1322  0.0948
  0.0573  0.0213 -0.0116 -0.0414 -0.0716 -0.1478 -0.2667 -0.3908 -0.5439
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F300M
  0.2897  0.3067  0.3410  0.3920  0.4807  0.5573  0.5966  0.6145  0.5966  0.5434
  0.4837  0.4181  0.3507  0.2833  0.2157  0.0466
  0.2518  0.2592  0.2815  0.3212  0.3852  0.4547  0.5076  0.5292  0.5213  0.4924
  0.4472  0.3899  0.3249  0.2565  0.1873  0.0158 -0.1526 -0.3191 -0.4840
  0.2241  0.2221  0.2326  0.2597  0.3045  0.3649  0.4228  0.4476  0.4513  0.4367
  0.4055  0.3592  0.3007  0.2347  0.1657 -0.0072 -0.1759 -0.3408 -0.5025 -0.6600
 -0.8117
  0.2066  0.1954  0.1943  0.2075  0.2385  0.2879  0.3422  0.3697  0.3800  0.3763
  0.3586  0.3260  0.2781  0.2179  0.1509 -0.0224 -0.1921 -0.3566 -0.5166 -0.6719
 -0.8221 -0.9669 -1.1070
  0.2074  0.1852  0.1712  0.1689  0.1827  0.2159  0.2640  0.2944  0.3078  0.3107
  0.3036  0.2847  0.2509  0.2009  0.1390 -0.0325 -0.2030 -0.3677 -0.5270 -0.6810
 -0.8298 -0.9733 -1.1119 -1.2463 -1.3768
  0.2612  0.2165  0.1799  0.1551  0.1455  0.1568  0.1892  0.2217  0.2364  0.2421
  0.2415  0.2333  0.2139  0.1785  0.1262 -0.0394 -0.2101 -0.3753 -0.5344 -0.6877
 -0.8356 -0.9781 -1.1155 -1.2483 -1.3772 -1.5026
  0.3448  0.3029  0.2532  0.2023  0.1590  0.1330  0.1342  0.1563  0.1702  0.1752
  0.1761  0.1737  0.1655  0.1455  0.1078 -0.0446 -0.2147 -0.3802 -0.5394 -0.6924
 -0.8398 -0.9818 -1.1185 -1.2504 -1.3779 -1.5019 -1.6225 -1.7398 -1.8535 -1.9626
  0.3816  0.3543  0.3177  0.2720  0.2225  0.1768  0.1437  0.1324  0.1309  0.1266
  0.1212  0.1160  0.1102  0.1004  0.0788 -0.0500 -0.2174 -0.3830 -0.5423 -0.6953
 -0.8425 -0.9842 -1.1207 -1.2521 -1.3789 -1.5016 -1.6209 -1.7368 -1.8494 -1.9585
 -2.0634
  0.3836  0.3658  0.3410  0.3074  0.2655  0.2196  0.1771  0.1463  0.1284  0.1142
  0.0984  0.0831  0.0693  0.0558  0.0394 -0.0582 -0.2191 -0.3842 -0.5435 -0.6966
 -0.8437 -0.9854 -1.1219 -1.2534 -1.3799 -1.5020 -1.6202 -1.7350 -1.8465 -1.9547
 -2.0594
  0.3705  0.3562  0.3384  0.3141  0.2818  0.2425  0.2000  0.1607  0.1291  0.1058
  0.0869  0.0688  0.0498  0.0294  0.0070 -0.0748 -0.2227 -0.3864 -0.5458 -0.6988
 -0.8459 -0.9877 -1.1245 -1.2564 -1.3833 -1.5054 -1.6234 -1.7375 -1.8481 -1.9555
 -2.0597
  0.3604  0.3434  0.3277  0.3082  0.2829  0.2507  0.2129  0.1728  0.1344  0.1012
  0.0742  0.0522  0.0320  0.0104 -0.0144 -0.0974 -0.2256 -0.3854 -0.5440 -0.6968
 -0.8437 -0.9853 -1.1222 -1.2545 -1.3819 -1.5045 -1.6225 -1.7364 -1.8466 -1.9533
 -2.0568
  0.3583  0.3384  0.3198  0.3012  0.2787  0.2510  0.2179  0.1807  0.1416  0.1036
  0.0692  0.0395  0.0141 -0.0096 -0.0350 -0.1191 -0.2366 -0.3846 -0.5418 -0.6941
 -0.8406 -0.9819 -1.1185 -1.2509 -1.3788 -1.5020 -1.6206 -1.7349 -1.8451 -1.9518
 -2.0550
  0.3593  0.3376  0.3174  0.2970  0.2753  0.2496  0.2192  0.1851  0.1478  0.1093
  0.0715  0.0358  0.0035 -0.0259 -0.0548 -0.1399 -0.2557 -0.3840 -0.5392
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F300M
  0.3203  0.3413  0.3806  0.4363  0.5307  0.6106  0.6480  0.6641  0.6226  0.5651
  0.4909  0.4215  0.3515  0.2829  0.2146  0.0467
  0.2807  0.2914  0.3184  0.3633  0.4332  0.5072  0.5610  0.5779  0.5590  0.5171
  0.4609  0.3963  0.3275  0.2575  0.1877  0.0166 -0.1503 -0.3153 -0.4791
  0.2507  0.2514  0.2660  0.2983  0.3490  0.4149  0.4760  0.5015  0.4984  0.4717
  0.4274  0.3708  0.3063  0.2375  0.1675 -0.0056 -0.1735 -0.3373 -0.4981 -0.6553
 -0.8072
  0.2303  0.2213  0.2234  0.2413  0.2781  0.3337  0.3930  0.4248  0.4334  0.4210
  0.3904  0.3450  0.2879  0.2229  0.1540 -0.0199 -0.1891 -0.3529 -0.5123 -0.6673
 -0.8174 -0.9625 -1.1029
  0.2246  0.2051  0.1944  0.1966  0.2163  0.2566  0.3110  0.3474  0.3634  0.3624
  0.3453  0.3131  0.2670  0.2092  0.1437 -0.0293 -0.1995 -0.3638 -0.5226 -0.6763
