 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
 -3.6597 -3.5488 -3.4345 -3.3172 -3.1944 -3.0713 -2.9507 -2.8397 -2.7414 -2.6593
 -2.5926 -2.5397 -2.4991 -2.4693 -2.4494 -2.4401 -2.4858 -2.5760 -2.6830 -2.7966
 -2.9128 -3.0310 -3.1514 -3.2730 -3.3940 -3.5124 -3.6275 -3.7388 -3.8464 -3.9506
 -4.0518
 -3.8641 -3.7486 -3.6350 -3.5233 -3.4099 -3.2900 -3.1517 -3.0303 -2.9176 -2.8187
 -2.7338 -2.6620 -2.6022 -2.5532 -2.5170 -2.4803 -2.5148 -2.5943 -2.6960
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F182M
 -2.0885 -2.0882 -2.0677 -1.9954 -1.8303 -1.6156 -1.7391 -1.7938 -1.8021 -1.8128
 -1.8900 -1.9629 -1.9345 -1.8754 -1.8672 -2.0369
 -2.0210 -2.0254 -2.0182 -1.9782 -1.8773 -1.7329 -1.7538 -1.7601 -1.7574 -1.7630
 -1.8004 -1.8426 -1.8538 -1.8583 -1.8878 -2.0534 -2.2214 -2.3852 -2.5450
 -1.9892 -1.9928 -1.9922 -1.9743 -1.9213 -1.8334 -1.7944 -1.7683 -1.7545 -1.7528
 -1.7628 -1.7840 -1.8162 -1.8588 -1.9117 -2.0729 -2.2335 -2.3939 -2.5515 -2.7050
 -2.8545
 -1.9931 -1.9904 -1.9897 -1.9837 -1.9622 -1.9171 -1.8609 -1.8184 -1.7934 -1.7822
 -1.7773 -1.7870 -1.8217 -1.8770 -1.9389 -2.0954 -2.2493 -2.4044 -2.5588 -2.7095
 -2.8560 -2.9986 -3.1368
 -2.0327 -2.0182 -2.0107 -2.0064 -2.0000 -1.9840 -1.9533 -1.9103 -1.8740 -1.8511
 -1.8439 -1.8516 -1.8704 -1.9128 -1.9694 -2.1209 -2.2688 -2.4167 -2.5669 -2.7150
 -2.8591 -2.9991 -3.1351 -3.2675 -3.3967
 -2.1080 -2.0762 -2.0552 -2.0424 -2.0347 -2.0267 -2.0131 -1.9905 -1.9622 -1.9360
 -1.9220 -1.9249 -1.9368 -1.9636 -2.0080 -2.1486 -2.2917 -2.4322 -2.5761 -2.7211
 -2.8632 -3.0012 -3.1350 -3.2650 -3.3917 -3.5153
 -2.2213 -2.1685 -2.1289 -2.1016 -2.0841 -2.0732 -2.0639 -2.0517 -2.0350 -2.0173
 -2.0048 -2.0029 -2.0125 -2.0284 -2.0611 -2.1803 -2.3169 -2.4513 -2.5877 -2.7280
 -2.8679 -3.0043 -3.1365 -3.2648 -3.3893 -3.5107 -3.6291 -3.7450 -3.8583 -3.9668
 -2.3693 -2.2957 -2.2355 -2.1893 -2.1565 -2.1352 -2.1215 -2.1110 -2.0999 -2.0873
 -2.0770 -2.0737 -2.0808 -2.0944 -2.1191 -2.2185 -2.3437 -2.4729 -2.6025 -2.7362
 -2.8727 -3.0078 -3.1390 -3.2660 -3.3891 -3.5087 -3.6252 -3.7388 -3.8501 -3.9591
 -4.0640
 -2.4800 -2.4316 -2.3739 -2.3079 -2.2565 -2.2196 -2.1947 -2.1786 -2.1670 -2.1565
 -2.1468 -2.1409 -2.1429 -2.1542 -2.1733 -2.2586 -2.3719 -2.4953 -2.6152 -2.7469
 -2.8769 -3.0110 -3.1414 -3.2680 -3.3902 -3.5087 -3.6237 -3.7358 -3.8453 -3.9524
 -4.0571
 -2.7324 -2.6129 -2.5217 -2.4561 -2.3864 -2.3309 -2.2903 -2.2623 -2.2436 -2.2304
 -2.2196 -2.2113 -2.2078 -2.2120 -2.2247 -2.2977 -2.4010 -2.5184 -2.6395 -2.7620
 -2.8877 -3.0166 -3.1458 -3.2723 -3.3948 -3.5131 -3.6276 -3.7386 -3.8466 -3.9518
 -4.0550
 -2.9158 -2.7997 -2.7044 -2.6278 -2.5425 -2.4708 -2.4122 -2.3680 -2.3365 -2.3147
 -2.2993 -2.2876 -2.2792 -2.2760 -2.2800 -2.3343 -2.4277 -2.5383 -2.6562 -2.7759
 -2.8970 -3.0207 -3.1464 -3.2716 -3.3942 -3.5128 -3.6275 -3.7384 -3.8458 -3.9501
 -4.0533
 -3.1035 -2.9923 -2.8894 -2.7941 -2.7004 -2.6136 -2.5392 -2.4997 -2.4514 -2.4158
 -2.3903 -2.3719 -2.3582 -2.3486 -2.3444 -2.3726 -2.4547 -2.5575 -2.6711 -2.7887
 -2.9074 -3.0271 -3.1484 -3.2706 -3.3919 -3.5106 -3.6258 -3.7372 -3.8450 -3.9494
 -4.0506
 -3.2956 -3.1904 -3.0765 -2.9550 -2.8601 -2.7594 -2.7080 -2.6321 -2.5693 -2.5389
 -2.4987 -2.4688 -2.4466 -2.4299 -2.4179 -2.4126 -2.4820 -2.5760 -2.6842
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
 -2.1286 -1.9832 -1.7583 -1.6632 -1.7521 -1.8064 -1.7005 -1.5461 -1.4777 -1.5128
 -1.5868 -1.6735 -1.7413 -1.7950 -1.8607 -2.0349
 -2.0703 -2.0042 -1.8912 -1.8257 -1.8276 -1.8143 -1.7424 -1.6566 -1.6089 -1.6091
 -1.6379 -1.6891 -1.7489 -1.8103 -1.8776 -2.0493 -2.2188 -2.3832 -2.5425
 -2.0282 -2.0137 -1.9770 -1.9383 -1.8956 -1.8467 -1.7958 -1.7494 -1.7137 -1.6932
 -1.6930 -1.7178 -1.7666 -1.8291 -1.8961 -2.0650 -2.2305 -2.3921 -2.5496 -2.7032
 -2.8531
 -2.0023 -2.0117 -2.0157 -2.0010 -1.9561 -1.9036 -1.8607 -1.8245 -1.7921 -1.7651
 -1.7521 -1.7596 -1.7944 -1.8514 -1.9162 -2.0820 -2.2439 -2.4020 -2.5570 -2.7079
 -2.8545 -2.9971 -3.1360
 -1.9926 -1.9982 -2.0073 -2.0138 -2.0091 -1.9850 -1.9371 -1.8819 -1.8441 -1.8248
 -1.8152 -1.8145 -1.8323 -1.8772 -1.9379 -2.1003 -2.2590 -2.4129 -2.5646 -2.7131
 -2.8573 -2.9974 -3.1335 -3.2660 -3.3954
 -2.0115 -2.0062 -2.0083 -2.0141 -2.0191 -2.0166 -2.0010 -1.9708 -1.9291 -1.8909
 -1.8731 -1.8735 -1.8828 -1.9118 -1.9631 -2.1194 -2.2755 -2.4256 -2.5729 -2.7188
 -2.8611 -2.9992 -3.1332 -3.2634 -3.3903 -3.5140
 -2.0649 -2.0438 -2.0328 -2.0295 -2.0310 -2.0334 -2.0313 -2.0205 -2.0013 -1.9781
 -1.9562 -1.9457 -1.9494 -1.9647 -2.0004 -2.1403 -2.2932 -2.4402 -2.5829 -2.7250
 -2.8654 -3.0021 -3.1345 -3.2629 -3.3877 -3.5092 -3.6278 -3.7438 -3.8571 -3.9656
 -2.1562 -2.1158 -2.0877 -2.0699 -2.0609 -2.0581 -2.0579 -2.0557 -2.0487 -2.0379
 -2.0279 -2.0226 -2.0253 -2.0341 -2.0568 -2.1685 -2.3122 -2.4562 -2.5948 -2.7323
 -2.8699 -3.0053 -3.1367 -3.2639 -3.3872 -3.5070 -3.6237 -3.7374 -3.8488 -3.9579
 -4.0627
 -2.2832 -2.2237 -2.1762 -2.1405 -2.1165 -2.1023 -2.0957 -2.0930 -2.0907 -2.0868
 -2.0823 -2.0814 -2.0876 -2.1001 -2.1179 -2.2086 -2.3354 -2.4734 -2.6087 -2.7413
 -2.8747 -3.0082 -3.1390 -3.2657 -3.3882 -3.5068 -3.6221 -3.7342 -3.8436 -3.9507
 -4.0559
 -2.4336 -2.3606 -2.2966 -2.2427 -2.2011 -2.1717 -2.1534 -2.1435 -2.1390 -2.1367
 -2.1348 -2.1348 -2.1400 -2.1526 -2.1707 -2.2517 -2.3651 -2.4940 -2.6254 -2.7544
 -2.8833 -3.0135 -3.1432 -3.2700 -3.3926 -3.5110 -3.6258 -3.7370 -3.8451 -3.9505
 -4.0538
 -2.5945 -2.5175 -2.4427 -2.3741 -2.3154 -2.2695 -2.2360 -2.2143 -2.2018 -2.1955
 -2.1927 -2.1919 -2.1942 -2.2022 -2.2172 -2.2898 -2.3935 -2.5138 -2.6404 -2.7664
 -2.8913 -3.0169 -3.1434 -3.2691 -3.3919 -3.5107 -3.6256 -3.7366 -3.8442 -3.9487
 -4.0521
 -2.7632 -2.6830 -2.6031 -2.5268 -2.4564 -2.3950 -2.3460 -2.3095 -2.2846 -2.2693
 -2.2610 -2.2572 -2.2564 -2.2592 -2.2678 -2.3247 -2.4211 -2.5334 -2.6548 -2.7781
 -2.9005 -3.0225 -3.1450 -3.2678 -3.3895 -3.5084 -3.6238 -3.7355 -3.8434 -3.9479
 -4.0493
 -2.9398 -2.8571 -2.7696 -2.6926 -2.6155 -2.5443 -2.4820 -2.4305 -2.3912 -2.3632
 -2.3449 -2.3341 -2.3283 -2.3264 -2.3225 -2.3564 -2.4479 -2.5528 -2.6686
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
 -1.8966 -1.8413 -1.7770 -1.7076 -1.6524 -1.6066 -1.5728 -1.5544 -1.5534 -1.5712
 -1.6077 -1.6590 -1.7185 -1.7840 -1.8559 -2.0296
 -1.9822 -1.9276 -1.8681 -1.8072 -1.7484 -1.6960 -1.6538 -1.6246 -1.6102 -1.6124
 -1.6341 -1.6764 -1.7345 -1.8006 -1.8705 -2.0437 -2.2147 -2.3805 -2.5416
 -2.0230 -1.9866 -1.9403 -1.8880 -1.8340 -1.7822 -1.7367 -1.7007 -1.6763 -1.6656
 -1.6729 -1.7026 -1.7536 -1.8173 -1.8853 -2.0573 -2.2259 -2.3893 -2.5477 -2.7015
 -2.8511
 -2.0190 -2.0183 -1.9936 -1.9500 -1.9091 -1.8651 -1.8215 -1.7827 -1.7517 -1.7308
 -1.7241 -1.7376 -1.7758 -1.8341 -1.9003 -2.0704 -2.2369 -2.3981 -2.5541 -2.7054
 -2.8522 -2.9949 -3.1340
 -1.9943 -2.0149 -2.0136 -1.9935 -1.9613 -1.9232 -1.8844 -1.8494 -1.8212 -1.7992
 -1.7856 -1.7852 -1.8060 -1.8531 -1.9155 -2.0830 -2.2477 -2.4069 -2.5608 -2.7100
 -2.8545 -2.9948 -3.1311 -3.2639 -3.3934
 -1.9755 -1.9841 -1.9973 -1.9983 -1.9866 -1.9659 -1.9393 -1.9093 -1.8782 -1.8511
 -1.8397 -1.8383 -1.8483 -1.8786 -1.9326 -2.0955 -2.2587 -2.4159 -2.5677 -2.7150
 -2.8578 -2.9962 -3.1304 -3.2609 -3.3880 -3.5119
 -1.9788 -1.9796 -1.9878 -2.0007 -2.0140 -2.0218 -2.0191 -2.0031 -1.9742 -1.9350
 -1.9028 -1.8917 -1.8958 -1.9153 -1.9555 -2.1084 -2.2698 -2.4254 -2.5750 -2.7202
 -2.8615 -2.9986 -3.1313 -3.2600 -3.3851 -3.5068 -3.6256 -3.7418 -3.8551 -3.9635
 -2.0091 -1.9980 -1.9966 -2.0025 -2.0130 -2.0245 -2.0331 -2.0341 -2.0264 -2.0122
 -1.9936 -1.9745 -1.9660 -1.9712 -1.9944 -2.1235 -2.2813 -2.4354 -2.5830 -2.7257
 -2.8653 -3.0014 -3.1332 -3.2607 -3.3842 -3.5043 -3.6213 -3.7353 -3.8468 -3.9558
 -4.0606
 -2.0732 -2.0462 -2.0310 -2.0253 -2.0267 -2.0332 -2.0422 -2.0503 -2.0543 -2.0535
 -2.0499 -2.0470 -2.0457 -2.0476 -2.0581 -2.1505 -2.2946 -2.4461 -2.5919 -2.7321
 -2.8691 -3.0038 -3.1350 -3.2621 -3.3848 -3.5038 -3.6194 -3.7318 -3.8414 -3.9487
 -4.0538
 -2.1751 -2.1270 -2.0957 -2.0752 -2.0640 -2.0603 -2.0626 -2.0686 -2.0760 -2.0823
 -2.0871 -2.0923 -2.1005 -2.1120 -2.1250 -2.1964 -2.3173 -2.4603 -2.6038 -2.7418
 -2.8759 -3.0084 -3.1389 -3.2661 -3.3890 -3.5077 -3.6228 -3.7343 -3.8427 -3.9484
 -4.0517
 -2.3042 -2.2419 -2.1933 -2.1564 -2.1299 -2.1128 -2.1039 -2.1021 -2.1055 -2.1120
 -2.1198 -2.1287 -2.1399 -2.1553 -2.1743 -2.2431 -2.3476 -2.4768 -2.6147 -2.7502
 -2.8815 -3.0105 -3.1386 -3.2649 -3.3881 -3.5072 -3.6224 -3.7337 -3.8416 -3.9463
 -4.0499
 -2.4485 -2.3809 -2.3188 -2.2669 -2.2252 -2.1932 -2.1710 -2.1576 -2.1524 -2.1535
 -2.1589 -2.1673 -2.1784 -2.1932 -2.2124 -2.2822 -2.3795 -2.4973 -2.6272 -2.7593
 -2.8884 -3.0145 -3.1392 -3.2632 -3.3854 -3.5047 -3.6205 -3.7324 -3.8406 -3.9454
 -4.0470
 -2.6056 -2.5310 -2.4627 -2.4005 -2.3459 -2.3003 -2.2645 -2.2383 -2.2216 -2.2134
 -2.2121 -2.2161 -2.2242 -2.2359 -2.2393 -2.3137 -2.4130 -2.5218 -2.6413
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F182M
 -1.8255 -1.7629 -1.6986 -1.6352 -1.5761 -1.5294 -1.5022 -1.4960 -1.5120 -1.5458
 -1.5955 -1.6546 -1.7171 -1.7836 -1.8520 -2.0267
 -1.8998 -1.8380 -1.7735 -1.7090 -1.6486 -1.5989 -1.5660 -1.5532 -1.5580 -1.5790
 -1.6168 -1.6696 -1.7321 -1.7991 -1.8678 -2.0408 -2.2112 -2.3775 -2.5393
 -1.9588 -1.9048 -1.8456 -1.7844 -1.7257 -1.6748 -1.6374 -1.6179 -1.6128 -1.6220
 -1.6473 -1.6902 -1.7479 -1.8132 -1.8814 -2.0531 -2.2217 -2.3855 -2.5444 -2.6985
 -2.8483
 -2.0025 -1.9633 -1.9149 -1.8614 -1.8073 -1.7570 -1.7164 -1.6901 -1.6764 -1.6748
 -1.6870 -1.7164 -1.7645 -1.8259 -1.8928 -2.0636 -2.2310 -2.3931 -2.5500 -2.7016
 -2.8487 -2.9917 -3.1310
 -2.0023 -1.9911 -1.9687 -1.9269 -1.8819 -1.8371 -1.7969 -1.7662 -1.7463 -1.7363
 -1.7372 -1.7525 -1.7863 -1.8393 -1.9032 -2.0724 -2.2391 -2.4001 -2.5555 -2.7054
 -2.8504 -2.9910 -3.1277 -3.2609 -3.3907
 -1.9773 -1.9873 -1.9869 -1.9751 -1.9509 -1.9134 -1.8677 -1.8334 -1.8110 -1.7982
 -1.7938 -1.7993 -1.8184 -1.8573 -1.9143 -2.0801 -2.2461 -2.4063 -2.5606 -2.7093
 -2.8529 -2.9918 -3.1263 -3.2572 -3.3846 -3.5088
 -1.9568 -1.9651 -1.9775 -1.9895 -1.9948 -1.9886 -1.9665 -1.9280 -1.8863 -1.8552
 -1.8433 -1.8458 -1.8593 -1.8851 -1.9296 -2.0875 -2.2524 -2.4120 -2.5654 -2.7132
 -2.8557 -2.9934 -3.1265 -3.2557 -3.3811 -3.5033 -3.6225 -3.7388 -3.8520 -3.9601
 -1.9527 -1.9559 -1.9652 -1.9794 -1.9946 -2.0061 -2.0092 -2.0019 -1.9850 -1.9585
 -1.9265 -1.9057 -1.9045 -1.9212 -1.9538 -2.0956 -2.2585 -2.4173 -2.5699 -2.7167
 -2.8584 -2.9954 -3.1277 -3.2557 -3.3797 -3.5002 -3.6176 -3.7320 -3.8437 -3.9525
 -4.0569
 -1.9658 -1.9614 -1.9646 -1.9746 -1.9895 -2.0060 -2.0206 -2.0292 -2.0306 -2.0256
 -2.0163 -2.0026 -1.9883 -1.9846 -1.9981 -2.1072 -2.2649 -2.4226 -2.5743 -2.7201
 -2.8597 -2.9970 -3.1290 -3.2565 -3.3798 -3.4991 -3.6152 -3.7281 -3.8381 -3.9454
 -4.0504
 -2.0066 -1.9871 -1.9803 -1.9830 -1.9923 -2.0063 -2.0224 -2.0379 -2.0503 -2.0581
 -2.0622 -2.0651 -2.0676 -2.0691 -2.0732 -2.1394 -2.2755 -2.4305 -2.5812 -2.7259
 -2.8652 -3.0005 -3.1323 -3.2600 -3.3834 -3.5026 -3.6181 -3.7301 -3.8389 -3.9449
 -4.0484
 -2.0772 -2.0425 -2.0209 -2.0123 -2.0124 -2.0190 -2.0305 -2.0448 -2.0602 -2.0750
 -2.0879 -2.0997 -2.1120 -2.1258 -2.1403 -2.1921 -2.2969 -2.4381 -2.5863 -2.7296
 -2.8674 -3.0008 -3.1310 -3.2584 -3.3821 -3.5017 -3.6173 -3.7291 -3.8374 -3.9425
 -4.0465
 -2.1768 -2.1282 -2.0926 -2.0690 -2.0567 -2.0527 -2.0555 -2.0633 -2.0752 -2.0898
 -2.1059 -2.1228 -2.1405 -2.1600 -2.1817 -2.2446 -2.3329 -2.4539 -2.5933 -2.7342
 -2.8705 -3.0020 -3.1301 -3.2558 -3.3789 -3.4988 -3.6150 -3.7274 -3.8360 -3.9412
 -4.0432
 -2.3046 -2.2426 -2.1931 -2.1552 -2.1288 -2.1122 -2.1037 -2.1019 -2.1061 -2.1153
 -2.1285 -2.1451 -2.1643 -2.1860 -2.1974 -2.2969 -2.3835 -2.4779 -2.6022
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F182M
 -1.7168 -1.6523 -1.5894 -1.5307 -1.4729 -1.4332 -1.4202 -1.4329 -1.4718 -1.5298
 -1.5940 -1.6599 -1.7264 -1.7934 -1.8606 -2.0301
 -1.7869 -1.7206 -1.6546 -1.5915 -1.5336 -1.4894 -1.4673 -1.4726 -1.5020 -1.5484
 -1.6063 -1.6705 -1.7376 -1.8055 -1.8736 -2.0433 -2.2103 -2.3748 -2.5360
 -1.8547 -1.7913 -1.7262 -1.6620 -1.6034 -1.5549 -1.5247 -1.5213 -1.5393 -1.5749
 -1.6242 -1.6834 -1.7484 -1.8158 -1.8841 -2.0540 -2.2204 -2.3825 -2.5406 -2.6946
 -2.8446
 -1.9202 -1.8644 -1.8042 -1.7422 -1.6823 -1.6298 -1.5924 -1.5790 -1.5856 -1.6093
 -1.6477 -1.6986 -1.7588 -1.8243 -1.8921 -2.0622 -2.2283 -2.3893 -2.5454 -2.6969
 -2.8441 -2.9874 -3.1270
 -1.9714 -1.9291 -1.8784 -1.8228 -1.7661 -1.7126 -1.6690 -1.6454 -1.6413 -1.6533
 -1.6797 -1.7196 -1.7715 -1.8326 -1.8986 -2.0682 -2.2344 -2.3949 -2.5498 -2.6997
 -2.8449 -2.9858 -3.1229 -3.2563 -3.3864
 -1.9872 -1.9727 -1.9395 -1.8954 -1.8460 -1.7961 -1.7510 -1.7190 -1.7052 -1.7067
 -1.7216 -1.7495 -1.7903 -1.8433 -1.9052 -2.0726 -2.2388 -2.3992 -2.5536 -2.7025
 -2.8463 -2.9856 -3.1207 -3.2520 -3.3799 -3.5045
 -1.9581 -1.9667 -1.9691 -1.9572 -1.9266 -1.8810 -1.8329 -1.7943 -1.7720 -1.7655
 -1.7715 -1.7892 -1.8183 -1.8601 -1.9143 -2.0763 -2.2421 -2.4025 -2.5567 -2.7050
 -2.8479 -2.9862 -3.1198 -3.2495 -3.3755 -3.4982 -3.6178 -3.7345 -3.8476 -3.9553
 -1.9393 -1.9472 -1.9579 -1.9668 -1.9680 -1.9571 -1.9336 -1.8996 -1.8627 -1.8357
 -1.8258 -1.8331 -1.8539 -1.8858 -1.9294 -2.0800 -2.2446 -2.4049 -2.5590 -2.7070
 -2.8495 -2.9871 -3.1200 -3.2486 -3.3732 -3.4943 -3.6122 -3.7271 -3.8391 -3.9478
 -4.0516
 -1.9342 -1.9384 -1.9474 -1.9599 -1.9727 -1.9816 -1.9828 -1.9759 -1.9632 -1.9469
 -1.9274 -1.9105 -1.9071 -1.9221 -1.9537 -2.0854 -2.2468 -2.4066 -2.5605 -2.7082
 -2.8504 -2.9877 -3.1203 -3.2485 -3.3723 -3.4923 -3.6090 -3.7225 -3.8330 -3.9406
 -4.0471
 -1.9384 -1.9387 -1.9439 -1.9543 -1.9687 -1.9847 -1.9991 -2.0088 -2.0131 -2.0137
 -2.0127 -2.0101 -2.0049 -2.0015 -2.0094 -2.0988 -2.2515 -2.4102 -2.5638 -2.7113
 -2.8532 -2.9902 -3.1229 -3.2512 -3.3752 -3.4950 -3.6112 -3.7238 -3.8332 -3.9397
 -4.0433
 -1.9568 -1.9503 -1.9494 -1.9552 -1.9669 -1.9829 -2.0013 -2.0194 -2.0352 -2.0476
 -2.0573 -2.0663 -2.0756 -2.0845 -2.0924 -2.1395 -2.2576 -2.4117 -2.5643 -2.7112
 -2.8524 -2.9886 -3.1206 -3.2490 -3.3733 -3.4934 -3.6096 -3.7220 -3.8309 -3.9367
 -4.0395
 -1.9966 -1.9795 -1.9703 -1.9685 -1.9742 -1.9863 -2.0030 -2.0225 -2.0428 -2.0625
 -2.0807 -2.0977 -2.1146 -2.1326 -2.1517 -2.2017 -2.2858 -2.4162 -2.5655 -2.7115
 -2.8519 -2.9871 -3.1180 -3.2453 -3.3694 -3.4900 -3.6068 -3.7197 -3.8289 -3.9348
 -4.0374
 -2.0659 -2.0356 -2.0140 -2.0021 -1.9984 -2.0030 -2.0144 -2.0304 -2.0496 -2.0707
 -2.0927 -2.1151 -2.1377 -2.1611 -2.1873 -2.2854 -2.3361 -2.4237 -2.5674
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F182M
 -1.6656 -1.6027 -1.5423 -1.4867 -1.4325 -1.3978 -1.3930 -1.4159 -1.4645 -1.5307
 -1.5979 -1.6660 -1.7337 -1.8011 -1.8679 -2.0353
 -1.7327 -1.6669 -1.6024 -1.5420 -1.4875 -1.4479 -1.4325 -1.4468 -1.4867 -1.5423
 -1.6062 -1.6738 -1.7424 -1.8109 -1.8789 -2.0473 -2.2127 -2.3753 -2.5352
 -1.8004 -1.7362 -1.6714 -1.6089 -1.5530 -1.5083 -1.4833 -1.4874 -1.5153 -1.5610
 -1.6186 -1.6829 -1.7504 -1.8189 -1.8874 -2.0567 -2.2218 -2.3825 -2.5394 -2.6928
 -2.8425
 -1.8687 -1.8106 -1.7493 -1.6874 -1.6290 -1.5789 -1.5454 -1.5377 -1.5529 -1.5868
 -1.6351 -1.6933 -1.7577 -1.8251 -1.8934 -2.0635 -2.2288 -2.3888 -2.5439 -2.6948
 -2.8418 -2.9850 -3.1246
 -1.9265 -1.8796 -1.8261 -1.7690 -1.7118 -1.6589 -1.6174 -1.5980 -1.6007 -1.6220
 -1.6588 -1.7080 -1.7665 -1.8308 -1.8981 -2.0681 -2.2339 -2.3937 -2.5478 -2.6971
 -2.8421 -2.9831 -3.1204 -3.2542 -3.3844
 -1.9587 -1.9315 -1.8924 -1.8451 -1.7936 -1.7426 -1.6974 -1.6675 -1.6585 -1.6676
 -1.6921 -1.7302 -1.7797 -1.8383 -1.9027 -2.0712 -2.2373 -2.3973 -2.5511 -2.6994
 -2.8430 -2.9823 -3.1175 -3.2490 -3.3770 -3.5018
 -1.9424 -1.9474 -1.9403 -1.9148 -1.8728 -1.8243 -1.7784 -1.7424 -1.7236 -1.7221
 -1.7354 -1.7619 -1.8005 -1.8503 -1.9091 -2.0736 -2.2395 -2.3997 -2.5536 -2.7015
 -2.8442 -2.9823 -3.1161 -3.2460 -3.3723 -3.4953 -3.6151 -3.7319 -3.8451 -3.9527
 -1.9207 -1.9297 -1.9391 -1.9432 -1.9358 -1.9143 -1.8799 -1.8379 -1.8027 -1.7845
 -1.7852 -1.8015 -1.8302 -1.8698 -1.9199 -2.0760 -2.2409 -2.4012 -2.5552 -2.7030
 -2.8453 -2.9828 -3.1158 -3.2445 -3.3694 -3.4908 -3.6091 -3.7243 -3.8364 -3.9451
 -4.0488
 -1.9118 -1.9182 -1.9285 -1.9406 -1.9506 -1.9539 -1.9479 -1.9337 -1.9150 -1.8942
 -1.8748 -1.8652 -1.8729 -1.8985 -1.9384 -2.0794 -2.2420 -2.4020 -2.5560 -2.7037
 -2.8458 -2.9830 -3.1156 -3.2439 -3.3680 -3.4884 -3.6054 -3.7192 -3.8300 -3.9378
 -4.0425
 -1.9118 -1.9146 -1.9223 -1.9343 -1.9490 -1.9635 -1.9743 -1.9794 -1.9796 -1.9777
