 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -2.7761 -2.8913 -3.0038 -3.1136 -3.2202 -3.3241 -3.4255 -3.5247 -3.6221 -3.7180
 -3.8127
 -1.7918 -1.8113 -1.8336 -1.8574 -1.8817 -1.9049 -1.9260 -1.9449 -1.9630 -1.9817
 -2.0005 -2.0176 -2.0317 -2.0469 -2.0691 -2.1654 -2.2903 -2.4167 -2.5403 -2.6606
 -2.7782 -2.8932 -3.0058 -3.1157 -3.2225 -3.3262 -3.4271 -3.5255 -3.6216 -3.7160
 -3.8090
 -1.7953 -1.8113 -1.8307 -1.8540 -1.8798 -1.9069 -1.9340 -1.9601 -1.9850 -2.0093
 -2.0335 -2.0581 -2.0818 -2.1032 -2.1219 -2.1836 -2.2906 -2.4157 -2.5392 -2.6596
 -2.7769 -2.8917 -3.0042 -3.1142 -3.2213 -3.3252 -3.4261 -3.5240 -3.6194 -3.7127
 -3.8043
 -1.8094 -1.8196 -1.8347 -1.8540 -1.8780 -1.9051 -1.9342 -1.9638 -1.9933 -2.0221
 -2.0504 -2.0786 -2.1068 -2.1348 -2.1616 -2.2223 -2.3023 -2.4151 -2.5378 -2.6580
 -2.7751 -2.8895 -3.0016 -3.1115 -3.2189 -3.3233 -3.4246 -3.5228 -3.6181 -3.7109
 -3.8016
 -1.8358 -1.8399 -1.8490 -1.8635 -1.8827 -1.9067 -1.9343 -1.9641 -1.9949 -2.0262
 -2.0573 -2.0883 -2.1193 -2.1504 -2.1882 -2.2815 -2.3254 -2.4149 -2.5361
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value =F150W2
 -1.5594 -1.5459 -1.5353 -1.5296 -1.5297 -1.5422 -1.5717 -1.6142 -1.6691 -1.7269
 -1.7868 -1.8408 -1.8919 -1.9411 -1.9891 -2.1071
 -1.5949 -1.5791 -1.5660 -1.5578 -1.5563 -1.5655 -1.5895 -1.6300 -1.6821 -1.7388
 -1.7958 -1.8511 -1.9039 -1.9547 -2.0041 -2.1252 -2.2459 -2.3678 -2.4923
 -1.6321 -1.6160 -1.6018 -1.5916 -1.5877 -1.5929 -1.6110 -1.6455 -1.6924 -1.7463
 -1.8025 -1.8582 -1.9121 -1.9641 -2.0147 -2.1385 -2.2605 -2.3820 -2.5044 -2.6280
 -2.7515
 -1.6710 -1.6566 -1.6427 -1.6310 -1.6240 -1.6244 -1.6362 -1.6634 -1.7037 -1.7530
 -1.8069 -1.8621 -1.9165 -1.9693 -2.0209 -2.1470 -2.2706 -2.3925 -2.5139 -2.6354
 -2.7568 -2.8772 -2.9957
 -1.7072 -1.6966 -1.6848 -1.6734 -1.6646 -1.6611 -1.6666 -1.6860 -1.7189 -1.7620
 -1.8118 -1.8650 -1.9189 -1.9721 -2.0243 -2.1521 -2.2773 -2.4001 -2.5212 -2.6414
 -2.7609 -2.8792 -2.9954 -3.1096 -3.2219
 -1.7419 -1.7349 -1.7259 -1.7160 -1.7072 -1.7019 -1.7027 -1.7143 -1.7394 -1.7754
 -1.8196 -1.8691 -1.9211 -1.9738 -2.0261 -2.1549 -2.2813 -2.4051 -2.5264 -2.6460
 -2.7642 -2.8810 -2.9955 -3.1078 -3.2179 -3.3263
 -1.7749 -1.7804 -1.7764 -1.7656 -1.7540 -1.7458 -1.7433 -1.7487 -1.7660 -1.7946
 -1.8322 -1.8763 -1.9248 -1.9756 -2.0273 -2.1563 -2.2836 -2.4082 -2.5300 -2.6493
 -2.7668 -2.8824 -2.9958 -3.1068 -3.2154 -3.3219 -3.4266 -3.5299 -3.6311 -3.7276
 -1.7803 -1.7978 -1.8113 -1.8183 -1.8180 -1.8123 -1.8040 -1.7994 -1.8045 -1.8222
 -1.8511 -1.8886 -1.9319 -1.9792 -2.0290 -2.1569 -2.2845 -2.4098 -2.5320 -2.6514
 -2.7685 -2.8835 -2.9961 -3.1063 -3.2138 -3.3189 -3.4220 -3.5232 -3.6230 -3.7208
 -3.8145
 -1.7781 -1.7989 -1.8195 -1.8382 -1.8527 -1.8625 -1.8689 -1.8739 -1.8795 -1.8867
 -1.8977 -1.9174 -1.9478 -1.9874 -2.0327 -2.1570 -2.2845 -2.4102 -2.5329 -2.6524
 -2.7693 -2.8839 -2.9962 -3.1059 -3.2129 -3.3172 -3.4191 -3.5188 -3.6168 -3.7133
 -3.8082
 -1.7743 -1.7952 -1.8179 -1.8413 -1.8641 -1.8848 -1.9027 -1.9187 -1.9349 -1.9525
 -1.9705 -1.9869 -2.0024 -2.0221 -2.0506 -2.1589 -2.2851 -2.4112 -2.5343 -2.6542
 -2.7711 -2.8857 -2.9978 -3.1076 -3.2145 -3.3186 -3.4200 -3.5190 -3.6157 -3.7106
 -3.8042
 -1.7739 -1.7921 -1.8137 -1.8379 -1.8639 -1.8903 -1.9161 -1.9404 -1.9638 -1.9873
 -2.0118 -2.0368 -2.0607 -2.0818 -2.1011 -2.1703 -2.2840 -2.4094 -2.5327 -2.6526
 -2.7695 -2.8839 -2.9959 -3.1057 -3.2128 -3.3170 -3.4183 -3.5168 -3.6128 -3.7067
 -3.7989
 -1.7812 -1.7950 -1.8132 -1.8350 -1.8607 -1.8888 -1.9182 -1.9476 -1.9767 -2.0051
 -2.0335 -2.0622 -2.0913 -2.1199 -2.1466 -2.2071 -2.2909 -2.4076 -2.5304 -2.6504
 -2.7672 -2.8813 -2.9931 -3.1027 -3.2101 -3.3146 -3.4163 -3.5149 -3.6108 -3.7043
 -3.7956
 -1.7997 -1.8078 -1.8208 -1.8388 -1.8608 -1.8874 -1.9168 -1.9480 -1.9799 -2.0118
 -2.0434 -2.0750 -2.1068 -2.1387 -2.1871 -2.2693 -2.3058 -2.4058 -2.5274
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F150W2
 -1.5332 -1.5209 -1.5122 -1.5091 -1.5123 -1.5290 -1.5636 -1.6115 -1.6706 -1.7307
 -1.7892 -1.8448 -1.8973 -1.9471 -1.9983 -2.1148
 -1.5648 -1.5502 -1.5389 -1.5331 -1.5346 -1.5477 -1.5768 -1.6232 -1.6799 -1.7397
 -1.7988 -1.8556 -1.9096 -1.9612 -2.0110 -2.1314 -2.2500 -2.3692 -2.4910
 -1.5991 -1.5839 -1.5712 -1.5631 -1.5620 -1.5708 -1.5937 -1.6337 -1.6859 -1.7438
 -1.8027 -1.8603 -1.9154 -1.9683 -2.0194 -2.1430 -2.2634 -2.3826 -2.5027 -2.6244
 -2.7471
 -1.6361 -1.6220 -1.6091 -1.5991 -1.5946 -1.5983 -1.6143 -1.6465 -1.6922 -1.7463
 -1.8039 -1.8615 -1.9175 -1.9713 -2.0235 -2.1496 -2.2721 -2.3922 -2.5117 -2.6315
 -2.7518 -2.8716 -2.9902
 -1.6713 -1.6605 -1.6491 -1.6389 -1.6320 -1.6312 -1.6402 -1.6639 -1.7019 -1.7504
 -1.8048 -1.8613 -1.9175 -1.9720 -2.0250 -2.1531 -2.2775 -2.3988 -2.5183 -2.6371
 -2.7555 -2.8733 -2.9895 -3.1039 -3.2166
 -1.7045 -1.6973 -1.6886 -1.6796 -1.6723 -1.6689 -1.6723 -1.6876 -1.7172 -1.7585
 -1.8080 -1.8618 -1.9169 -1.9716 -2.0250 -2.1545 -2.2804 -2.4030 -2.5230 -2.6412
 -2.7584 -2.8746 -2.9890 -3.1014 -3.2118 -3.3205
 -1.7461 -1.7440 -1.7344 -1.7234 -1.7146 -1.7094 -1.7095 -1.7178 -1.7390 -1.7724
 -1.8154 -1.8647 -1.9174 -1.9711 -2.0245 -2.1547 -2.2816 -2.4053 -2.5259 -2.6441
 -2.7606 -2.8756 -2.9888 -3.0998 -3.2086 -3.3154 -3.4206 -3.5245 -3.6259 -3.7226
 -1.7595 -1.7743 -1.7831 -1.7842 -1.7782 -1.7682 -1.7599 -1.7591 -1.7699 -1.7939
 -1.8288 -1.8720 -1.9204 -1.9718 -2.0241 -2.1542 -2.2818 -2.4063 -2.5275 -2.6459
 -2.7620 -2.8762 -2.9885 -3.0986 -3.2063 -3.3118 -3.4152 -3.5170 -3.6174 -3.7155
 -3.8093
 -1.7595 -1.7797 -1.7987 -1.8144 -1.8249 -1.8304 -1.8327 -1.8337 -1.8366 -1.8448
 -1.8619 -1.8905 -1.9295 -1.9754 -2.0250 -2.1534 -2.2810 -2.4062 -2.5280 -2.6466
 -2.7625 -2.8764 -2.9881 -3.0976 -3.2047 -3.3093 -3.4117 -3.5120 -3.6105 -3.7076
 -3.8028
 -1.7554 -1.7770 -1.7997 -1.8223 -1.8432 -1.8610 -1.8758 -1.8891 -1.9034 -1.9195
 -1.9362 -1.9528 -1.9719 -1.9984 -2.0348 -2.1537 -2.2809 -2.4066 -2.5290 -2.6481
 -2.7642 -2.8780 -2.9895 -3.0988 -3.2056 -3.3099 -3.4118 -3.5113 -3.6087 -3.7043
 -3.7984
 -1.7524 -1.7723 -1.7954 -1.8202 -1.8460 -1.8714 -1.8955 -1.9179 -1.9398 -1.9628
 -1.9874 -2.0126 -2.0361 -2.0571 -2.0784 -2.1589 -2.2788 -2.4041 -2.5269 -2.6462
 -2.7624 -2.8761 -2.9874 -3.0966 -3.2035 -3.3077 -3.4093 -3.5084 -3.6050 -3.6996
 -3.7924
 -1.7547 -1.7715 -1.7921 -1.8160 -1.8428 -1.8714 -1.9006 -1.9295 -1.9579 -1.9859
 -2.0144 -2.0439 -2.0738 -2.1027 -2.1292 -2.1914 -2.2813 -2.4013 -2.5240 -2.6434
 -2.7597 -2.8732 -2.9844 -3.0935 -3.2004 -3.3049 -3.4067 -3.5058 -3.6023 -3.6964
 -3.7884
 -1.7666 -1.7784 -1.7949 -1.8158 -1.8404 -1.8688 -1.8995 -1.9315 -1.9639 -1.9961
 -2.0280 -2.0602 -2.0928 -2.1256 -2.1872 -2.2512 -2.2884 -2.3982 -2.5203
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.5131 -1.5025 -1.4950 -1.4948 -1.5048 -1.5269 -1.5624 -1.6125 -1.6746 -1.7365
 -1.7965 -1.8534 -1.9064 -1.9571 -2.0055 -2.1196
 -1.5349 -1.5222 -1.5132 -1.5103 -1.5160 -1.5337 -1.5681 -1.6204 -1.6809 -1.7430
 -1.8037 -1.8618 -1.9168 -1.9691 -2.0194 -2.1392 -2.2555 -2.3720 -2.4908
 -1.5656 -1.5520 -1.5415 -1.5362 -1.5385 -1.5517 -1.5804 -1.6264 -1.6833 -1.7442
 -1.8051 -1.8641 -1.9203 -1.9740 -2.0256 -2.1490 -2.2677 -2.3845 -2.5020 -2.6214
 -2.7427
 -1.5995 -1.5867 -1.5757 -1.5682 -1.5668 -1.5745 -1.5958 -1.6339 -1.6851 -1.7433
 -1.8035 -1.8629 -1.9201 -1.9749 -2.0276 -2.1539 -2.2752 -2.3932 -2.5104 -2.6282
 -2.7468 -2.8659 -2.9841
 -1.6324 -1.6224 -1.6124 -1.6043 -1.6002 -1.6030 -1.6167 -1.6459 -1.6896 -1.7431
 -1.8012 -1.8602 -1.9179 -1.9735 -2.0272 -2.1557 -2.2793 -2.3989 -2.5164 -2.6333
 -2.7502 -2.8671 -2.9830 -3.0973 -3.2106
 -1.6710 -1.6566 -1.6490 -1.6419 -1.6369 -1.6365 -1.6439 -1.6641 -1.6992 -1.7461
 -1.8003 -1.8575 -1.9150 -1.9711 -2.0254 -2.1557 -2.2810 -2.4022 -2.5204 -2.6370
 -2.7528 -2.8681 -2.9821 -3.0945 -3.2049 -3.3140
 -1.7084 -1.7001 -1.6894 -1.6810 -1.6753 -1.6732 -1.6767 -1.6893 -1.7154 -1.7544
 -1.8028 -1.8567 -1.9126 -1.9685 -2.0232 -2.1545 -2.2812 -2.4038 -2.5229 -2.6395
 -2.7546 -2.8687 -2.9814 -3.0923 -3.2012 -3.3082 -3.4138 -3.5183 -3.6198 -3.7166
 -1.7326 -1.7440 -1.7478 -1.7435 -1.7332 -1.7228 -1.7183 -1.7231 -1.7399 -1.7698
 -1.8107 -1.8593 -1.9121 -1.9666 -2.0209 -2.1529 -2.2803 -2.4041 -2.5240 -2.6409
 -2.7557 -2.8690 -2.9807 -3.0905 -3.1983 -3.3039 -3.4076 -3.5100 -3.6110 -3.7093
 -3.8032
 -1.7359 -1.7552 -1.7725 -1.7850 -1.7917 -1.7937 -1.7925 -1.7909 -1.7941 -1.8068
 -1.8320 -1.8695 -1.9157 -1.9666 -2.0194 -2.1510 -2.2789 -2.4033 -2.5241 -2.6413
 -2.7561 -2.8689 -2.9799 -3.0890 -3.1959 -3.3006 -3.4033 -3.5041 -3.6032 -3.7010
 -3.7965
 -1.7324 -1.7545 -1.7770 -1.7986 -1.8176 -1.8329 -1.8454 -1.8569 -1.8697 -1.8842
 -1.9000 -1.9187 -1.9439 -1.9789 -2.0231 -2.1500 -2.2780 -2.4032 -2.5248 -2.6427
 -2.7576 -2.8704 -2.9810 -3.0897 -3.1962 -3.3005 -3.4026 -3.5026 -3.6005 -3.6967
 -3.7916
 -1.7281 -1.7495 -1.7736 -1.7989 -1.8243 -1.8487 -1.8714 -1.8925 -1.9137 -1.9367
 -1.9614 -1.9861 -2.0091 -2.0312 -2.0561 -2.1505 -2.2750 -2.4002 -2.5223 -2.6406
 -2.7558 -2.8684 -2.9789 -3.0873 -3.1936 -3.2976 -3.3994 -3.4988 -3.5960 -3.6913
 -3.7848
 -1.7272 -1.7465 -1.7689 -1.7947 -1.8225 -1.8514 -1.8805 -1.9090 -1.9369 -1.9650
 -1.9942 -2.0246 -2.0549 -2.0836 -2.1097 -2.1759 -2.2741 -2.3966 -2.5188 -2.6375
 -2.7529 -2.8655 -2.9759 -3.0841 -3.1903 -3.2943 -3.3961 -3.4955 -3.5924 -3.6872
 -3.7800
 -1.7344 -1.7493 -1.7687 -1.7921 -1.8191 -1.8491 -1.8810 -1.9136 -1.9463 -1.9789
 -2.0114 -2.0445 -2.0781 -2.1116 -2.1839 -2.2262 -2.2753 -2.3924 -2.5143
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4848 -1.4754 -1.4704 -1.4769 -1.4977 -1.5291 -1.5658 -1.6068 -1.6720 -1.7361
 -1.7984 -1.8577 -1.9134 -1.9650 -2.0146 -2.1301
 -1.5081 -1.4956 -1.4877 -1.4881 -1.4992 -1.5227 -1.5598 -1.6116 -1.6755 -1.7401
 -1.8031 -1.8635 -1.9207 -1.9748 -2.0262 -2.1469 -2.2618 -2.3761 -2.4920
 -1.5362 -1.5221 -1.5120 -1.5079 -1.5121 -1.5286 -1.5621 -1.6138 -1.6749 -1.7387
 -1.8020 -1.8634 -1.9218 -1.9773 -2.0302 -2.1547 -2.2726 -2.3875 -2.5026 -2.6195
 -2.7383
 -1.5691 -1.5549 -1.5433 -1.5364 -1.5365 -1.5469 -1.5726 -1.6165 -1.6729 -1.7349
 -1.7980 -1.8599 -1.9194 -1.9760 -2.0301 -2.1577 -2.2784 -2.3950 -2.5101 -2.6257
 -2.7422 -2.8593 -2.9767
 -1.6029 -1.5904 -1.5789 -1.5703 -1.5669 -1.5716 -1.5888 -1.6231 -1.6727 -1.7311
 -1.7928 -1.8547 -1.9149 -1.9726 -2.0278 -2.1578 -2.2810 -2.3995 -2.5153 -2.6303
 -2.7453 -2.8607 -2.9758 -3.0898 -3.2026
 -1.6349 -1.6255 -1.6159 -1.6074 -1.6020 -1.6025 -1.6122 -1.6363 -1.6769 -1.7295
 -1.7884 -1.8493 -1.9096 -1.9680 -2.0242 -2.1563 -2.2815 -2.4018 -2.5186 -2.6335
 -2.7476 -2.8615 -2.9746 -3.0866 -3.1970 -3.3062
 -1.6694 -1.6610 -1.6530 -1.6456 -1.6400 -1.6382 -1.6425 -1.6575 -1.6879 -1.7326
 -1.7866 -1.8451 -1.9046 -1.9632 -2.0200 -2.1540 -2.2806 -2.4025 -2.5204 -2.6355
 -2.7491 -2.8619 -2.9736 -3.0840 -3.1927 -3.2997 -3.4056 -3.5106 -3.6122 -3.7092
 -1.7147 -1.7137 -1.7056 -1.6928 -1.6828 -1.6779 -1.6787 -1.6870 -1.7074 -1.7424
 -1.7894 -1.8436 -1.9010 -1.9590 -2.0159 -2.1512 -2.2790 -2.4021 -2.5210 -2.6365
 -2.7499 -2.8620 -2.9726 -3.0818 -3.1892 -3.2948 -3.3988 -3.5014 -3.6030 -3.7014
 -3.7956
 -1.7270 -1.7420 -1.7521 -1.7549 -1.7510 -1.7429 -1.7349 -1.7328 -1.7412 -1.7635
 -1.7999 -1.8469 -1.9001 -1.9560 -2.0123 -2.1483 -2.2769 -2.4008 -2.5207 -2.6368
 -2.7501 -2.8617 -2.9716 -3.0799 -3.1863 -3.2908 -3.3936 -3.4946 -3.5942 -3.6927
 -3.7885
 -1.7266 -1.7469 -1.7664 -1.7829 -1.7946 -1.8015 -1.8054 -1.8080 -1.8126 -1.8226
 -1.8412 -1.8703 -1.9102 -1.9585 -2.0114 -2.1462 -2.2756 -2.4004 -2.5212 -2.6380
 -2.7517 -2.8632 -2.9727 -3.0804 -3.1861 -3.2899 -3.3920 -3.4921 -3.5906 -3.6875
 -3.7831
 -1.7214 -1.7433 -1.7665 -1.7896 -1.8111 -1.8299 -1.8458 -1.8599 -1.8748 -1.8924
 -1.9128 -1.9356 -1.9608 -1.9901 -2.0257 -2.1432 -2.2720 -2.3971 -2.5186 -2.6361
 -2.7500 -2.8614 -2.9707 -3.0780 -3.1832 -3.2865 -3.3880 -3.4875 -3.5851 -3.6810
 -3.7752
 -1.7162 -1.7374 -1.7610 -1.7867 -1.8130 -1.8391 -1.8641 -1.8875 -1.9104 -1.9344
 -1.9609 -1.9899 -2.0193 -2.0481 -2.0761 -2.1564 -2.2686 -2.3931 -2.5149 -2.6329
 -2.7473 -2.8588 -2.9679 -3.0750 -3.1799 -3.2830 -3.3842 -3.4835 -3.5806 -3.6760
 -3.7694
 -1.7150 -1.7336 -1.7560 -1.7809 -1.8088 -1.8383 -1.8684 -1.8984 -1.9281 -1.9577
 -1.9881 -2.0202 -2.0536 -2.0873 -2.1626 -2.1858 -2.2654 -2.3884 -2.5101
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4665 -1.3756 -1.3382 -1.3484 -1.3958 -1.4628 -1.5355 -1.6017 -1.6694 -1.7355
 -1.7997 -1.8613 -1.9193 -1.9735 -2.0233 -2.1393
 -1.4854 -1.4456 -1.4282 -1.4309 -1.4517 -1.4889 -1.5408 -1.6042 -1.6706 -1.7370
 -1.8020 -1.8645 -1.9238 -1.9798 -2.0328 -2.1550 -2.2694 -2.3816 -2.4947
 -1.5106 -1.4958 -1.4872 -1.4845 -1.4901 -1.5092 -1.5468 -1.6034 -1.6675 -1.7334
 -1.7987 -1.8621 -1.9226 -1.9800 -2.0344 -2.1607 -2.2783 -2.3916 -2.5048 -2.6193
 -2.7354
 -1.5421 -1.5263 -1.5153 -1.5092 -1.5108 -1.5237 -1.5535 -1.6023 -1.6627 -1.7273
 -1.7924 -1.8564 -1.9179 -1.9766 -2.0323 -2.1619 -2.2825 -2.3978 -2.5110 -2.6243
 -2.7387 -2.8541 -2.9702
 -1.5761 -1.5615 -1.5488 -1.5401 -1.5376 -1.5442 -1.5649 -1.6041 -1.6587 -1.7206
 -1.7849 -1.8490 -1.9113 -1.9711 -2.0280 -2.1604 -2.2836 -2.4012 -2.5154 -2.6283
 -2.7414 -2.8549 -2.9687 -3.0820 -3.1948
 -1.6093 -1.5971 -1.5854 -1.5757 -1.5701 -1.5717 -1.5839 -1.6122 -1.6581 -1.7155
 -1.7777 -1.8412 -1.9038 -1.9645 -2.0225 -2.1574 -2.2829 -2.4024 -2.5179 -2.6310
 -2.7433 -2.8554 -2.9673 -3.0785 -3.1886 -3.2978
 -1.6414 -1.6322 -1.6226 -1.6138 -1.6073 -1.6054 -1.6110 -1.6289 -1.6639 -1.7139
 -1.7724 -1.8343 -1.8965 -1.9575 -2.0164 -2.1537 -2.2809 -2.4022 -2.5190 -2.6325
 -2.7444 -2.8557 -2.9662 -3.0757 -3.1839 -3.2907 -3.3968 -3.5017 -3.6034 -3.7007
 -1.6839 -1.6817 -1.6628 -1.6537 -1.6469 -1.6435 -1.6452 -1.6551 -1.6786 -1.7186
 -1.7708 -1.8295 -1.8903 -1.9511 -2.0104 -2.1496 -2.2783 -2.4010 -2.5189 -2.6332
 -2.7450 -2.8556 -2.9650 -3.0733 -3.1800 -3.2852 -3.3892 -3.4920 -3.5940 -3.6924
 -3.7869
 -1.7168 -1.7246 -1.7238 -1.7144 -1.7014 -1.6907 -1.6869 -1.6908 -1.7046 -1.7325
 -1.7754 -1.8283 -1.8862 -1.9457 -2.0048 -2.1454 -2.2755 -2.3992 -2.5182 -2.6331
 -2.7450 -2.8552 -2.9639 -3.0712 -3.1768 -3.2807 -3.3832 -3.4843 -3.5843 -3.6834
 -3.7792
 -1.7219 -1.7392 -1.7536 -1.7625 -1.7649 -1.7622 -1.7570 -1.7525 -1.7545 -1.7678
 -1.7955 -1.8370 -1.8880 -1.9439 -2.0015 -2.1422 -2.2737 -2.3983 -2.5184 -2.6342
 -2.7465 -2.8566 -2.9649 -3.0716 -3.1763 -3.2794 -3.3809 -3.4809 -3.5796 -3.6770
 -3.7733
 -1.7184 -1.7392 -1.7601 -1.7795 -1.7954 -1.8069 -1.8148 -1.8212 -1.8281 -1.8381
 -1.8544 -1.8791 -1.9126 -1.9542 -2.0027 -2.1375 -2.2696 -2.3951 -2.5159 -2.6323
 -2.7451 -2.8551 -2.9631 -3.0692 -3.1733 -3.2756 -3.3764 -3.4755 -3.5732 -3.6694
 -3.7643
 -1.7120 -1.7331 -1.7566 -1.7808 -1.8043 -1.8261 -1.8452 -1.8621 -1.8786 -1.8968
 -1.9183 -1.9437 -1.9721 -2.0030 -2.0369 -2.1398 -2.2650 -2.3908 -2.5122 -2.6295
 -2.7427 -2.8529 -2.9606 -3.0664 -3.1702 -3.2720 -3.3723 -3.4709 -3.5679 -3.6635
 -3.7574
 -1.7060 -1.7264 -1.7495 -1.7752 -1.8022 -1.8296 -1.8565 -1.8822 -1.9069 -1.9318
 -1.9584 -1.9879 -2.0200 -2.0532 -2.1041 -2.1491 -2.2599 -2.3854 -2.5073
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4505 -1.3901 -1.3657 -1.3826 -1.4319 -1.4935 -1.5502 -1.5977 -1.6674 -1.7352
 -1.8010 -1.8644 -1.9245 -1.9809 -2.0333 -2.1549
 -1.4661 -1.4358 -1.4249 -1.4312 -1.4531 -1.4890 -1.5377 -1.5978 -1.6662 -1.7342
 -1.8007 -1.8651 -1.9264 -1.9843 -2.0389 -2.1632 -2.2777 -2.3882 -2.4988
 -1.4889 -1.4744 -1.4669 -1.4659 -1.4725 -1.4930 -1.5337 -1.5947 -1.6610 -1.7284
 -1.7952 -1.8603 -1.9228 -1.9821 -2.0382 -2.1670 -2.2847 -2.3968 -2.5075 -2.6192
 -2.7328
 -1.5189 -1.5056 -1.4918 -1.4867 -1.4902 -1.5055 -1.5383 -1.5908 -1.6539 -1.7201
 -1.7869 -1.8525 -1.9160 -1.9766 -2.0340 -2.1663 -2.2873 -2.4017 -2.5131 -2.6242
 -2.7362 -2.8495 -2.9640
 -1.5527 -1.5364 -1.5230 -1.5145 -1.5131 -1.5217 -1.5455 -1.5888 -1.6470 -1.7113
 -1.7773 -1.8431 -1.9073 -1.9690 -2.0278 -2.1632 -2.2870 -2.4038 -2.5165 -2.6275
 -2.7385 -2.8500 -2.9621 -3.0744 -3.1867
 -1.5870 -1.5721 -1.5585 -1.5480 -1.5426 -1.5453 -1.5599 -1.5921 -1.6426 -1.7033
 -1.7679 -1.8332 -1.8978 -1.9603 -2.0203 -2.1587 -2.2849 -2.4040 -2.5182 -2.6296
 -2.7399 -2.8502 -2.9606 -3.0707 -3.1802 -3.2892
 -1.6198 -1.6078 -1.5958 -1.5853 -1.5779 -1.5762 -1.5832 -1.6041 -1.6435 -1.6981
 -1.7598 -1.8241 -1.8883 -1.9513 -2.0122 -2.1534 -2.2818 -2.4028 -2.5185 -2.6306
 -2.7408 -2.8502 -2.9593 -3.0677 -3.1752 -3.2816 -3.3875 -3.4925 -3.5935 -3.6910
 -1.6550 -1.6443 -1.6340 -1.6244 -1.6168 -1.6128 -1.6148 -1.6264 -1.6534 -1.6981
 -1.7546 -1.8165 -1.8799 -1.9428 -2.0042 -2.1478 -2.2782 -2.4007 -2.5179 -2.6308
 -2.7410 -2.8500 -2.9580 -3.0652 -3.1711 -3.2757 -3.3793 -3.4821 -3.5841 -3.6823
 -3.7770
 -1.7035 -1.6970 -1.6858 -1.6715 -1.6595 -1.6537 -1.6530 -1.6587 -1.6749 -1.7068
 -1.7546 -1.8120 -1.8732 -1.9354 -1.9967 -2.1421 -2.2745 -2.3983 -2.5166 -2.6304
 -2.7409 -2.8495 -2.9568 -3.0629 -3.1676 -3.2709 -3.3728 -3.4736 -3.5737 -3.6729
 -3.7687
 -1.7177 -1.7301 -1.7365 -1.7357 -1.7274 -1.7154 -1.7056 -1.7032 -1.7107 -1.7304
 -1.7656 -1.8144 -1.8710 -1.9310 -1.9915 -2.1376 -2.2719 -2.3970 -2.5164 -2.6313
 -2.7423 -2.8509 -2.9578 -3.0633 -3.1671 -3.2692 -3.3700 -3.4695 -3.5679 -3.6656
 -3.7623
 -1.7177 -1.7362 -1.7535 -1.7674 -1.7756 -1.7785 -1.7778 -1.7757 -1.7754 -1.7817
 -1.8000 -1.8330 -1.8781 -1.9309 -1.9875 -2.1315 -2.2672 -2.3936 -2.5139 -2.6295
 -2.7410 -2.8496 -2.9561 -3.0610 -3.1640 -3.2653 -3.3651 -3.4635 -3.5608 -3.6570
 -3.7522
 -1.7118 -1.7324 -1.7541 -1.7755 -1.7948 -1.8107 -1.8229 -1.8324 -1.8418 -1.8527
 -1.8675 -1.8892 -1.9193 -1.9570 -2.0009 -2.1280 -2.2617 -2.3892 -2.5105 -2.6270
 -2.7391 -2.8479 -2.9542 -3.0586 -3.1611 -3.2618 -3.3609 -3.4585 -3.5549 -3.6502
 -3.7444
 -1.7043 -1.7250 -1.7477 -1.7723 -1.7973 -1.8215 -1.8439 -1.8639 -1.8826 -1.9016
 -1.9228 -1.9478 -1.9767 -2.0093 -2.0317 -2.1271 -2.2554 -2.3838 -2.5062
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4379 -1.4100 -1.4085 -1.4179 -1.4448 -1.4914 -1.5489 -1.5975 -1.6663 -1.7355
 -1.8026 -1.8676 -1.9294 -1.9876 -2.0422 -2.1659
 -1.4503 -1.4219 -1.4127 -1.4207 -1.4442 -1.4816 -1.5317 -1.5931 -1.6627 -1.7318
 -1.7997 -1.8655 -1.9285 -1.9882 -2.0445 -2.1717 -2.2864 -2.3958 -2.5044
 -1.4708 -1.4446 -1.4341 -1.4378 -1.4541 -1.4819 -1.5238 -1.5876 -1.6553 -1.7238
 -1.7919 -1.8584 -1.9226 -1.9837 -2.0415 -2.1733 -2.2915 -2.4029 -2.5119 -2.6212
 -2.7324
 -1.4994 -1.4780 -1.4727 -1.4690 -1.4745 -1.4922 -1.5253 -1.5810 -1.6462 -1.7136
 -1.7815 -1.8485 -1.9136 -1.9760 -2.0352 -2.1707 -2.2926 -2.4064 -2.5164 -2.6254
 -2.7350 -2.8460 -2.9585
 -1.5330 -1.5153 -1.5015 -1.4936 -1.4936 -1.5043 -1.5307 -1.5765 -1.6370 -1.7027
 -1.7700 -1.8372 -1.9029 -1.9664 -2.0270 -2.1659 -2.2909 -2.4073 -2.5188 -2.6280
 -2.7368 -2.8462 -2.9564 -3.0673 -3.1788
