 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F390W
 -6.8591 -6.5327 -6.1655 -5.7620 -5.4322 -5.1147 -4.8066 -4.5093 -4.2246 -3.9571
 -3.7099 -3.4854 -3.2830 -3.0992 -2.9258 -2.5360 -2.1880 -1.8890 -1.6373 -1.4385
 -1.2919 -1.1851 -1.1049 -1.0406 -0.9858 -0.9369 -0.8925 -0.8515 -0.8135 -0.7788
 -0.7489
 -6.9072 -6.5665 -6.1908 -5.7841 -5.4520 -5.1355 -4.8328 -4.5403 -4.2578 -3.9876
 -3.7329 -3.4973 -3.2829 -3.0892 -2.9116 -2.5245 -2.1916 -1.9007 -1.6562 -1.4574
 -1.3046 -1.1915 -1.1088 -1.0468 -0.9973 -0.9552 -0.9181 -0.8845 -0.8534 -0.8249
 -0.7982
 -7.0643 -6.6441 -6.2535 -5.8899 -5.5463 -5.2233 -4.9141 -4.5833 -4.3042 -4.0352
 -3.7775 -3.5343 -3.3090 -3.1037 -2.9175 -2.5209 -2.1961 -1.9136 -1.6733 -1.4761
 -1.3203 -1.2013 -1.1130 -1.0486 -1.0010 -0.9638 -0.9332 -0.9066 -0.8827 -0.8612
 -0.8417
 -7.3303 -6.7653 -6.3534 -6.0793 -5.7150 -5.3782 -4.9738 -4.6773 -4.3920 -4.0875
 -3.8306 -3.5848 -3.3524 -3.1368 -2.9435 -2.5252 -2.2015 -1.9277 -1.6886
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F390W
 -7.4912 -7.4950 -7.5838 -7.5077 -7.2082 -6.9089 -6.8355 -6.9020 -6.8699 -6.6351
 -6.3180 -5.9726 -5.6395 -5.3172 -4.9767 -4.1041
 -7.1208 -6.9650 -6.8881 -6.7669 -6.5729 -6.3889 -6.2950 -6.2510 -6.1589 -5.9702
 -5.7206 -5.4263 -5.1110 -4.7966 -4.4826 -3.7149 -2.9982 -2.4124 -1.9358
 -6.8620 -6.5896 -6.3874 -6.2153 -6.0645 -5.9336 -5.8166 -5.7001 -5.5666 -5.4019
 -5.1959 -4.9433 -4.6526 -4.3529 -4.0633 -3.3849 -2.7664 -2.2488 -1.8481 -1.5529
 -1.3496
 -6.7148 -6.3688 -6.0817 -5.8529 -5.6830 -5.5430 -5.4003 -5.2493 -5.0930 -4.9302
 -4.7439 -4.5236 -4.2643 -3.9861 -3.7188 -3.1141 -2.5776 -2.1198 -1.7731 -1.5167
 -1.3188 -1.1589 -1.0235
 -6.6792 -6.3026 -5.9710 -5.6797 -5.4284 -5.2171 -5.0461 -4.8986 -4.7381 -4.5551
 -4.3646 -4.1672 -3.9461 -3.6962 -3.4491 -2.9025 -2.4318 -2.0254 -1.7109 -1.4793
 -1.3017 -1.1580 -1.0369 -0.9325 -0.8383
 -6.7019 -6.3056 -5.9492 -5.6257 -5.3325 -5.0701 -4.8383 -4.6352 -4.4577 -4.2898
 -4.1044 -3.9035 -3.7010 -3.4827 -3.2549 -2.7508 -2.3280 -1.9622 -1.6706 -1.4564
 -1.2941 -1.1634 -1.0534 -0.9576 -0.8721 -0.7939
 -6.7701 -6.3588 -5.9833 -5.6373 -5.3182 -5.0247 -4.7571 -4.5153 -4.2975 -4.1002
 -3.9169 -3.7339 -3.5429 -3.3441 -3.1320 -2.6534 -2.2627 -1.9264 -1.6496 -1.4443
 -1.2923 -1.1720 -1.0713 -0.9840 -0.9062 -0.8354 -0.7706 -0.7077 -0.6479 -0.6069
 -6.8768 -6.4541 -6.0633 -5.6990 -5.3589 -5.0431 -4.7510 -4.4821 -4.2369 -4.0135
 -3.8088 -3.6182 -3.4357 -3.2562 -3.0654 -2.6040 -2.2290 -1.9129 -1.6454 -1.4415
 -1.2935 -1.1805 -1.0880 -1.0084 -0.9379 -0.8740 -0.8156 -0.7613 -0.7100 -0.6641
 -0.6340
 -7.0229 -6.5860 -6.1817 -5.8025 -5.4450 -5.1101 -4.7976 -4.5077 -4.2404 -3.9958
 -3.7719 -3.5662 -3.3761 -3.1973 -3.0214 -2.5908 -2.2193 -1.9150 -1.6547 -1.4479
 -1.2975 -1.1870 -1.1005 -1.0282 -0.9650 -0.9081 -0.8563 -0.8084 -0.7641 -0.7238
 -0.6910
 -7.2031 -6.7498 -6.3293 -5.9365 -5.5642 -5.2124 -4.8821 -4.5737 -4.2879 -4.0244
 -3.7824 -3.5610 -3.3580 -3.1711 -2.9942 -2.5844 -2.2238 -1.9227 -1.6694 -1.4605
 -1.3039 -1.1908 -1.1068 -1.0402 -0.9841 -0.9346 -0.8899 -0.8489 -0.8108 -0.7760
 -0.7460
 -7.4206 -6.9589 -6.5171 -6.1066 -5.7196 -5.3529 -5.0070 -4.6819 -4.3784 -4.0971
 -3.8377 -3.5995 -3.3816 -3.1824 -2.9979 -2.5879 -2.2383 -1.9389 -1.6893 -1.4811
 -1.3181 -1.1982 -1.1114 -1.0468 -0.9959 -0.9530 -0.9156 -0.8817 -0.8506 -0.8220
 -0.7954
 -7.6766 -7.1914 -6.7352 -6.3048 -5.8998 -5.5197 -5.1600 -4.8199 -4.5005 -4.2023
 -3.9256 -3.6704 -3.4361 -3.2219 -3.0253 -2.6001 -2.2537 -1.9574 -1.7087 -1.5016
 -1.3354 -1.2092 -1.1164 -1.0493 -1.0000 -0.9619 -0.9308 -0.9039 -0.8799 -0.8583
 -0.8387
 -7.9712 -7.4473 -6.9632 -6.5205 -6.1005 -5.7053 -5.3328 -4.9803 -4.6467 -4.3336
 -4.0408 -3.7688 -3.5174 -3.2867 -3.0764 -2.6210 -2.2700 -1.9782 -1.7276
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F390W
 -7.1805 -7.0717 -6.9994 -6.9410 -6.8700 -6.7963 -6.7129 -6.6095 -6.4695 -6.2808
 -6.0398 -5.7539 -5.4490 -5.1443 -4.8300 -4.0834
 -6.6678 -6.5133 -6.4042 -6.3251 -6.2612 -6.1979 -6.1227 -6.0250 -5.8946 -5.7221
 -5.5007 -5.2314 -4.9325 -4.6343 -4.3441 -3.6732 -3.0460 -2.4814 -2.0324
 -6.3147 -6.1038 -5.9495 -5.8400 -5.7575 -5.6837 -5.6042 -5.5067 -5.3829 -5.2253
 -5.0261 -4.7817 -4.5009 -4.2145 -3.9436 -3.3352 -2.7921 -2.3077 -1.9125 -1.6112
 -1.3795
 -6.1212 -5.8432 -5.6353 -5.4857 -5.3589 -5.2537 -5.1574 -5.0546 -4.9344 -4.7904
 -4.6160 -4.4048 -4.1542 -3.8849 -3.6285 -3.0694 -2.5916 -2.1712 -1.8208 -1.5514
 -1.3407 -1.1776 -1.0352
 -6.0807 -5.7474 -5.4841 -5.2811 -5.1196 -4.9815 -4.8518 -4.7200 -4.5843 -4.4409
 -4.2813 -4.0996 -3.8864 -3.6417 -3.3988 -2.8758 -2.4445 -2.0719 -1.7573 -1.5120
 -1.3239 -1.1736 -1.0479 -0.9399 -0.8429
 -6.1714 -5.8079 -5.4966 -5.2420 -5.0321 -4.8523 -4.6906 -4.5369 -4.3828 -4.2212
 -4.0488 -3.8726 -3.6857 -3.4736 -3.2451 -2.7457 -2.3448 -2.0052 -1.7168 -1.4884
 -1.3143 -1.1764 -1.0619 -0.9629 -0.8749 -0.7958
 -6.3369 -5.9380 -5.5923 -5.2897 -5.0235 -4.7897 -4.5838 -4.4010 -4.2363 -4.0850
 -3.9262 -3.7455 -3.5573 -3.3631 -3.1536 -2.6682 -2.2847 -1.9660 -1.6950 -1.4769
 -1.3116 -1.1832 -1.0778 -0.9873 -0.9073 -0.8349 -0.7691 -0.7054 -0.6446 -0.6027
 -6.5852 -6.1430 -5.7574 -5.4178 -5.1151 -4.8438 -4.6002 -4.3811 -4.1826 -3.9993
 -3.8277 -3.6623 -3.4908 -3.3087 -3.1114 -2.6328 -2.2556 -1.9489 -1.6886 -1.4752
 -1.3132 -1.1909 -1.0930 -1.0103 -0.9376 -0.8722 -0.8129 -0.7582 -0.7064 -0.6594
 -0.6288
 -6.9120 -6.4272 -5.9969 -5.6138 -5.2707 -4.9617 -4.6822 -4.4289 -4.1988 -3.9885
 -3.7929 -3.6094 -3.4353 -3.2679 -3.0941 -2.6333 -2.2504 -1.9482 -1.6943 -1.4822
 -1.3186 -1.1977 -1.1051 -1.0291 -0.9637 -0.9053 -0.8527 -0.8045 -0.7601 -0.7195
 -0.6858
 -7.3018 -6.7663 -6.2967 -5.8715 -5.4855 -5.1351 -4.8174 -4.5293 -4.2674 -4.0287
 -3.8095 -3.6064 -3.4166 -3.2392 -3.0708 -2.6453 -2.2625 -1.9565 -1.7058 -1.4943
 -1.3265 -1.2027 -1.1118 -1.0410 -0.9823 -0.9312 -0.8857 -0.8443 -0.8063 -0.7716
 -0.7413
 -7.7287 -7.1615 -6.6524 -6.1891 -5.7633 -5.3716 -5.0129 -4.6867 -4.3908 -4.1223
 -3.8773 -3.6524 -3.4447 -3.2522 -3.0731 -2.6587 -2.2899 -1.9777 -1.7258 -1.5146
 -1.3422 -1.2120 -1.1177 -1.0483 -0.9943 -0.9496 -0.9111 -0.8768 -0.8457 -0.8172
 -0.7909
 -8.1687 -7.5809 -7.0383 -6.5422 -6.0828 -5.6554 -5.2595 -4.8946 -4.5623 -4.2607
 -3.9872 -3.7383 -3.5102 -3.3002 -3.1060 -2.6759 -2.3151 -2.0048 -1.7480 -1.5365
 -1.3616 -1.2250 -1.1243 -1.0520 -0.9992 -0.9589 -0.9265 -0.8990 -0.8749 -0.8533
 -0.8339
 -8.6171 -8.0023 -7.4353 -6.9115 -6.4250 -5.9704 -5.5442 -5.1471 -4.7798 -4.4437
 -4.1384 -3.8617 -3.6102 -3.3803 -3.1695 -2.6969 -2.3381 -2.0378 -1.7724
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F390W
 -7.1349 -7.0429 -6.9608 -6.8823 -6.8047 -6.7116 -6.5927 -6.4453 -6.2782 -6.0798
 -5.8388 -5.5642 -5.2749 -4.9872 -4.7078 -4.0540
 -6.5098 -6.4218 -6.3452 -6.2733 -6.2011 -6.1185 -6.0160 -5.8888 -5.7409 -5.5623
 -5.3417 -5.0798 -4.7939 -4.5099 -4.2408 -3.6346 -3.0848 -2.5732 -2.1274
 -6.0332 -5.9215 -5.8311 -5.7534 -5.6801 -5.6028 -5.5120 -5.4010 -5.2701 -5.1115
 -4.9152 -4.6764 -4.4058 -4.1309 -3.8717 -3.3044 -2.8153 -2.3770 -1.9918 -1.6767
 -1.4311
 -5.7051 -5.5420 -5.4185 -5.3226 -5.2418 -5.1645 -5.0807 -4.9819 -4.8658 -4.7274
 -4.5593 -4.3540 -4.1106 -3.8502 -3.6005 -3.0634 -2.6182 -2.2312 -1.8930 -1.6114
 -1.3890 -1.2115 -1.0648
 -5.6105 -5.3671 -5.1691 -5.0266 -4.9146 -4.8233 -4.7370 -4.6436 -4.5376 -4.4152
 -4.2709 -4.0984 -3.8906 -3.6526 -3.4130 -2.8965 -2.4808 -2.1283 -1.8238 -1.5678
 -1.3641 -1.2022 -1.0688 -0.9549 -0.8533
 -5.6961 -5.3773 -5.1203 -4.9153 -4.7533 -4.6266 -4.5236 -4.4197 -4.3079 -4.1863
 -4.0522 -3.9014 -3.7265 -3.5189 -3.2928 -2.7887 -2.3905 -2.0603 -1.7784 -1.5411
 -1.3508 -1.2009 -1.0785 -0.9744 -0.8827 -0.7996
 -5.8812 -5.5172 -5.2054 -4.9430 -4.7272 -4.5513 -4.4100 -4.2958 -4.1887 -4.0691
 -3.9263 -3.7717 -3.6086 -3.4290 -3.2232 -2.7272 -2.3365 -2.0195 -1.7518 -1.5271
 -1.3461 -1.2046 -1.0910 -0.9955 -0.9120 -0.8370 -0.7690 -0.7034 -0.6410 -0.5970
 -6.1494 -5.7338 -5.3777 -5.0729 -4.8124 -4.5918 -4.4058 -4.2470 -4.1072 -3.9808
 -3.8573 -3.7166 -3.5521 -3.3755 -3.1880 -2.7021 -2.3105 -1.9995 -1.7403 -1.5230
 -1.3472 -1.2109 -1.1039 -1.0158 -0.9397 -0.8720 -0.8110 -0.7549 -0.7019 -0.6530
 -0.6203
 -6.5357 -6.0484 -5.6331 -5.2784 -4.9735 -4.7095 -4.4803 -4.2808 -4.1052 -3.9461
 -3.7971 -3.6544 -3.5118 -3.3555 -3.1800 -2.7065 -2.3068 -1.9956 -1.7406 -1.5271
 -1.3599 -1.2183 -1.1153 -1.0332 -0.9639 -0.9032 -0.8490 -0.7992 -0.7538 -0.7131
 -0.6774
 -7.0511 -6.4784 -5.9880 -5.5697 -5.2093 -4.8957 -4.6208 -4.3785 -4.1635 -3.9708
 -3.7941 -3.6282 -3.4697 -3.3174 -3.1635 -2.7278 -2.3194 -2.0020 -1.7478 -1.5359
 -1.3615 -1.2251 -1.1228 -1.0448 -0.9816 -0.9278 -0.8806 -0.8381 -0.7997 -0.7648
 -0.7339
 -7.6618 -7.0183 -6.4538 -5.9666 -5.5404 -5.1667 -4.8377 -4.5472 -4.2887 -4.0575
 -3.8486 -3.6568 -3.4777 -3.3088 -3.1484 -2.7498 -2.3558 -2.0252 -1.7669 -1.5543
 -1.3777 -1.2369 -1.1311 -1.0532 -0.9938 -0.9458 -0.9053 -0.8698 -0.8381 -0.8097
 -0.7838
 -8.3242 -7.6248 -7.0011 -6.4470 -5.9574 -5.5206 -5.1319 -4.7857 -4.4776 -4.2032
 -3.9570 -3.7343 -3.5303 -3.3416 -3.1653 -2.7618 -2.3921 -2.0611 -1.7931 -1.5775
 -1.3984 -1.2525 -1.1406 -1.0591 -0.9999 -0.9555 -0.9207 -0.8917 -0.8668 -0.8452
 -0.8260
 -9.0022 -8.2540 -7.5816 -6.9778 -6.4343 -5.9423 -5.4969 -5.0941 -4.7323 -4.4090
 -4.1203 -3.8618 -3.6284 -3.4155 -3.2142 -2.7638 -2.4283 -2.1097 -1.8264
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F390W
 -7.2655 -7.2156 -7.1573 -7.0821 -6.9882 -6.8482 -6.6408 -6.3739 -6.1229 -5.8756
 -5.6379 -5.3894 -5.1337 -4.8750 -4.6195 -4.0228
 -6.6323 -6.5817 -6.5247 -6.4547 -6.3660 -6.2440 -6.0742 -5.8591 -5.6441 -5.4342
 -5.2135 -4.9727 -4.7170 -4.4583 -4.2070 -3.6382 -3.1417 -2.6749 -2.2468
 -6.0982 -6.0385 -5.9773 -5.9088 -5.8258 -5.7206 -5.5830 -5.4112 -5.2336 -5.0514
 -4.8526 -4.6289 -4.3838 -4.1315 -3.8861 -3.3403 -2.8756 -2.4657 -2.0989 -1.7789
 -1.5135
 -5.6632 -5.5860 -5.5151 -5.4444 -5.3675 -5.2779 -5.1672 -5.0302 -4.8828 -4.7272
 -4.5552 -4.3580 -4.1341 -3.8946 -3.6568 -3.1291 -2.6923 -2.3175 -1.9890 -1.7036
 -1.4642 -1.2706 -1.1108
 -5.3733 -5.2531 -5.1566 -5.0732 -4.9945 -4.9133 -4.8221 -4.7122 -4.5896 -4.4577
 -4.3114 -4.1430 -3.9468 -3.7267 -3.4991 -2.9843 -2.5657 -2.2142 -1.9113 -1.6507
 -1.4314 -1.2528 -1.1068 -0.9842 -0.8755
 -5.3394 -5.1182 -4.9508 -4.8219 -4.7202 -4.6331 -4.5489 -4.4567 -4.3527 -4.2394
 -4.1142 -3.9714 -3.8039 -3.6088 -3.3954 -2.8903 -2.4817 -2.1453 -1.8592 -1.6157
 -1.4115 -1.2449 -1.1099 -0.9971 -0.8996 -0.8113
 -5.5064 -5.1997 -4.9432 -4.7380 -4.5802 -4.4612 -4.3664 -4.2786 -4.1818 -4.0764
 -3.9623 -3.8364 -3.6928 -3.5244 -3.3306 -2.8360 -2.4302 -2.1026 -1.8274 -1.5951
 -1.4016 -1.2438 -1.1171 -1.0128 -0.9234 -0.8442 -0.7724 -0.7036 -0.6392 -0.5928
 -5.7434 -5.3835 -5.0699 -4.8031 -4.5838 -4.4079 -4.2693 -4.1631 -4.0767 -3.9857
 -3.8760 -3.7505 -3.6134 -3.4619 -3.2914 -2.8132 -2.4042 -2.0799 -1.8116 -1.5860
 -1.3993 -1.2474 -1.1264 -1.0289 -0.9468 -0.8752 -0.8114 -0.7530 -0.6977 -0.6469
 -0.6112
 -6.0639 -5.6414 -5.2753 -4.9600 -4.6910 -4.4668 -4.2828 -4.1331 -4.0104 -3.9060
 -3.8090 -3.7049 -3.5791 -3.4315 -3.2698 -2.8162 -2.4004 -2.0733 -1.8083 -1.5864
 -1.4028 -1.2542 -1.1365 -1.0436 -0.9678 -0.9030 -0.8462 -0.7952 -0.7486 -0.7059
 -0.6680
 -6.5341 -6.0088 -5.5700 -5.1962 -4.8776 -4.6064 -4.3771 -4.1847 -4.0231 -3.8848
 -3.7611 -3.6442 -3.5278 -3.4036 -3.2605 -2.8346 -2.4127 -2.0781 -1.8123 -1.5924
 -1.4097 -1.2615 -1.1447 -1.0545 -0.9836 -0.9252 -0.8753 -0.8311 -0.7916 -0.7560
 -0.7242
 -7.1798 -6.5510 -6.0087 -5.5509 -5.1641 -4.8360 -4.5562 -4.3165 -4.1106 -3.9330
 -3.7764 -3.6337 -3.4981 -3.3655 -3.2324 -2.8604 -2.4492 -2.1016 -1.8301 -1.6091
 -1.4251 -1.2745 -1.1555 -1.0647 -0.9959 -0.9422 -0.8984 -0.8610 -0.8282 -0.7993
 -0.7736
 -7.9871 -7.2516 -6.6074 -6.0480 -5.5723 -5.1691 -4.8252 -4.5296 -4.2731 -4.0497
 -3.8529 -3.6771 -3.5161 -3.3647 -3.2191 -2.8649 -2.4936 -2.1403 -1.8577 -1.6323
 -1.4457 -1.2915 -1.1681 -1.0738 -1.0041 -0.9526 -0.9135 -0.8820 -0.8558 -0.8335
 -0.8142
 -8.8545 -8.0541 -7.3199 -6.6711 -6.1033 -5.6152 -5.1957 -4.8326 -4.5166 -4.2400
 -3.9964 -3.7802 -3.5860 -3.4090 -3.2206 -2.8481 -2.5459 -2.1942 -1.8951
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F390W
 -7.3976 -7.3568 -7.3047 -7.2313 -7.1349 -6.9799 -6.7366 -6.4191 -6.1304 -5.8617
 -5.6263 -5.3875 -5.1434 -4.8969 -4.6506 -4.0680
 -6.7677 -6.7253 -6.6743 -6.6064 -6.5148 -6.3803 -6.1837 -5.9286 -5.6789 -5.4526
 -5.2308 -4.9983 -4.7543 -4.5065 -4.2627 -3.7035 -3.2073 -2.7497 -2.3247
 -6.2303 -6.1794 -6.1248 -6.0593 -5.9742 -5.8595 -5.7026 -5.5005 -5.2952 -5.0973
 -4.8945 -4.6762 -4.4413 -4.1988 -3.9599 -3.4201 -2.9550 -2.5420 -2.1711 -1.8433
 -1.5690
 -5.7854 -5.7191 -5.6562 -5.5900 -5.5130 -5.4174 -5.2933 -5.1348 -4.9660 -4.7958
 -4.6174 -4.4212 -4.2044 -3.9738 -3.7422 -3.2178 -2.7765 -2.3943 -2.0582 -1.7641
 -1.5134 -1.3092 -1.1394
 -5.4678 -5.3677 -5.2841 -5.2080 -5.1318 -5.0481 -4.9490 -4.8249 -4.6865 -4.5422
 -4.3885 -4.2178 -4.0244 -3.8111 -3.5894 -3.0770 -2.6518 -2.2908 -1.9778 -1.7074
 -1.4770 -1.2874 -1.1321 -1.0014 -0.8871
 -5.3697 -5.1842 -5.0421 -4.9312 -4.8392 -4.7549 -4.6681 -4.5686 -4.4545 -4.3320
 -4.2003 -4.0537 -3.8857 -3.6939 -3.4857 -2.9833 -2.5670 -2.2205 -1.9233 -1.6690
 -1.4539 -1.2764 -1.1324 -1.0132 -0.9107 -0.8190
 -5.5024 -5.2156 -4.9834 -4.8025 -4.6640 -4.5541 -4.4619 -4.3718 -4.2724 -4.1647
 -4.0489 -3.9216 -3.7767 -3.6086 -3.4181 -2.9269 -2.5132 -2.1757 -1.8893 -1.6457
 -1.4414 -1.2728 -1.1368 -1.0260 -0.9323 -0.8503 -0.7756 -0.7046 -0.6389 -0.5914
 -5.7288 -5.3804 -5.0785 -4.8256 -4.6201 -4.4566 -4.3303 -4.2347 -4.1503 -4.0550
 -3.9455 -3.8251 -3.6932 -3.5452 -3.3753 -2.9011 -2.4850 -2.1507 -1.8718 -1.6349
 -1.4373 -1.2750 -1.1445 -1.0398 -0.9533 -0.8787 -0.8129 -0.7527 -0.6960 -0.6443
 -0.6076
 -6.0300 -5.6211 -5.2651 -4.9576 -4.6974 -4.4822 -4.3071 -4.1664 -4.0547 -3.9613
 -3.8716 -3.7699 -3.6465 -3.5049 -3.3491 -2.9007 -2.4793 -2.1426 -1.8672 -1.6347
 -1.4403 -1.2812 -1.1537 -1.0532 -0.9724 -0.9046 -0.8459 -0.7935 -0.7457 -0.7022
 -0.6631
 -6.4569 -5.9611 -5.5367 -5.1728 -4.8617 -4.5976 -4.3763 -4.1930 -4.0416 -3.9146
