 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  0.6860  0.7001  0.7072  0.7091  0.7081  0.7071  0.7084  0.7131  0.7186  0.7216
  0.7202  0.7134  0.6991  0.6765  0.6454  0.5375  0.4138  0.2924  0.1676  0.0364
 -0.0976 -0.2305 -0.3605 -0.4873 -0.6108 -0.7313 -0.8488 -0.9640 -1.0766 -1.1840
  0.5650  0.5953  0.6171  0.6311  0.6393  0.6433  0.6459  0.6490  0.6528  0.6548
  0.6525  0.6440  0.6295  0.6101  0.5855  0.4972  0.3844  0.2675  0.1499  0.0267
 -0.1018 -0.2318 -0.3600 -0.4855 -0.6079 -0.7273 -0.8437 -0.9571 -1.0682 -1.1770
 -1.2812
  0.4761  0.4866  0.5063  0.5341  0.5542  0.5675  0.5761  0.5821  0.5868  0.5905
  0.5911  0.5860  0.5739  0.5550  0.5318  0.4548  0.3540  0.2424  0.1346  0.0133
 -0.1070 -0.2340 -0.3598 -0.4836 -0.6045 -0.7227 -0.8381 -0.9507 -1.0607 -1.1683
 -1.2734
  0.2639  0.3388  0.3892  0.4176  0.4506  0.4757  0.4937  0.5063  0.5153  0.5220
  0.5264  0.5266  0.5204  0.5066  0.4861  0.4143  0.3228  0.2173  0.1072 -0.0046
 -0.1201 -0.2401 -0.3625 -0.4845 -0.6041 -0.7209 -0.8352 -0.9468 -1.0558 -1.1624
 -1.2667
  0.1057  0.1838  0.2425  0.2839  0.3293  0.3663  0.3956  0.4178  0.4342  0.4462
  0.4552  0.4609  0.4617  0.4557  0.4422  0.3788  0.2940  0.1953  0.0883 -0.0213
 -0.1325 -0.2468 -0.3641 -0.4828 -0.6005 -0.7159 -0.8287 -0.9388 -1.0464 -1.1518
 -1.2571
 -0.0569  0.0216  0.0901  0.1495  0.2054  0.2550  0.2967  0.3134  0.3398  0.3601
  0.3757  0.3872  0.3948  0.3970  0.3923  0.3464  0.2658  0.1739  0.0714 -0.0362
 -0.1456 -0.2564 -0.3690 -0.4833 -0.5980 -0.7115 -0.8228 -0.9316 -1.0377 -1.1415
 -1.2432
 -0.2239 -0.1476 -0.0681  0.0143  0.0789  0.1419  0.1657  0.2101  0.2471  0.2602
  0.2848  0.3042  0.3189  0.3290  0.3364  0.3171  0.2382  0.1531  0.0565
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  1.1105  1.4506  1.8028  1.7675  1.3699  1.0562  1.0239  1.1132  1.1531  1.1300
  1.0791  1.0233  0.9689  0.9137  0.8544  0.6978
  1.0238  1.1881  1.3772  1.3988  1.2672  1.1553  1.1365  1.1534  1.1463  1.1113
  1.0621  1.0079  0.9522  0.8950  0.8354  0.6816  0.5244  0.3684  0.2164
  0.9622  1.0067  1.0791  1.1240  1.1488  1.1612  1.1607  1.1468  1.1203  1.0832
  1.0380  0.9869  0.9320  0.8745  0.8152  0.6640  0.5116  0.3592  0.2087  0.0604
 -0.0855
  0.9257  0.9064  0.9085  0.9431  1.0147  1.0739  1.0965  1.0934  1.0751  1.0457
  1.0068  0.9603  0.9083  0.8522  0.7938  0.6450  0.4967  0.3487  0.2010  0.0556
 -0.0867 -0.2259 -0.3619
  0.9143  0.8872  0.8654  0.8561  0.8649  0.8934  0.9439  0.9932  1.0107  0.9988
  0.9685  0.9281  0.8811  0.8281  0.7712  0.6246  0.4797  0.3369  0.1934  0.0506
 -0.0894 -0.2262 -0.3596 -0.4898 -0.6171
  0.8911  0.8694  0.8468  0.8270  0.8149  0.8134  0.8232  0.8424  0.8719  0.8977
  0.9005  0.8798  0.8445  0.7993  0.7465  0.6032  0.4606  0.3224  0.1846  0.0455
 -0.0924 -0.2274 -0.3589 -0.4873 -0.6125 -0.7348
  0.8434  0.8333  0.8188  0.8022  0.7863  0.7741  0.7683  0.7686  0.7725  0.7796
  0.7895  0.7921  0.7783  0.7504  0.7114  0.5805  0.4403  0.3052  0.1732  0.0396
 -0.0952 -0.2284 -0.3586 -0.4856 -0.6093 -0.7299 -0.8476 -0.9628 -1.0754 -1.1828
  0.7659  0.7708  0.7690  0.7622  0.7521  0.7406  0.7300  0.7224  0.7173  0.7127
  0.7075  0.7021  0.6942  0.6787  0.6536  0.5510  0.4190  0.2864  0.1587  0.0312
 -0.0989 -0.2294 -0.3579 -0.4836 -0.6062 -0.7257 -0.8423 -0.9559 -1.0671 -1.1758
 -1.2799
  0.6599  0.6809  0.6939  0.6999  0.7003  0.6961  0.6890  0.6809  0.6730  0.6651
  0.6557  0.6436  0.6287  0.6111  0.5900  0.5089  0.3939  0.2668  0.1421  0.0198
 -0.1045 -0.2312 -0.3574 -0.4814 -0.6026 -0.7210 -0.8366 -0.9494 -1.0593 -1.1669
 -1.2722
  0.5330  0.5675  0.5949  0.6146  0.6275  0.6339  0.6349  0.6319  0.6261  0.6188
  0.6098  0.5978  0.5817  0.5614  0.5379  0.4634  0.3622  0.2442  0.1230  0.0041
 -0.1150 -0.2367 -0.3598 -0.4821 -0.6020 -0.7191 -0.8336 -0.9453 -1.0545 -1.1612
 -1.2656
  0.3953  0.4362  0.4757  0.5083  0.5340  0.5523  0.5637  0.5690  0.5694  0.5661
  0.5600  0.5511  0.5382  0.5204  0.4978  0.4240  0.3313  0.2224  0.1060 -0.0106
 -0.1260 -0.2426 -0.3610 -0.4802 -0.5983 -0.7139 -0.8269 -0.9372 -1.0450 -1.1505
 -1.2560
  0.2489  0.2965  0.3426  0.3849  0.4217  0.4516  0.4740  0.4895  0.4985  0.5021
  0.5012  0.4968  0.4887  0.4762  0.4583  0.3912  0.3017  0.2007  0.0897 -0.0244
 -0.1379 -0.2512 -0.3652 -0.4804 -0.5956 -0.7093 -0.8209 -0.9299 -1.0362 -1.1402
 -1.2420
  0.0939  0.1484  0.2035  0.2500  0.2944  0.3335  0.3661  0.3920  0.4110  0.4235
  0.4302  0.4321  0.4297  0.4233  0.4194  0.3650  0.2734  0.1791  0.0741
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
  1.2399  1.2389  1.2536  1.3124  1.3118  1.2956  1.2678  1.2293  1.1836  1.1339
  1.0812  1.0273  0.9716  0.9137  0.8529  0.6978
  1.1652  1.2023  1.2322  1.2514  1.2576  1.2510  1.2324  1.2027  1.1639  1.1182
  1.0673  1.0131  0.9568  0.8986  0.8384  0.6840  0.5274  0.3709  0.2169
  1.0822  1.1193  1.1538  1.1805  1.1959  1.1987  1.1890  1.1678  1.1364  1.0963
  1.0492  0.9969  0.9414  0.8835  0.8238  0.6703  0.5155  0.3617  0.2103  0.0618
 -0.0836
  0.9909  0.9899  1.0184  1.0997  1.1267  1.1387  1.1376  1.1246  1.1011  1.0682
  1.0269  0.9787  0.9254  0.8684  0.8091  0.6567  0.5037  0.3525  0.2037  0.0579
 -0.0846 -0.2238 -0.3599
  0.9345  0.9002  0.9059  0.9442  0.9966  1.0450  1.0744  1.0770  1.0612  1.0342
  0.9989  0.9562  0.9071  0.8525  0.7943  0.6432  0.4920  0.3433  0.1971  0.0535
 -0.0868 -0.2238 -0.3574 -0.4878 -0.6153
  0.9376  0.9052  0.8778  0.8739  0.8896  0.9155  0.9444  0.9699  0.9869  0.9885
  0.9651  0.9285  0.8844  0.8343  0.7785  0.6296  0.4798  0.3334  0.1903  0.0492
 -0.0893 -0.2246 -0.3564 -0.4849 -0.6103 -0.7327
  0.9360  0.9057  0.8753  0.8478  0.8265  0.8151  0.8131  0.8194  0.8354  0.8633
  0.8833  0.8774  0.8503  0.8097  0.7598  0.6154  0.4670  0.3225  0.1823  0.0447
 -0.0914 -0.2252 -0.3557 -0.4829 -0.6069 -0.7277 -0.8456 -0.9609 -1.0734 -1.1806
  0.9142  0.8932  0.8681  0.8417  0.8161  0.7939  0.7771  0.7666  0.7605  0.7579
  0.7622  0.7723  0.7731  0.7564  0.7250  0.5995  0.4537  0.3105  0.1726  0.0386
 -0.0941 -0.2256 -0.3546 -0.4806 -0.6035 -0.7233 -0.8401 -0.9539 -1.0651 -1.1737
 -1.2777
  0.8642  0.8556  0.8412  0.8227  0.8018  0.7799  0.7587  0.7398  0.7237  0.7098
  0.6972  0.6868  0.6805  0.6737  0.6588  0.5721  0.4387  0.2977  0.1616  0.0305
 -0.0983 -0.2266 -0.3536 -0.4780 -0.5996 -0.7183 -0.8342 -0.9471 -1.0572 -1.1649
 -1.2702
  0.7790  0.7887  0.7877  0.7808  0.7694  0.7544  0.7369  0.7180  0.6986  0.6796
  0.6608  0.6418  0.6228  0.6052  0.5882  0.5242  0.4146  0.2818  0.1476  0.0187
 -0.1066 -0.2311 -0.3555 -0.4783 -0.5986 -0.7161 -0.8309 -0.9429 -1.0523 -1.1592
 -1.2636
  0.6680  0.6918  0.7063  0.7130  0.7136  0.7091  0.7001  0.6872  0.6710  0.6525
  0.6325  0.6111  0.5883  0.5643  0.5398  0.4745  0.3820  0.2635  0.1348  0.0078
 -0.1148 -0.2354 -0.3558 -0.4760 -0.5945 -0.7106 -0.8239 -0.9346 -1.0426 -1.1484
 -1.2539
  0.5424  0.5730  0.6006  0.6210  0.6345  0.6417  0.6432  0.6395  0.6307  0.6175
  0.6007  0.5810  0.5588  0.5341  0.5073  0.4342  0.3475  0.2409  0.1205 -0.0032
 -0.1242 -0.2422 -0.3588 -0.4754 -0.5914 -0.7056 -0.8176 -0.9270 -1.0336 -1.1379
 -1.2399
  0.4044  0.4435  0.4782  0.5087  0.5341  0.5533  0.5659  0.5724  0.5730  0.5679
  0.5577  0.5431  0.5247  0.5028  0.4907  0.4033  0.3111  0.2140  0.1047
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F162M
  1.3271  1.3494  1.3589  1.3554  1.3380  1.3098  1.2723  1.2260  1.1744  1.1205
  1.0654  1.0110  0.9560  0.9000  0.8425  0.6934
  1.2596  1.2872  1.3051  1.3113  1.3042  1.2846  1.2538  1.2132  1.1656  1.1136
  1.0589  1.0030  0.9465  0.8892  0.8309  0.6806  0.5268  0.3718  0.2175
  1.1864  1.2183  1.2434  1.2581  1.2603  1.2494  1.2262  1.1925  1.1504  1.1022
  1.0497  0.9943  0.9375  0.8796  0.8207  0.6695  0.5165  0.3638  0.2126  0.0642
 -0.0812
  1.1075  1.1427  1.1738  1.1958  1.2063  1.2041  1.1895  1.1639  1.1288  1.0863
  1.0378  0.9849  0.9290  0.8712  0.8119  0.6601  0.5073  0.3560  0.2069  0.0610
 -0.0815 -0.2208 -0.3571
  1.0159  1.0261  1.0723  1.1185  1.1435  1.1512  1.1448  1.1272  1.0996  1.0638
  1.0210  0.9725  0.9194  0.8628  0.8039  0.6521  0.4994  0.3491  0.2016  0.0575
 -0.0831 -0.2203 -0.3541 -0.4848 -0.6125
  0.9570  0.9357  0.9436  0.9709  1.0084  1.0485  1.0797  1.0815  1.0642  1.0353
  0.9984  0.9550  0.9064  0.8529  0.7956  0.6449  0.4926  0.3431  0.1969  0.0543
 -0.0848 -0.2205 -0.3526 -0.4814 -0.6070 -0.7297
  0.9626  0.9293  0.9024  0.8863  0.8839  0.8915  0.9113  0.9430  0.9720  0.9824
  0.9658  0.9318  0.8884  0.8395  0.7856  0.6376  0.4859  0.3372  0.1925  0.0516
 -0.0860 -0.2204 -0.3513 -0.4789 -0.6032 -0.7243 -0.8424 -0.9579 -1.0703 -1.1772
  0.9730  0.9380  0.9044  0.8745  0.8510  0.8359  0.8284  0.8259  0.8281  0.8403
  0.8603  0.8674  0.8516  0.8170  0.7707  0.6295  0.4791  0.3311  0.1876  0.0484
 -0.0872 -0.2199 -0.3495 -0.4760 -0.5993 -0.7195 -0.8366 -0.9506 -1.0619 -1.1704
 -1.2739
  0.9743  0.9437  0.9110  0.8783  0.8472  0.8197  0.7970  0.7795  0.7656  0.7538
  0.7464  0.7478  0.7544  0.7508  0.7303  0.6186  0.4717  0.3246  0.1820  0.0444
 -0.0886 -0.2198 -0.3477 -0.4728 -0.5949 -0.7140 -0.8303 -0.9436 -1.0540 -1.1616
 -1.2667
  0.9490  0.9316  0.9064  0.8774  0.8469  0.8166  0.7877  0.7611  0.7372  0.7156
  0.6955  0.6772  0.6635  0.6560  0.6493  0.5869  0.4603  0.3155  0.1738  0.0373
 -0.0943 -0.2226 -0.3487 -0.4725 -0.5933 -0.7113 -0.8266 -0.9390 -1.0488 -1.1558
 -1.2603
  0.8933  0.8899  0.8788  0.8586  0.8347  0.8083  0.7806  0.7523  0.7243  0.6969
  0.6704  0.6445  0.6195  0.5966  0.5776  0.5311  0.4376  0.3064  0.1669  0.0316
 -0.0985 -0.2244 -0.3477 -0.4693 -0.5886 -0.7052 -0.8191 -0.9302 -1.0387 -1.1448
 -1.2506
  0.8085  0.8184  0.8199  0.8137  0.8007  0.7830  0.7616  0.7377  0.7116  0.6839
  0.6551  0.6257  0.5960  0.5665  0.5379  0.4749  0.3991  0.2889  0.1583  0.0252
 -0.1038 -0.2280 -0.3488 -0.4676 -0.5847 -0.6997 -0.8123 -0.9221 -1.0293 -1.1340
 -1.2364
  0.6956  0.7192  0.7342  0.7414  0.7411  0.7348  0.7233  0.7075  0.6878  0.6647
  0.6386  0.6099  0.5794  0.5476  0.5302  0.4183  0.3448  0.2630  0.1480
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F162M
  1.4225  1.4239  1.4149  1.3947  1.3631  1.3221  1.2727  1.2166  1.1611  1.0974
  1.0393  0.9820  0.9259  0.8705  0.8152  0.6743
  1.3652  1.3787  1.3808  1.3708  1.3483  1.3144  1.2703  1.2178  1.1602  1.1004
  1.0406  0.9816  0.9238  0.8667  0.8097  0.6655  0.5191  0.3696  0.2180
  1.3015  1.3238  1.3356  1.3355  1.3226  1.2971  1.2600  1.2129  1.1588  1.1008
  1.0411  0.9814  0.9224  0.8640  0.8057  0.6587  0.5106  0.3623  0.2136  0.0662
 -0.0786
  1.2314  1.2592  1.2793  1.2888  1.2860  1.2703  1.2418  1.2019  1.1531  1.0986
  1.0408  0.9814  0.9217  0.8624  0.8032  0.6539  0.5042  0.3559  0.2089  0.0639
 -0.0782 -0.2174 -0.3536
  1.1522  1.1853  1.2130  1.2314  1.2382  1.2323  1.2134  1.1821  1.1404  1.0912
  1.0370  0.9796  0.9206  0.8611  0.8014  0.6507  0.4996  0.3509  0.2048  0.0613
 -0.0789 -0.2160 -0.3499 -0.4806 -0.6083
  1.0274  1.0644  1.1153  1.1552  1.1774  1.1832  1.1742  1.1523  1.1190  1.0766
  1.0277  0.9741  0.9174  0.8590  0.7995  0.6485  0.4967  0.3476  0.2018  0.0594
 -0.0797 -0.2153 -0.3476 -0.4767 -0.6026 -0.7255
  0.9828  0.9664  0.9719  0.9988  1.0402  1.0831  1.1073  1.1063  1.0865  1.0534
  1.0113  0.9630  0.9103  0.8545  0.7964  0.6465  0.4946  0.3453  0.1999  0.0583
 -0.0797 -0.2143 -0.3455 -0.4734 -0.5980 -0.7194 -0.8379 -0.9535 -1.0656 -1.1720
  0.9847  0.9526  0.9287  0.9179  0.9212  0.9336  0.9500  0.9690  0.9862  0.9909
  0.9755  0.9419  0.8970  0.8459  0.7909  0.6439  0.4927  0.3434  0.1983  0.0575
 -0.0793 -0.2127 -0.3428 -0.4697 -0.5935 -0.7140 -0.8313 -0.9457 -1.0572 -1.1653
 -1.2683
  0.9986  0.9620  0.9285  0.9003  0.8799  0.8681  0.8623  0.8577  0.8523  0.8496
  0.8538  0.8581  0.8491  0.8213  0.7782  0.6402  0.4905  0.3415  0.1967  0.0567
 -0.0791 -0.2112 -0.3399 -0.4656 -0.5882 -0.7079 -0.8246 -0.9383 -1.0489 -1.1566
 -1.2630
  1.0128  0.9773  0.9412  0.9067  0.8751  0.8478  0.8255  0.8068  0.7892  0.7710
  0.7534  0.7406  0.7361  0.7343  0.7229  0.6298  0.4857  0.3375  0.1930  0.0534
 -0.0814 -0.2123 -0.3397 -0.4642 -0.5857 -0.7043 -0.8201 -0.9331 -1.0433 -1.1506
 -1.2551
  1.0145  0.9847  0.9523  0.9176  0.8827  0.8487  0.8168  0.7875  0.7603  0.7342
  0.7085  0.6830  0.6599  0.6423  0.6315  0.5891  0.4794  0.3350  0.1912  0.0523
 -0.0817 -0.2112 -0.3371 -0.4600 -0.5801 -0.6974 -0.8119 -0.9236 -1.0327 -1.1392
 -1.2432
  0.9910  0.9717  0.9474  0.9187  0.8868  0.8526  0.8180  0.7837  0.7504  0.7181
  0.6867  0.6555  0.6249  0.5957  0.5697  0.5221  0.4498  0.3294  0.1888  0.0505
 -0.0828 -0.2113 -0.3356 -0.4568 -0.5752 -0.6911 -0.8043 -0.9147 -1.0225 -1.1278
 -1.2307
  0.9347  0.9296  0.9172  0.8986  0.8748  0.8464  0.8147  0.7812  0.7468  0.7121
  0.6773  0.6425  0.6078  0.5734  0.5375  0.4288  0.3969  0.3207  0.1858
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F162M
  1.4488  1.4430  1.4269  1.4009  1.3635  1.3168  1.2628  1.2034  1.1455  1.0799
  1.0203  0.9620  0.9056  0.8500  0.7957  0.6585
  1.4006  1.4069  1.4018  1.3849  1.3558  1.3158  1.2666  1.2099  1.1490  1.0869
  1.0256  0.9657  0.9074  0.8504  0.7941  0.6529  0.5105  0.3655  0.2167
  1.3444  1.3602  1.3651  1.3578  1.3380  1.3062  1.2635  1.2115  1.1534  1.0924
  1.0307  0.9698  0.9101  0.8517  0.7938  0.6490  0.5042  0.3593  0.2128  0.0666
 -0.0774
  1.2802  1.3029  1.3168  1.3196  1.3101  1.2879  1.2535  1.2082  1.1548  1.0964
  1.0356  0.9743  0.9137  0.8539  0.7948  0.6468  0.4994  0.3537  0.2086  0.0646
 -0.0769 -0.2157 -0.3518
  1.2088  1.2367  1.2581  1.2700  1.2705  1.2585  1.2337  1.1967  1.1498  1.0959
  1.0378  0.9775  0.9167  0.8563  0.7962  0.6461  0.4965  0.3496  0.2050  0.0625
 -0.0773 -0.2141 -0.3480 -0.4788 -0.6067
  1.0969  1.1425  1.1810  1.2069  1.2191  1.2175  1.2025  1.1751  1.1361  1.0885
  1.0348  0.9773  0.9179  0.8577  0.7974  0.6463  0.4953  0.3473  0.2026  0.0610
 -0.0776 -0.2130 -0.3452 -0.4742 -0.6001 -0.7230
  1.0103  1.0073  1.0301  1.0721  1.1182  1.1484  1.1544  1.1405  1.1121  1.0724
  1.0249  0.9720  0.9155  0.8569  0.7972  0.6464  0.4948  0.3461  0.2014  0.0604
 -0.0772 -0.2116 -0.3427 -0.4706 -0.5952 -0.7167 -0.8353 -0.9509 -1.0630 -1.1692
  1.0024  0.9735  0.9566  0.9561  0.9698  0.9909  1.0153  1.0366  1.0446  1.0329
  1.0024  0.9587  0.9077  0.8526  0.7950  0.6458  0.4945  0.3454  0.2007  0.0603
 -0.0763 -0.2095 -0.3395 -0.4665 -0.5903 -0.7109 -0.8285 -0.9429 -1.0544 -1.1625
 -1.2652
  1.0139  0.9777  0.9461  0.9220  0.9079  0.9031  0.9027  0.9019  0.9000  0.9013
  0.9049  0.8999  0.8777  0.8383  0.7880  0.6442  0.4939  0.3449  0.2002  0.0603
 -0.0754 -0.2074 -0.3360 -0.4618 -0.5845 -0.7044 -0.8213 -0.9351 -1.0459 -1.1537
 -1.2583
  1.0312  0.9936  0.9569  0.9231  0.8938  0.8702  0.8520  0.8367  0.8206  0.8028
  0.7863  0.7760  0.7726  0.7668  0.7481  0.6381  0.4910  0.3424  0.1977  0.0581
 -0.0769 -0.2079 -0.3354 -0.4600 -0.5816 -0.7003 -0.8164 -0.9297 -1.0401 -1.1475
 -1.2520
  1.0427  1.0081  0.9723  0.9357  0.9000  0.8665  0.8359  0.8084  0.7827  0.7571
  0.7309  0.7050  0.6825  0.6670  0.6574  0.6079  0.4880  0.3417  0.1975  0.0582
 -0.0761 -0.2060 -0.3321 -0.4553 -0.5755 -0.6930 -0.8077 -0.9197 -1.0290 -1.1358
 -1.2400
  1.0360  1.0092  0.9784  0.9450  0.9092  0.8727  0.8364  0.8015  0.7681  0.7357
  0.7038  0.6720  0.6407  0.6114  0.5863  0.5418  0.4658  0.3391  0.1968  0.0579
 -0.0758 -0.2049 -0.3298 -0.4514 -0.5701 -0.6862 -0.7997 -0.9104 -1.0185 -1.1240
 -1.2272
  1.0010  0.9859  0.9649  0.9388  0.9085  0.8747  0.8387  0.8018  0.7649  0.7283
  0.6922  0.6563  0.6206  0.5855  0.5348  0.4398  0.4244  0.3346  0.1956
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F162M
  1.4713  1.4586  1.4363  1.4035  1.3598  1.3081  1.2500  1.1905  1.1268  1.0631
  0.9978  0.9382  0.8811  0.8255  0.7714  0.6379
  1.4325  1.4314  1.4189  1.3948  1.3590  1.3130  1.2587  1.1979  1.1340  1.0699
  1.0070  0.9460  0.8872  0.8300  0.7740  0.6358  0.4985  0.3591  0.2143
  1.3846  1.3932  1.3904  1.3757  1.3489  1.3105  1.2620  1.2053  1.1436  1.0800
  1.0166  0.9545  0.8942  0.8355  0.7778  0.6353  0.4944  0.3540  0.2108  0.0663
 -0.0766
  1.3276  1.3440  1.3508  1.3462  1.3295  1.3005  1.2599  1.2093  1.1515  1.0897
  1.0266  0.9637  0.9021  0.8420  0.7828  0.6364  0.4918  0.3495  0.2071  0.0647
 -0.0760 -0.2144 -0.3502
  1.2638  1.2858  1.3005  1.3054  1.2988  1.2799  1.2488  1.2061  1.1540  1.0958
  1.0344  0.9719  0.9096  0.8484  0.7880  0.6387  0.4909  0.3465  0.2041  0.0630
 -0.0760 -0.2124 -0.3459 -0.4764 -0.6040
  1.1753  1.2104  1.2367  1.2525  1.2563  1.2476  1.2264  1.1930  1.1485  1.0957
  1.0378  0.9770  0.9152  0.8536  0.7926  0.6415  0.4915  0.3452  0.2023  0.0618
 -0.0760 -0.2109 -0.3428 -0.4717 -0.5975 -0.7204
  1.0497  1.0651  1.1050  1.1523  1.1857  1.1978  1.1904  1.1680  1.1328  1.0873
  1.0347  0.9774  0.9175  0.8566  0.7956  0.6439  0.4929  0.3452  0.2017  0.0617
 -0.0752 -0.2091 -0.3399 -0.4676 -0.5922 -0.7138 -0.8324 -0.9480 -1.0599 -1.1658
  1.0253  1.0017  0.9944  1.0055  1.0289  1.0581  1.0857  1.0986  1.0910  1.0637
  1.0218  0.9710  0.9152  0.8565  0.7966  0.6454  0.4941  0.3457  0.2018  0.0622
 -0.0738 -0.2066 -0.3362 -0.4631 -0.5868 -0.7075 -0.8251 -0.9396 -1.0513 -1.1592
 -1.2617
  1.0324  0.9974  0.9688  0.9502  0.9434  0.9452  0.9494  0.9528  0.9556  0.9581
