 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F150W
 -1.7676 -1.7455 -1.6985 -1.6119 -1.4876 -1.2936 -1.4009 -1.4903 -1.5312 -1.5337
 -1.5448 -1.5604 -1.5672 -1.5833 -1.6148 -1.7406
 -1.7272 -1.7159 -1.6887 -1.6352 -1.5551 -1.4324 -1.4578 -1.4863 -1.5045 -1.5144
 -1.5323 -1.5555 -1.5788 -1.6080 -1.6455 -1.7655 -1.8970 -2.0309 -2.1651
 -1.6982 -1.6945 -1.6821 -1.6541 -1.6088 -1.5406 -1.5186 -1.5091 -1.5106 -1.5215
 -1.5404 -1.5662 -1.5980 -1.6347 -1.6756 -1.7909 -1.9156 -2.0456 -2.1770 -2.3081
 -2.4381
 -1.6806 -1.6813 -1.6787 -1.6686 -1.6486 -1.6182 -1.5833 -1.5590 -1.5497 -1.5549
 -1.5691 -1.5925 -1.6247 -1.6632 -1.7051 -1.8168 -1.9355 -2.0605 -2.1884 -2.3161
 -2.4426 -2.5678 -2.6912
 -1.6744 -1.6763 -1.6785 -1.6787 -1.6746 -1.6652 -1.6519 -1.6357 -1.6217 -1.6147
 -1.6184 -1.6343 -1.6590 -1.6936 -1.7340 -1.8432 -1.9567 -2.0756 -2.1993 -2.3240
 -2.4476 -2.5697 -2.6903 -2.8095 -2.9274
 -1.6796 -1.6795 -1.6815 -1.6844 -1.6868 -1.6873 -1.6855 -1.6831 -1.6815 -1.6803
 -1.6827 -1.6917 -1.7078 -1.7323 -1.7657 -1.8695 -1.9794 -2.0922 -2.2103 -2.3317
 -2.4528 -2.5725 -2.6904 -2.8067 -2.9217 -3.0354
 -1.6994 -1.6955 -1.6949 -1.6966 -1.6999 -1.7039 -1.7079 -1.7117 -1.7170 -1.7249
 -1.7351 -1.7475 -1.7628 -1.7816 -1.8075 -1.8970 -2.0025 -2.1105 -2.2227 -2.3395
 -2.4579 -2.5756 -2.6915 -2.8056 -2.9180 -3.0290 -3.1386 -3.2473 -3.3548 -3.4581
 -1.7378 -1.7280 -1.7226 -1.7210 -1.7219 -1.7253 -1.7302 -1.7365 -1.7442 -1.7547
 -1.7686 -1.7859 -1.8057 -1.8266 -1.8505 -1.9284 -2.0257 -2.1297 -2.2367 -2.3483
 -2.4633 -2.5788 -2.6930 -2.8054 -2.9158 -3.0245 -3.1317 -3.2375 -3.3425 -3.4467
 -3.5472
 -1.7670 -1.7701 -1.7678 -1.7607 -1.7573 -1.7573 -1.7599 -1.7651 -1.7726 -1.7826
 -1.7962 -1.8138 -1.8353 -1.8596 -1.8851 -1.9594 -2.0492 -2.1486 -2.2478 -2.3586
 -2.4678 -2.5823 -2.6948 -2.8056 -2.9144 -3.0212 -3.1265 -3.2305 -3.3333 -3.4349
 -3.5352
 -1.8772 -1.8386 -1.8197 -1.8185 -1.8089 -1.8035 -1.8018 -1.8034 -1.8079 -1.8154
 -1.8263 -1.8414 -1.8610 -1.8848 -1.9113 -1.9871 -2.0722 -2.1675 -2.2680 -2.3715
 -2.4783 -2.5880 -2.6987 -2.8084 -2.9161 -3.0215 -3.1251 -3.2270 -3.3274 -3.4266
 -3.5252
 -1.9732 -1.9257 -1.9002 -1.8943 -1.8775 -1.8655 -1.8578 -1.8538 -1.8535 -1.8566
 -1.8632 -1.8738 -1.8890 -1.9092 -1.9336 -2.0088 -2.0922 -2.1834 -2.2814 -2.3828
 -2.4865 -2.5926 -2.7005 -2.8087 -2.9153 -3.0197 -3.1220 -3.2221 -3.3205 -3.4176
 -3.5153
 -2.0725 -2.0314 -1.9975 -1.9700 -1.9456 -1.9259 -1.9109 -1.9187 -1.9120 -1.9091
 -1.9099 -1.9148 -1.9241 -1.9386 -1.9583 -2.0266 -2.1104 -2.1983 -2.2933 -2.3930
 -2.4949 -2.5984 -2.7034 -2.8093 -2.9147 -3.0184 -3.1198 -3.2189 -3.3158 -3.4109
 -3.5047
 -2.1751 -2.1558 -2.1118 -2.0457 -2.0132 -1.9847 -1.9970 -1.9790 -1.9652 -1.9745
 -1.9683 -1.9662 -1.9687 -1.9761 -1.9854 -2.0405 -2.1268 -2.2122 -2.3037
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
 -1.7970 -1.6399 -1.4346 -1.3549 -1.4356 -1.5299 -1.5183 -1.4501 -1.4175 -1.4380
 -1.4737 -1.5096 -1.5420 -1.5763 -1.6179 -1.7397
 -1.7776 -1.6961 -1.5826 -1.5196 -1.5215 -1.5324 -1.5100 -1.4749 -1.4611 -1.4743
 -1.5001 -1.5319 -1.5664 -1.6040 -1.6462 -1.7648 -1.8953 -2.0291 -2.1622
 -1.7564 -1.7268 -1.6786 -1.6341 -1.5945 -1.5585 -1.5292 -1.5106 -1.5048 -1.5114
 -1.5293 -1.5567 -1.5910 -1.6300 -1.6724 -1.7885 -1.9138 -2.0438 -2.1748 -2.3057
 -2.4363
 -1.7334 -1.7320 -1.7226 -1.6984 -1.6546 -1.6082 -1.5759 -1.5572 -1.5486 -1.5493
 -1.5613 -1.5840 -1.6158 -1.6543 -1.6965 -1.8108 -1.9321 -2.0581 -2.1862 -2.3140
 -2.4405 -2.5658 -2.6898
 -1.7086 -1.7117 -1.7146 -1.7125 -1.7018 -1.6815 -1.6501 -1.6147 -1.5925 -1.5880
 -1.5961 -1.6138 -1.6408 -1.6769 -1.7185 -1.8317 -1.9502 -2.0720 -2.1965 -2.3215
 -2.4452 -2.5675 -2.6883 -2.8077 -2.9258
 -1.6909 -1.6936 -1.6987 -1.7041 -1.7065 -1.7040 -1.6962 -1.6845 -1.6679 -1.6507
 -1.6444 -1.6525 -1.6711 -1.7006 -1.7396 -1.8513 -1.9681 -2.0862 -2.2066 -2.3286
 -2.4501 -2.5699 -2.6881 -2.8047 -2.9199 -3.0338
 -1.6823 -1.6830 -1.6870 -1.6933 -1.7006 -1.7070 -1.7110 -1.7125 -1.7132 -1.7131
 -1.7112 -1.7116 -1.7201 -1.7378 -1.7665 -1.8700 -1.9853 -2.1010 -2.2173 -2.3357
 -2.4547 -2.5727 -2.6889 -2.8033 -2.9160 -3.0272 -3.1370 -3.2458 -3.3534 -3.4567
 -1.6856 -1.6833 -1.6848 -1.6892 -1.6963 -1.7053 -1.7152 -1.7246 -1.7337 -1.7434
 -1.7539 -1.7643 -1.7752 -1.7886 -1.8086 -1.8923 -2.0021 -2.1158 -2.2291 -2.3435
 -2.4596 -2.5756 -2.6901 -2.8027 -2.9134 -3.0224 -3.1299 -3.2359 -3.3411 -3.4453
 -3.5458
 -1.7049 -1.6980 -1.6957 -1.6970 -1.7015 -1.7092 -1.7197 -1.7320 -1.7456 -1.7603
 -1.7763 -1.7940 -1.8127 -1.8318 -1.8519 -1.9229 -2.0208 -2.1306 -2.2414 -2.3523
 -2.4649 -2.5787 -2.6916 -2.8027 -2.9118 -3.0190 -3.1245 -3.2284 -3.3310 -3.4327
 -3.5338
 -1.7423 -1.7304 -1.7229 -1.7199 -1.7203 -1.7245 -1.7324 -1.7437 -1.7579 -1.7744
 -1.7928 -1.8132 -1.8356 -1.8596 -1.8840 -1.9547 -2.0439 -2.1472 -2.2552 -2.3636
 -2.4730 -2.5839 -2.6952 -2.8053 -2.9133 -3.0190 -3.1229 -3.2251 -3.3257 -3.4252
 -3.5239
 -1.7987 -1.7829 -1.7692 -1.7604 -1.7556 -1.7548 -1.7583 -1.7657 -1.7772 -1.7921
 -1.8099 -1.8303 -1.8532 -1.8785 -1.9054 -1.9802 -2.0655 -2.1627 -2.2671 -2.3734
 -2.4801 -2.5880 -2.6968 -2.8054 -2.9124 -3.0171 -3.1196 -3.2201 -3.3187 -3.4160
 -3.5140
 -1.8742 -1.8531 -1.8348 -1.8198 -1.8086 -1.8021 -1.8000 -1.8020 -1.8085 -1.8193
 -1.8338 -1.8518 -1.8728 -1.8967 -1.9233 -1.9992 -2.0852 -2.1779 -2.2785 -2.3826
 -2.4876 -2.5931 -2.6992 -2.8058 -2.9116 -3.0156 -3.1173 -3.2167 -3.3138 -3.4092
 -3.5033
 -1.9688 -1.9410 -1.9158 -1.8966 -1.8799 -1.8672 -1.8589 -1.8548 -1.8550 -1.8598
 -1.8689 -1.8822 -1.8992 -1.9197 -1.9377 -2.0117 -2.1030 -2.1928 -2.2894
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
 -1.6231 -1.5716 -1.5220 -1.4691 -1.4383 -1.4189 -1.4108 -1.4157 -1.4306 -1.4529
 -1.4803 -1.5111 -1.5447 -1.5826 -1.6265 -1.7427
 -1.6995 -1.6401 -1.5838 -1.5341 -1.4949 -1.4675 -1.4528 -1.4508 -1.4600 -1.4783
 -1.5040 -1.5353 -1.5704 -1.6090 -1.6515 -1.7669 -1.8932 -2.0264 -2.1610
 -1.7411 -1.6931 -1.6419 -1.5930 -1.5509 -1.5190 -1.4988 -1.4904 -1.4934 -1.5064
 -1.5284 -1.5579 -1.5928 -1.6316 -1.6735 -1.7883 -1.9121 -2.0413 -2.1724 -2.3034
 -2.4336
 -1.7479 -1.7306 -1.6963 -1.6458 -1.6064 -1.5733 -1.5488 -1.5345 -1.5308 -1.5372
 -1.5535 -1.5789 -1.6119 -1.6504 -1.6925 -1.8069 -1.9288 -2.0548 -2.1828 -2.3106
 -2.4374 -2.5629 -2.6873
 -1.7310 -1.7367 -1.7242 -1.6967 -1.6617 -1.6262 -1.5962 -1.5764 -1.5688 -1.5707
 -1.5816 -1.6014 -1.6301 -1.6668 -1.7085 -1.8227 -1.9433 -2.0669 -2.1922 -2.3175
 -2.4415 -2.5640 -2.6851 -2.8048 -2.9233
 -1.7050 -1.7078 -1.7123 -1.7078 -1.6950 -1.6772 -1.6571 -1.6370 -1.6189 -1.6071
 -1.6114 -1.6267 -1.6504 -1.6827 -1.7228 -1.8364 -1.9563 -2.0781 -2.2008 -2.3237
 -2.4457 -2.5660 -2.6845 -2.8015 -2.9171 -3.0312
 -1.6839 -1.6865 -1.6931 -1.7015 -1.7090 -1.7123 -1.7110 -1.7056 -1.6963 -1.6808
 -1.6663 -1.6653 -1.6780 -1.7025 -1.7374 -1.8485 -1.9680 -2.0886 -2.2091 -2.3296
 -2.4496 -2.5682 -2.6848 -2.7996 -2.9127 -3.0243 -3.1344 -3.2435 -3.3511 -3.4543
 -1.6672 -1.6692 -1.6753 -1.6848 -1.6962 -1.7076 -1.7171 -1.7238 -1.7288 -1.7327
 -1.7340 -1.7315 -1.7319 -1.7418 -1.7631 -1.8604 -1.9787 -2.0986 -2.2175 -2.3357
 -2.4536 -2.5705 -2.6855 -2.7986 -2.9098 -3.0192 -3.1271 -3.2334 -3.3388 -3.4430
 -3.5433
 -1.6579 -1.6583 -1.6630 -1.6715 -1.6829 -1.6965 -1.7113 -1.7258 -1.7396 -1.7528
 -1.7658 -1.7782 -1.7884 -1.7973 -1.8098 -1.8797 -1.9895 -2.1082 -2.2260 -2.3423
 -2.4578 -2.5728 -2.6865 -2.7981 -2.9077 -3.0153 -3.1213 -3.2256 -3.3285 -3.4304
 -3.5315
 -1.6609 -1.6565 -1.6593 -1.6659 -1.6757 -1.6886 -1.7041 -1.7216 -1.7404 -1.7599
 -1.7795 -1.7996 -1.8195 -1.8385 -1.8559 -1.9135 -2.0064 -2.1195 -2.2361 -2.3509
 -2.4643 -2.5773 -2.6896 -2.8003 -2.9087 -3.0150 -3.1194 -3.2220 -3.3230 -3.4227
 -3.5216
 -1.6795 -1.6712 -1.6694 -1.6726 -1.6795 -1.6897 -1.7033 -1.7200 -1.7397 -1.7616
 -1.7850 -1.8094 -1.8344 -1.8596 -1.8844 -1.9474 -2.0292 -2.1321 -2.2447 -2.3580
 -2.4696 -2.5802 -2.6905 -2.7999 -2.9074 -3.0126 -3.1157 -3.2166 -3.3157 -3.4134
 -3.5116
 -1.7160 -1.7044 -1.6974 -1.6954 -1.6978 -1.7041 -1.7140 -1.7276 -1.7450 -1.7659
 -1.7896 -1.8156 -1.8430 -1.8714 -1.9001 -1.9728 -2.0529 -2.1477 -2.2544 -2.3651
 -2.4752 -2.5841 -2.6922 -2.7998 -2.9063 -3.0108 -3.1130 -3.2128 -3.3105 -3.4063
 -3.5007
 -1.7710 -1.7557 -1.7446 -1.7373 -1.7340 -1.7347 -1.7396 -1.7486 -1.7617 -1.7790
 -1.8000 -1.8244 -1.8515 -1.8805 -1.9030 -1.9897 -2.0775 -2.1663 -2.2652
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F150W
 -1.5583 -1.5049 -1.4572 -1.4181 -1.3930 -1.3801 -1.3821 -1.3986 -1.4254 -1.4569
 -1.4906 -1.5252 -1.5601 -1.5972 -1.6371 -1.7480
 -1.6137 -1.5551 -1.5024 -1.4585 -1.4273 -1.4104 -1.4089 -1.4222 -1.4455 -1.4751
 -1.5086 -1.5444 -1.5813 -1.6199 -1.6606 -1.7722 -1.8944 -2.0241 -2.1581
 -1.6638 -1.6063 -1.5523 -1.5056 -1.4698 -1.4482 -1.4417 -1.4498 -1.4682 -1.4942
 -1.5256 -1.5609 -1.5985 -1.6380 -1.6794 -1.7918 -1.9126 -2.0390 -2.1688 -2.2994
 -2.4297
 -1.7086 -1.6585 -1.6069 -1.5594 -1.5206 -1.4935 -1.4805 -1.4814 -1.4935 -1.5142
 -1.5416 -1.5747 -1.6117 -1.6515 -1.6935 -1.8068 -1.9272 -2.0516 -2.1784 -2.3059
 -2.4327 -2.5584 -2.6830
 -1.7216 -1.6957 -1.6606 -1.6143 -1.5739 -1.5432 -1.5245 -1.5183 -1.5235 -1.5379
 -1.5599 -1.5887 -1.6232 -1.6622 -1.7043 -1.8182 -1.9387 -2.0619 -2.1867 -2.3118
 -2.4360 -2.5590 -2.6805 -2.8007 -2.9196
 -1.7091 -1.7057 -1.6917 -1.6694 -1.6409 -1.6080 -1.5760 -1.5594 -1.5569 -1.5652
 -1.5818 -1.6056 -1.6357 -1.6720 -1.7131 -1.8270 -1.9475 -2.0702 -2.1936 -2.3169
 -2.4393 -2.5601 -2.6791 -2.7967 -2.9128 -3.0274
 -1.6871 -1.6875 -1.6898 -1.6901 -1.6852 -1.6757 -1.6601 -1.6383 -1.6178 -1.6065
 -1.6098 -1.6263 -1.6515 -1.6833 -1.7216 -1.8341 -1.9547 -2.0770 -2.1994 -2.3213
 -2.4422 -2.5614 -2.6787 -2.7941 -2.9078 -3.0199 -3.1306 -3.2400 -3.3475 -3.4504
 -1.6679 -1.6686 -1.6736 -1.6812 -1.6887 -1.6938 -1.6957 -1.6956 -1.6940 -1.6887
 -1.6785 -1.6728 -1.6802 -1.7012 -1.7328 -1.8404 -1.9608 -2.0829 -2.2047 -2.3253
 -2.4448 -2.5627 -2.6785 -2.7923 -2.9041 -3.0142 -3.1227 -3.2296 -3.3351 -3.4391
 -3.5391
 -1.6495 -1.6500 -1.6554 -1.6652 -1.6777 -1.6912 -1.7037 -1.7144 -1.7239 -1.7329
 -1.7408 -1.7448 -1.7448 -1.7484 -1.7626 -1.8475 -1.9661 -2.0882 -2.2095 -2.3292
 -2.4463 -2.5640 -2.6786 -2.7910 -2.9013 -3.0096 -3.1163 -3.2212 -3.3245 -3.4266
 -3.5276
 -1.6326 -1.6326 -1.6374 -1.6478 -1.6620 -1.6788 -1.6969 -1.7150 -1.7326 -1.7496
 -1.7664 -1.7830 -1.7976 -1.8086 -1.8177 -1.8696 -1.9735 -2.0946 -2.2156 -2.3348
 -2.4518 -2.5672 -2.6808 -2.7924 -2.9016 -3.0086 -3.1137 -3.2170 -3.3186 -3.4187
 -3.5178
 -1.6218 -1.6202 -1.6233 -1.6334 -1.6475 -1.6649 -1.6848 -1.7064 -1.7290 -1.7519
 -1.7749 -1.7979 -1.8207 -1.8426 -1.8622 -1.9087 -1.9886 -2.1001 -2.2198 -2.3383
 -2.4544 -2.5684 -2.6807 -2.7913 -2.8997 -3.0056 -3.1094 -3.2110 -3.3108 -3.4090
 -3.5077
 -1.6226 -1.6182 -1.6196 -1.6265 -1.6389 -1.6552 -1.6748 -1.6969 -1.7210 -1.7469
 -1.7739 -1.8016 -1.8295 -1.8573 -1.8843 -1.9461 -2.0155 -2.1114 -2.2250 -2.3419
 -2.4572 -2.5701 -2.6810 -2.7904 -2.8979 -3.0032 -3.1061 -3.2066 -3.3050 -3.4015
 -3.4964
 -1.6394 -1.6311 -1.6290 -1.6325 -1.6414 -1.6548 -1.6721 -1.6925 -1.7159 -1.7418
 -1.7698 -1.7997 -1.8307 -1.8622 -1.8840 -1.9818 -2.0542 -2.1285 -2.2312
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F150W
 -1.4623 -1.4159 -1.3779 -1.3497 -1.3335 -1.3322 -1.3478 -1.3782 -1.4133 -1.4606
 -1.5016 -1.5415 -1.5801 -1.6182 -1.6578 -1.7630
 -1.5072 -1.4537 -1.4089 -1.3749 -1.3544 -1.3494 -1.3613 -1.3896 -1.4279 -1.4701
 -1.5128 -1.5546 -1.5951 -1.6351 -1.6758 -1.7837 -1.8997 -2.0239 -2.1546
 -1.5570 -1.4999 -1.4503 -1.4109 -1.3848 -1.3740 -1.3801 -1.4037 -1.4382 -1.4786
 -1.5213 -1.5641 -1.6060 -1.6475 -1.6893 -1.7995 -1.9165 -2.0386 -2.1654 -2.2946
 -2.4244
 -1.6117 -1.5545 -1.5021 -1.4577 -1.4247 -1.4060 -1.4042 -1.4205 -1.4494 -1.4861
 -1.5271 -1.5700 -1.6128 -1.6554 -1.6983 -1.8104 -1.9285 -2.0499 -2.1743 -2.3003
 -2.4267 -2.5525 -2.6774
 -1.6627 -1.6106 -1.5586 -1.5115 -1.4733 -1.4473 -1.4364 -1.4433 -1.4648 -1.4960
 -1.5335 -1.5746 -1.6174 -1.6606 -1.7042 -1.8177 -1.9369 -2.0583 -2.1814 -2.3052
 -2.4291 -2.5521 -2.6741 -2.7947 -2.9140
 -1.6945 -1.6619 -1.6167 -1.5696 -1.5279 -1.4960 -1.4773 -1.4742 -1.4869 -1.5111
 -1.5432 -1.5808 -1.6217 -1.6645 -1.7083 -1.8225 -1.9425 -2.0643 -2.1867 -2.3092
 -2.4312 -2.5522 -2.6717 -2.7899 -2.9066 -3.0219
 -1.6820 -1.6752 -1.6606 -1.6352 -1.6007 -1.5630 -1.5324 -1.5168 -1.5179 -1.5331
 -1.5584 -1.5907 -1.6280 -1.6687 -1.7118 -1.8259 -1.9462 -2.0684 -2.1906 -2.3122
 -2.4328 -2.5523 -2.6701 -2.7862 -2.9007 -3.0135 -3.1248 -3.2346 -3.3421 -3.4446
 -1.6653 -1.6635 -1.6624 -1.6579 -1.6476 -1.6328 -1.6163 -1.6002 -1.5867 -1.5812
 -1.5883 -1.6088 -1.6390 -1.6754 -1.7160 -1.8285 -1.9488 -2.0713 -2.1934 -2.3144
 -2.4340 -2.5522 -2.6687 -2.7833 -2.8960 -3.0068 -3.1160 -3.2236 -3.3296 -3.4334
 -3.5328
 -1.6502 -1.6489 -1.6514 -1.6558 -1.6594 -1.6607 -1.6600 -1.6597 -1.6618 -1.6652
 -1.6669 -1.6677 -1.6751 -1.6945 -1.7254 -1.8309 -1.9507 -2.0734 -2.1955 -2.3160
 -2.4349 -2.5522 -2.6675 -2.7808 -2.8920 -3.0013 -3.1088 -3.2145 -3.3185 -3.4209
 -3.5228
 -1.6337 -1.6321 -1.6355 -1.6429 -1.6531 -1.6644 -1.6754 -1.6859 -1.6971 -1.7102
 -1.7247 -1.7384 -1.7478 -1.7543 -1.7651 -1.8374 -1.9536 -2.0763 -2.1986 -2.3190
 -2.4374 -2.5540 -2.6685 -2.7810 -2.8912 -2.9992 -3.1053 -3.2094 -3.3118 -3.4126
 -3.5118
 -1.6149 -1.6140 -1.6171 -1.6257 -1.6386 -1.6548 -1.6728 -1.6915 -1.7104 -1.7298
 -1.7502 -1.7716 -1.7926 -1.8111 -1.8253 -1.8663 -1.9566 -2.0772 -2.1993 -2.3197
 -2.4376 -2.5534 -2.6671 -2.7789 -2.8882 -2.9951 -3.0999 -3.2024 -3.3031 -3.4022
 -3.4997
 -1.5950 -1.5945 -1.5986 -1.6072 -1.6209 -1.6393 -1.6608 -1.6842 -1.7087 -1.7338
 -1.7593 -1.7853 -1.8117 -1.8379 -1.8625 -1.9125 -1.9769 -2.0796 -2.2000 -2.3201
 -2.4378 -2.5530 -2.6659 -2.7768 -2.8855 -2.9918 -3.0957 -3.1971 -3.2964 -3.3938
 -3.4895
 -1.5800 -1.5789 -1.5825 -1.5911 -1.6044 -1.6229 -1.6457 -1.6713 -1.6989 -1.7277
 -1.7572 -1.7873 -1.8178 -1.8483 -1.8767 -1.9760 -2.0145 -2.0835 -2.2007
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F150W
 -1.4254 -1.3839 -1.3506 -1.3271 -1.3160 -1.3204 -1.3411 -1.3766 -1.4160 -1.4664
 -1.5098 -1.5516 -1.5918 -1.6312 -1.6704 -1.7737
 -1.4647 -1.4157 -1.3758 -1.3472 -1.3323 -1.3329 -1.3504 -1.3841 -1.4270 -1.4728
 -1.5181 -1.5618 -1.6037 -1.6446 -1.6855 -1.7921 -1.9057 -2.0261 -2.1539
 -1.5108 -1.4573 -1.4122 -1.3781 -1.3576 -1.3523 -1.3641 -1.3932 -1.4327 -1.4773
 -1.5231 -1.5681 -1.6115 -1.6538 -1.6961 -1.8056 -1.9204 -2.0397 -2.1642 -2.2924
 -2.4212
 -1.5637 -1.5087 -1.4598 -1.4198 -1.3919 -1.3786 -1.3822 -1.4039 -1.4382 -1.4799
 -1.5248 -1.5705 -1.6152 -1.6588 -1.7022 -1.8142 -1.9308 -2.0501 -2.1726 -2.2977
 -2.4236 -2.5493 -2.6744
 -1.6155 -1.5632 -1.5133 -1.4696 -1.4355 -1.4140 -1.4080 -1.4203 -1.4474 -1.4842
 -1.5265 -1.5713 -1.6166 -1.6613 -1.7056 -1.8193 -1.9376 -2.0576 -2.1792 -2.3022
 -2.4255 -2.5486 -2.6709 -2.7919 -2.9115
 -1.6573 -1.6151 -1.5687 -1.5240 -1.4858 -1.4578 -1.4432 -1.4449 -1.4631 -1.4932
 -1.5308 -1.5731 -1.6175 -1.6625 -1.7074 -1.8223 -1.9417 -2.0626 -2.1839 -2.3056
 -2.4271 -2.5480 -2.6677 -2.7861 -2.9030 -3.0185
 -1.6610 -1.6486 -1.6251 -1.5902 -1.5496 -1.5134 -1.4891 -1.4801 -1.4876 -1.5091
 -1.5403 -1.5781 -1.6199 -1.6638 -1.7087 -1.8240 -1.9441 -2.0657 -2.1871 -2.3080
 -2.4282 -2.5476 -2.6655 -2.7819 -2.8966 -3.0098 -3.1214 -3.2315 -3.3391 -3.4414
 -1.6463 -1.6439 -1.6398 -1.6299 -1.6130 -1.5922 -1.5701 -1.5504 -1.5396 -1.5427
 -1.5604 -1.5895 -1.6259 -1.6668 -1.7104 -1.8252 -1.9455 -2.0676 -2.1891 -2.3096
 -2.4288 -2.5469 -2.6634 -2.7783 -2.8913 -3.0026 -3.1122 -3.2201 -3.3263 -3.4302
 -3.5294
 -1.6315 -1.6310 -1.6332 -1.6357 -1.6358 -1.6326 -1.6278 -1.6246 -1.6244 -1.6258
 -1.6275 -1.6334 -1.6496 -1.6779 -1.7151 -1.8262 -1.9463 -2.0687 -2.1904 -2.3106
 -2.4292 -2.5462 -2.6616 -2.7752 -2.8867 -2.9965 -3.1044 -3.2105 -3.3149 -3.4175
 -3.5182
 -1.6150 -1.6147 -1.6188 -1.6263 -1.6354 -1.6445 -1.6526 -1.6605 -1.6705 -1.6834
