 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -0.7177 -0.7275 -0.7421 -0.7606 -0.7843
 -1.8655 -1.6823 -1.5274 -1.3995 -1.2968 -1.2184 -1.1627 -1.1259 -1.1042 -1.0901
 -1.0716 -1.0471 -1.0225 -0.9915 -0.9501 -0.8493 -0.7797 -0.7430 -0.7300 -0.7286
 -0.7335 -0.7432 -0.7568 -0.7741 -0.7949 -0.8197
 -1.8105 -1.6470 -1.5076 -1.3895 -1.2902 -1.2082 -1.1433 -1.0949 -1.0601 -1.0347
 -1.0153 -0.9970 -0.9773 -0.9578 -0.9303 -0.8470 -0.7821 -0.7471 -0.7373 -0.7396
 -0.7471 -0.7580 -0.7718 -0.7886 -0.8078 -0.8300 -0.8556 -0.8876 -0.9273 -0.9696
 -1.7317 -1.5889 -1.4679 -1.3654 -1.2768 -1.1998 -1.1335 -1.0785 -1.0358 -1.0030
 -0.9765 -0.9535 -0.9322 -0.9149 -0.8961 -0.8353 -0.7789 -0.7455 -0.7376 -0.7445
 -0.7564 -0.7702 -0.7859 -0.8033 -0.8224 -0.8433 -0.8669 -0.8933 -0.9263 -0.9677
 -1.0125
 -1.6355 -1.5108 -1.4067 -1.3203 -1.2462 -1.1802 -1.1197 -1.0650 -1.0179 -0.9798
 -0.9493 -0.9235 -0.9001 -0.8789 -0.8616 -0.8126 -0.7685 -0.7386 -0.7314 -0.7416
 -0.7590 -0.7778 -0.7969 -0.8167 -0.8371 -0.8583 -0.8810 -0.9057 -0.9335 -0.9671
 -1.0103
 -1.5257 -1.4185 -1.3289 -1.2556 -1.1951 -1.1419 -1.0921 -1.0442 -0.9989 -0.9586
 -0.9250 -0.8975 -0.8737 -0.8519 -0.8335 -0.7883 -0.7517 -0.7273 -0.7207 -0.7324
 -0.7541 -0.7787 -0.8031 -0.8269 -0.8503 -0.8734 -0.8969 -0.9212 -0.9470 -0.9761
 -1.0110
 -1.4107 -1.3200 -1.2433 -1.1801 -1.1296 -1.0874 -1.0490 -1.0112 -0.9731 -0.9358
 -0.9015 -0.8725 -0.8484 -0.8277 -0.8095 -0.7679 -0.7344 -0.7141 -0.7083 -0.7191
 -0.7423 -0.7713 -0.8015 -0.8307 -0.8586 -0.8852 -0.9112 -0.9369 -0.9628 -0.9900
 -1.0189
 -1.2927 -1.2169 -1.1522 -1.0985 -1.0554 -1.0207 -0.9912 -0.9633 -0.9348 -0.9050
 -0.8747 -0.8463 -0.8218 -0.8017 -0.7849 -0.7493 -0.7185 -0.7003 -0.6959 -0.7056
 -0.7278 -0.7583 -0.7924 -0.8271 -0.8605 -0.8920 -0.9220 -0.9506 -0.9784 -1.0062
 -1.0350
 -1.1716 -1.1092 -1.0595 -1.0136 -0.9769 -0.9478 -0.9240 -0.9034 -0.8835 -0.8627
 -0.8401 -0.8166 -0.7937 -0.7739 -0.7597 -0.7325 -0.7040 -0.6859 -0.6835
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.6849 -2.5435 -2.4205 -2.3271 -2.2167 -2.0949 -1.9546 -1.8074 -1.6602 -1.5270
 -1.4050 -1.2932 -1.1921 -1.1016 -1.0002 -0.8389
 -2.4846 -2.3422 -2.2068 -2.0786 -1.9602 -1.8477 -1.7363 -1.6236 -1.5147 -1.4156
 -1.3233 -1.2344 -1.1481 -1.0675 -0.9877 -0.8409 -0.7404 -0.6818 -0.6549
 -2.3275 -2.1666 -2.0190 -1.8849 -1.7657 -1.6613 -1.5687 -1.4804 -1.3986 -1.3245
 -1.2552 -1.1862 -1.1149 -1.0441 -0.9783 -0.8443 -0.7528 -0.6992 -0.6747 -0.6681
 -0.6726
 -2.2136 -2.0167 -1.8571 -1.7460 -1.6332 -1.5357 -1.4518 -1.3778 -1.3119 -1.2537
 -1.2007 -1.1486 -1.0925 -1.0314 -0.9720 -0.8491 -0.7647 -0.7148 -0.6922 -0.6864
 -0.6903 -0.7018 -0.7199
 -2.1503 -1.9248 -1.7481 -1.6139 -1.5117 -1.4315 -1.3648 -1.3048 -1.2479 -1.1969
 -1.1524 -1.1120 -1.0705 -1.0215 -0.9688 -0.8553 -0.7761 -0.7286 -0.7074 -0.7025
 -0.7067 -0.7169 -0.7321 -0.7515 -0.7762
 -2.1352 -1.9064 -1.7087 -1.5523 -1.4327 -1.3422 -1.2741 -1.2231 -1.1845 -1.1516
 -1.1139 -1.0775 -1.0436 -1.0077 -0.9638 -0.8597 -0.7849 -0.7395 -0.7194 -0.7161
 -0.7213 -0.7316 -0.7459 -0.7641 -0.7860 -0.8118
 -2.1275 -1.9000 -1.7004 -1.5330 -1.3970 -1.2894 -1.2070 -1.1466 -1.1049 -1.0793
 -1.0608 -1.0386 -1.0132 -0.9856 -0.9526 -0.8600 -0.7896 -0.7460 -0.7272 -0.7261
 -0.7336 -0.7453 -0.7601 -0.7776 -0.7980 -0.8213 -0.8481 -0.8812 -0.9213 -0.9635
 -2.1052 -1.8888 -1.6957 -1.5317 -1.3955 -1.2840 -1.1942 -1.1238 -1.0705 -1.0310
 -1.0023 -0.9821 -0.9649 -0.9478 -0.9274 -0.8549 -0.7893 -0.7476 -0.7298 -0.7310
 -0.7420 -0.7566 -0.7732 -0.7915 -0.8117 -0.8338 -0.8585 -0.8862 -0.9201 -0.9618
 -1.0067
 -2.0611 -1.8589 -1.6779 -1.5229 -1.3927 -1.2843 -1.1938 -1.1186 -1.0579 -1.0102
 -0.9727 -0.9431 -0.9196 -0.9013 -0.8865 -0.8378 -0.7836 -0.7444 -0.7271 -0.7297
 -0.7445 -0.7635 -0.7835 -0.8041 -0.8255 -0.8478 -0.8717 -0.8976 -0.9267 -0.9611
 -1.0046
 -1.9929 -1.8049 -1.6377 -1.4943 -1.3745 -1.2743 -1.1892 -1.1158 -1.0526 -0.9995
 -0.9560 -0.9209 -0.8919 -0.8676 -0.8490 -0.8082 -0.7686 -0.7359 -0.7198 -0.7229
 -0.7405 -0.7643 -0.7892 -0.8138 -0.8380 -0.8622 -0.8868 -0.9123 -0.9395 -0.9696
 -1.0053
 -1.9093 -1.7383 -1.5848 -1.4519 -1.3414 -1.2503 -1.1735 -1.1064 -1.0464 -0.9928
 -0.9460 -0.9065 -0.8739 -0.8465 -0.8238 -0.7810 -0.7475 -0.7227 -0.7094 -0.7121
 -0.7303 -0.7575 -0.7875 -0.8172 -0.8458 -0.8734 -0.9004 -0.9273 -0.9544 -0.9828
 -1.0129
 -1.8202 -1.6606 -1.5198 -1.3977 -1.2954 -1.2118 -1.1427 -1.0835 -1.0303 -0.9810
 -0.9354 -0.8944 -0.8589 -0.8293 -0.8047 -0.7593 -0.7267 -0.7062 -0.6967 -0.6997
 -0.7170 -0.7451 -0.7787 -0.8136 -0.8475 -0.8798 -0.9107 -0.9405 -0.9694 -0.9984
 -1.0282
 -1.7274 -1.5785 -1.4490 -1.3371 -1.2422 -1.1637 -1.1002 -1.0474 -1.0012 -0.9587
 -0.9182 -0.8796 -0.8440 -0.8128 -0.7917 -0.7431 -0.7062 -0.6864 -0.6817
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F070W
 -3.1303 -3.0163 -2.9070 -2.7907 -2.6772 -2.5242 -2.3100 -2.0373 -1.7842 -1.5768
 -1.4110 -1.2789 -1.1706 -1.0800 -1.0012 -0.8437
 -2.8965 -2.7648 -2.6405 -2.5158 -2.3907 -2.2472 -2.0655 -1.8472 -1.6484 -1.4822
 -1.3456 -1.2324 -1.1370 -1.0553 -0.9840 -0.8416 -0.7405 -0.6762 -0.6446
 -2.7161 -2.5693 -2.4319 -2.2987 -2.1661 -2.0299 -1.8757 -1.7008 -1.5424 -1.4073
 -1.2936 -1.1966 -1.1127 -1.0389 -0.9738 -0.8434 -0.7516 -0.6933 -0.6638 -0.6550
 -0.6588
 -2.5891 -2.4298 -2.2812 -2.1394 -2.0033 -1.8723 -1.7406 -1.5981 -1.4662 -1.3521
 -1.2550 -1.1715 -1.0977 -1.0308 -0.9706 -0.8491 -0.7636 -0.7090 -0.6806 -0.6721
 -0.6757 -0.6868 -0.7047
 -2.4808 -2.2953 -2.1465 -2.0115 -1.8803 -1.7539 -1.6345 -1.5163 -1.4041 -1.3052
 -1.2204 -1.1479 -1.0840 -1.0247 -0.9693 -0.8553 -0.7746 -0.7226 -0.6951 -0.6868
 -0.6904 -0.7011 -0.7172 -0.7378 -0.7638
 -2.4107 -2.1948 -2.0131 -1.8609 -1.7338 -1.6279 -1.5362 -1.4427 -1.3496 -1.2634
 -1.1876 -1.1227 -1.0668 -1.0160 -0.9665 -0.8597 -0.7830 -0.7333 -0.7069 -0.6990
 -0.7034 -0.7144 -0.7297 -0.7490 -0.7721 -0.7998
 -2.3986 -2.1620 -1.9502 -1.7685 -1.6184 -1.4964 -1.4002 -1.3263 -1.2659 -1.2101
 -1.1531 -1.0971 -1.0462 -1.0015 -0.9594 -0.8609 -0.7881 -0.7405 -0.7153 -0.7083
 -0.7141 -0.7264 -0.7423 -0.7611 -0.7829 -0.8078 -0.8364 -0.8711 -0.9120 -0.9540
 -2.4091 -2.1635 -1.9378 -1.7407 -1.5752 -1.4398 -1.3307 -1.2430 -1.1729 -1.1197
 -1.0815 -1.0495 -1.0163 -0.9809 -0.9455 -0.8581 -0.7893 -0.7439 -0.7199 -0.7140
 -0.7215 -0.7361 -0.7538 -0.7736 -0.7951 -0.8188 -0.8454 -0.8753 -0.9103 -0.9524
 -0.9968
 -2.4212 -2.1761 -1.9460 -1.7410 -1.5667 -1.4227 -1.3051 -1.2096 -1.1326 -1.0707
 -1.0219 -0.9855 -0.9594 -0.9377 -0.9160 -0.8502 -0.7863 -0.7432 -0.7203 -0.7152
 -0.7214 -0.7419 -0.7627 -0.7847 -0.8076 -0.8315 -0.8572 -0.8844 -0.9150 -0.9515
 -0.9952
 -2.4157 -2.1784 -1.9498 -1.7451 -1.5683 -1.4208 -1.2993 -1.1992 -1.1170 -1.0498
 -0.9952 -0.9511 -0.9162 -0.8897 -0.8702 -0.8275 -0.7779 -0.7380 -0.7164 -0.7119
 -0.7223 -0.7428 -0.7675 -0.7932 -0.8189 -0.8446 -0.8710 -0.8983 -0.9273 -0.9591
 -0.9959
 -2.3953 -2.1636 -1.9444 -1.7435 -1.5689 -1.4222 -1.3008 -1.1998 -1.1156 -1.0449
 -0.9856 -0.9366 -0.8961 -0.8631 -0.8370 -0.7944 -0.7598 -0.7288 -0.7090 -0.7046
 -0.7150 -0.7373 -0.7658 -0.7960 -0.8258 -0.8548 -0.8835 -0.9120 -0.9409 -0.9712
 -1.0029
 -2.3692 -2.1386 -1.9247 -1.7287 -1.5587 -1.4151 -1.2961 -1.1977 -1.1150 -1.0445
 -0.9836 -0.9311 -0.8865 -0.8492 -0.8184 -0.7666 -0.7349 -0.7124 -0.6979 -0.6944
 -0.7044 -0.7268 -0.7578 -0.7923 -0.8270 -0.8604 -0.8928 -0.9241 -0.9547 -0.9855
 -1.0170
 -2.3450 -2.1112 -1.8982 -1.7058 -1.5390 -1.3984 -1.2823 -1.1870 -1.1076 -1.0400
 -0.9808 -0.9283 -0.8818 -0.8414 -0.8144 -0.7441 -0.7032 -0.6888 -0.6831
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F070W
 -3.7419 -3.6098 -3.4800 -3.3444 -3.2381 -3.0695 -2.7813 -2.3849 -2.0325 -1.6681
 -1.4417 -1.2800 -1.1603 -1.0651 -0.9864 -0.8349
 -3.4341 -3.2959 -3.1680 -3.0419 -2.9227 -2.7670 -2.5268 -2.1937 -1.8657 -1.5969
 -1.3947 -1.2451 -1.1330 -1.0453 -0.9731 -0.8343 -0.7350 -0.6688 -0.6310
 -3.1936 -3.0458 -2.9139 -2.7897 -2.6643 -2.5212 -2.3219 -2.0455 -1.7748 -1.5445
 -1.3625 -1.2228 -1.1162 -1.0333 -0.9656 -0.8364 -0.7455 -0.6848 -0.6503 -0.6371
 -0.6397
 -3.0204 -2.8595 -2.7177 -2.5878 -2.4630 -2.3321 -2.1666 -1.9403 -1.7121 -1.5109
 -1.3451 -1.2131 -1.1099 -1.0291 -0.9639 -0.8412 -0.7558 -0.6991 -0.6665 -0.6533
 -0.6549 -0.6658 -0.6843
 -2.8925 -2.7212 -2.5692 -2.4303 -2.2997 -2.1718 -2.0336 -1.8515 -1.6585 -1.4820
 -1.3314 -1.2074 -1.1074 -1.0281 -0.9643 -0.8464 -0.7650 -0.7110 -0.6800 -0.6670
 -0.6682 -0.6787 -0.6955 -0.7171 -0.7448
 -2.7445 -2.5765 -2.4322 -2.2984 -2.1675 -2.0395 -1.9112 -1.7667 -1.6054 -1.4514
 -1.3155 -1.2003 -1.1049 -1.0274 -0.9647 -0.8501 -0.7722 -0.7205 -0.6908 -0.6784
 -0.6795 -0.6899 -0.7061 -0.7268 -0.7513 -0.7810
 -2.6509 -2.4436 -2.2694 -2.1253 -2.0043 -1.8966 -1.7890 -1.6730 -1.5446 -1.4146
 -1.2945 -1.1892 -1.0994 -1.0247 -0.9634 -0.8518 -0.7769 -0.7272 -0.6988 -0.6872
 -0.6888 -0.6998 -0.7164 -0.7368 -0.7604 -0.7875 -0.8187 -0.8555 -0.8980 -0.9402
 -2.6270 -2.3938 -2.1870 -2.0093 -1.8602 -1.7343 -1.6249 -1.5269 -1.4330 -1.3423
 -1.2535 -1.1679 -1.0883 -1.0186 -0.9595 -0.8509 -0.7785 -0.7310 -0.7037 -0.6930
 -0.6954 -0.7075 -0.7255 -0.7468 -0.7704 -0.7964 -0.8252 -0.8577 -0.8951 -0.9385
 -0.9825
 -2.6437 -2.3957 -2.1680 -1.9655 -1.7909 -1.6442 -1.5206 -1.4137 -1.3176 -1.2317
 -1.1600 -1.1016 -1.0499 -0.9995 -0.9499 -0.8472 -0.7772 -0.7316 -0.7054 -0.6954
 -0.6987 -0.7122 -0.7324 -0.7557 -0.7807 -0.8069 -0.8351 -0.8654 -0.8993 -0.9367
 -0.9804
 -2.6775 -2.4224 -2.1832 -1.9640 -1.7707 -1.6060 -1.4683 -1.3528 -1.2541 -1.1679
 -1.0929 -1.0303 -0.9816 -0.9446 -0.9131 -0.8377 -0.7718 -0.7283 -0.7035 -0.6943
 -0.6986 -0.7135 -0.7360 -0.7624 -0.7900 -0.8180 -0.8469 -0.8767 -0.9083 -0.9426
 -0.9813
 -2.7176 -2.4616 -2.2162 -1.9879 -1.7823 -1.6040 -1.4539 -1.3293 -1.2252 -1.1373
 -1.0620 -0.9976 -0.9436 -0.9003 -0.8672 -0.8117 -0.7627 -0.7220 -0.6985 -0.6898
 -0.6945 -0.7103 -0.7348 -0.7643 -0.7954 -0.8264 -0.8574 -0.8883 -0.9198 -0.9527
 -0.9878
 -2.7615 -2.4983 -2.2500 -2.0167 -1.8040 -1.6171 -1.4585 -1.3263 -1.2168 -1.1254
 -1.0483 -0.9826 -0.9266 -0.8795 -0.8409 -0.7783 -0.7413 -0.7114 -0.6902 -0.6823
 -0.6870 -0.7032 -0.7289 -0.7611 -0.7959 -0.8309 -0.8652 -0.8986 -0.9317 -0.9650
 -0.9990
 -2.8246 -2.5420 -2.2817 -2.0434 -1.8253 -1.6333 -1.4692 -1.3318 -1.2182 -1.1240
 -1.0449 -0.9777 -0.9200 -0.8707 -0.8342 -0.7375 -0.7076 -0.6965 -0.6786
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F070W
 -3.9954 -3.8541 -3.7124 -3.5628 -3.4394 -3.2444 -2.9175 -2.4763 -2.0813 -1.6883
 -1.4471 -1.2770 -1.1521 -1.0562 -0.9770 -0.8260
 -3.6643 -3.5157 -3.3777 -3.2414 -3.1106 -2.9378 -2.6705 -2.2989 -1.9289 -1.6274
 -1.4061 -1.2460 -1.1281 -1.0379 -0.9646 -0.8259 -0.7282 -0.6619 -0.6227
 -3.4024 -3.2433 -3.1026 -2.9713 -2.8390 -2.6860 -2.4684 -2.1599 -1.8496 -1.5856
 -1.3813 -1.2286 -1.1147 -1.0277 -0.9581 -0.8281 -0.7373 -0.6766 -0.6412 -0.6268
 -0.6279
 -3.2097 -3.0369 -2.8871 -2.7525 -2.6245 -2.4890 -2.3112 -2.0593 -1.7969 -1.5629
 -1.3727 -1.2248 -1.1119 -1.0256 -0.9575 -0.8326 -0.7468 -0.6896 -0.6565 -0.6423
 -0.6432 -0.6543 -0.6735
 -3.0674 -2.8825 -2.7218 -2.5786 -2.4466 -2.3177 -2.1731 -1.9713 -1.7499 -1.5437
 -1.3681 -1.2260 -1.1140 -1.0272 -0.9592 -0.8376 -0.7553 -0.7006 -0.6691 -0.6553
 -0.6557 -0.6660 -0.6827 -0.7054 -0.7346
 -2.9115 -2.7393 -2.5833 -2.4391 -2.3026 -2.1726 -2.0418 -1.8841 -1.7000 -1.5203
 -1.3608 -1.2266 -1.1171 -1.0300 -0.9615 -0.8417 -0.7622 -0.7094 -0.6791 -0.6660
 -0.6662 -0.6763 -0.6928 -0.7140 -0.7399 -0.7706
 -2.7631 -2.5623 -2.3991 -2.2653 -2.1492 -2.0367 -1.9179 -1.7897 -1.6415 -1.4888
 -1.3469 -1.2229 -1.1181 -1.0321 -0.9632 -0.8439 -0.7668 -0.7159 -0.6866 -0.6742
 -0.6747 -0.6850 -0.7018 -0.7228 -0.7473 -0.7752 -0.8077 -0.8462 -0.8896 -0.9324
 -2.7113 -2.4784 -2.2770 -2.1091 -1.9700 -1.8517 -1.7474 -1.6477 -1.5421 -1.4297
 -1.3168 -1.2097 -1.1140 -1.0317 -0.9633 -0.8441 -0.7689 -0.7198 -0.6913 -0.6795
 -0.6807 -0.6918 -0.7097 -0.7315 -0.7561 -0.7832 -0.8134 -0.8470 -0.8859 -0.9303
 -0.9746
 -2.7158 -2.4636 -2.2368 -2.0383 -1.8702 -1.7295 -1.6094 -1.5022 -1.4019 -1.3085
 -1.2276 -1.1559 -1.0879 -1.0217 -0.9597 -0.8420 -0.7682 -0.7207 -0.6930 -0.6819
 -0.6838 -0.6959 -0.7154 -0.7392 -0.7650 -0.7925 -0.8218 -0.8535 -0.8883 -0.9277
 -0.9730
 -2.7497 -2.4860 -2.2430 -2.0239 -1.8323 -1.6698 -1.5335 -1.4176 -1.3155 -1.2228
