 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
  0.9789  0.9922  1.0029  1.0091  1.0085  0.9978  0.9723  0.9291  0.8736  0.8125
  0.7504  0.6894  0.6310  0.5754  0.5225  0.3977  0.2795  0.1650  0.0518 -0.0619
 -0.1767
  0.9474  0.9590  0.9695  0.9771  0.9798  0.9745  0.9570  0.9231  0.8740  0.8164
  0.7555  0.6946  0.6354  0.5787  0.5246  0.3973  0.2766  0.1603  0.0464 -0.0667
 -0.1802 -0.2941
  0.9174  0.9259  0.9346  0.9420  0.9465  0.9452  0.9349  0.9107  0.8703  0.8182
  0.7601  0.7000  0.6406  0.5831  0.5280  0.3985  0.2759  0.1578  0.0430 -0.0701
 -0.1827 -0.2950 -0.4068 -0.5175
  0.8842  0.8921  0.8993  0.9058  0.9104  0.9113  0.9061  0.8906  0.8601  0.8157
  0.7622  0.7044  0.6457  0.5879  0.5321  0.4007  0.2766  0.1570  0.0410 -0.0723
 -0.1843 -0.2956 -0.4060 -0.5151 -0.6226 -0.7286 -0.8334 -0.9375 -1.0383 -1.1346
  0.8393  0.8404  0.8482  0.8603  0.8694  0.8733  0.8717  0.8626  0.8418  0.8067
  0.7600  0.7062  0.6495  0.5923  0.5362  0.4034  0.2781  0.1573  0.0403 -0.0734
 -0.1852 -0.2958 -0.4052 -0.5131 -0.6194 -0.7238 -0.8268 -0.9285 -1.0293 -1.1270
 -1.2205
  0.8264  0.8120  0.8023  0.7995  0.8029  0.8103  0.8173  0.8185  0.8094  0.7867
  0.7502  0.7035  0.6507  0.5955  0.5400  0.4063  0.2801  0.1584  0.0406 -0.0737
 -0.1855 -0.2957 -0.4043 -0.5114 -0.6166 -0.7201 -0.8218 -0.9220 -1.0207 -1.1185
 -1.2135
  0.8263  0.8066  0.7877  0.7716  0.7600  0.7529  0.7486  0.7454  0.7400  0.7293
  0.7103  0.6810  0.6413  0.5934  0.5411  0.4084  0.2814  0.1589  0.0401 -0.0750
 -0.1871 -0.2972 -0.4054 -0.5119 -0.6166 -0.7194 -0.8204 -0.9197 -1.0172 -1.1133
 -1.2083
  0.8313  0.8099  0.7873  0.7646  0.7434  0.7248  0.7090  0.6946  0.6794  0.6615
  0.6408  0.6176  0.5923  0.5629  0.5275  0.4115  0.2850  0.1620  0.0426 -0.0731
 -0.1855 -0.2955 -0.4035 -0.5096 -0.6138 -0.7161 -0.8166 -0.9152 -1.0120 -1.1071
 -1.2006
  0.8365  0.8158  0.7926  0.7673  0.7414  0.7156  0.6908  0.6675  0.6447  0.6206
  0.5939  0.5649  0.5354  0.5066  0.4786  0.3990  0.2884  0.1661  0.0462 -0.0700
 -0.1828 -0.2929 -0.4007 -0.5067 -0.6106 -0.7127 -0.8131 -0.9114 -1.0078 -1.1023
 -1.1950
  0.8380  0.8197  0.7976  0.7731  0.7455  0.7164  0.6865  0.6568  0.6273  0.5978
  0.5675  0.5355  0.5022  0.4686  0.3944  0.3709  0.2916  0.1712  0.0509
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
  1.0563  1.0956  1.1129  1.1106  1.0905  1.0544  1.0038  0.9419  0.8767  0.8115
  0.7476  0.6861  0.6279  0.5730  0.5212  0.4017  0.2897  0.1795  0.0684
  1.0333  1.0473  1.0555  1.0581  1.0528  1.0343  0.9977  0.9424  0.8796  0.8148
  0.7506  0.6882  0.6287  0.5724  0.5191  0.3955  0.2803  0.1691  0.0578 -0.0549
  1.0042  1.0190  1.0294  1.0350  1.0331  1.0204  0.9912  0.9434  0.8842  0.8208
  0.7567  0.6936  0.6331  0.5755  0.5208  0.3940  0.2759  0.1627  0.0513 -0.0602
 -0.1729
  0.9727  0.9863  0.9981  1.0060  1.0080  1.0011  0.9806  0.9420  0.8883  0.8274
  0.7641  0.7009  0.6395  0.5808  0.5248  0.3952  0.2744  0.1591  0.0468 -0.0644
 -0.1759 -0.2880
  0.9418  0.9530  0.9638  0.9725  0.9772  0.9751  0.9626  0.9345  0.8892  0.8327
  0.7713  0.7087  0.6469  0.5872  0.5302  0.3979  0.2750  0.1576  0.0441 -0.0673
 -0.1780 -0.2887 -0.3992 -0.5092
  0.9115  0.9201  0.9288  0.9366  0.9421  0.9432  0.9370  0.9188  0.8840  0.8345
  0.7768  0.7157  0.6543  0.5941  0.5361  0.4014  0.2767  0.1577  0.0429 -0.0690
 -0.1793 -0.2891 -0.3983 -0.5066 -0.6136 -0.7194 -0.8244 -0.9284 -1.0293 -1.1259
  0.8698  0.8721  0.8902  0.8986  0.9045  0.9070  0.9045  0.8940  0.8702  0.8304
  0.7787  0.7207  0.6606  0.6007  0.5422  0.4053  0.2791  0.1587  0.0427 -0.0697
 -0.1800 -0.2892 -0.3973 -0.5043 -0.6099 -0.7141 -0.8170 -0.9189 -1.0201 -1.1179
 -1.2117
  0.8369  0.8297  0.8306  0.8397  0.8518  0.8615  0.8646  0.8599  0.8456  0.8174
  0.7747  0.7222  0.6649  0.6062  0.5479  0.4095  0.2818  0.1604  0.0434 -0.0697
 -0.1801 -0.2889 -0.3963 -0.5024 -0.6069 -0.7098 -0.8113 -0.9115 -1.0106 -1.1089
 -1.2041
  0.8313  0.8147  0.8008  0.7921  0.7896  0.7918  0.7964  0.8001  0.7974  0.7836
  0.7556  0.7142  0.6636  0.6083  0.5514  0.4127  0.2836  0.1612  0.0431 -0.0709
 -0.1816 -0.2903 -0.3974 -0.5028 -0.6065 -0.7086 -0.8091 -0.9083 -1.0060 -1.1027
 -1.1983
  0.8344  0.8144  0.7940  0.7751  0.7594  0.7480  0.7399  0.7331  0.7257  0.7152
  0.6985  0.6735  0.6401  0.5987  0.5506  0.4176  0.2877  0.1644  0.0456 -0.0691
 -0.1802 -0.2889 -0.3956 -0.5005 -0.6036 -0.7049 -0.8048 -0.9031 -0.9999 -1.0954
 -1.1895
  0.8407  0.8202  0.7973  0.7736  0.7504  0.7289  0.7099  0.6930  0.6764  0.6580
  0.6363  0.6107  0.5822  0.5513  0.5175  0.4157  0.2923  0.1686  0.0492 -0.0663
 -0.1779 -0.2867 -0.3932 -0.4978 -0.6006 -0.7015 -0.8009 -0.8986 -0.9948 -1.0896
 -1.1828
  0.8466  0.8268  0.8042  0.7790  0.7524  0.7253  0.6987  0.6732  0.6486  0.6238
  0.5972  0.5677  0.5357  0.5025  0.4521  0.4070  0.2974  0.1738  0.0539
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
  1.0739  1.1047  1.1163  1.1108  1.0899  1.0551  1.0077  0.9490  0.8820  0.8152
  0.7498  0.6865  0.6263  0.5694  0.5159  0.3942  0.2821  0.1734  0.0647
  1.0533  1.0672  1.0744  1.0755  1.0695  1.0501  1.0110  0.9517  0.8868  0.8207
  0.7549  0.6908  0.6294  0.5711  0.5161  0.3899  0.2746  0.1644  0.0556 -0.0544
  1.0258  1.0381  1.0514  1.0562  1.0527  1.0379  1.0063  0.9554  0.8937  0.8286
  0.7630  0.6983  0.6358  0.5763  0.5198  0.3902  0.2717  0.1593  0.0497 -0.0597
 -0.1701
  0.9945  1.0099  1.0224  1.0303  1.0314  1.0228  0.9995  0.9573  0.9004  0.8374
  0.7724  0.7075  0.6443  0.5835  0.5257  0.3930  0.2716  0.1570  0.0461 -0.0632
 -0.1726 -0.2827
  0.9627  0.9766  0.9893  0.9990  1.0038  1.0007  0.9861  0.9544  0.9049  0.8453
  0.7818  0.7173  0.6537  0.5920  0.5330  0.3972  0.2734  0.1565  0.0442 -0.0655
 -0.1742 -0.2831 -0.3922 -0.5010
  0.9322  0.9434  0.9544  0.9639  0.9704  0.9716  0.9641  0.9432  0.9043  0.8507
  0.7899  0.7265  0.6631  0.6009  0.5409  0.4022  0.2762  0.1575  0.0437 -0.0666
 -0.1752 -0.2833 -0.3910 -0.4983 -0.6046 -0.7100 -0.8149 -0.9190 -1.0193 -1.1161
  0.8985  0.9089  0.9184  0.9270  0.9338  0.9369  0.9342  0.9222  0.8952  0.8510
  0.7952  0.7341  0.6716  0.6095  0.5490  0.4076  0.2796  0.1593  0.0442 -0.0670
 -0.1757 -0.2832 -0.3899 -0.4959 -0.6007 -0.7043 -0.8069 -0.9088 -1.0100 -1.1075
 -1.2016
  0.8506  0.8572  0.8681  0.8817  0.8929  0.8979  0.8979  0.8915  0.8749  0.8430
  0.7956  0.7389  0.6784  0.6171  0.5565  0.4133  0.2832  0.1616  0.0453 -0.0667
 -0.1756 -0.2828 -0.3889 -0.4938 -0.5974 -0.6996 -0.8006 -0.9005 -0.9998 -1.0983
 -1.1934
  0.8358  0.8241  0.8181  0.8189  0.8268  0.8380  0.8470  0.8488  0.8407  0.8206
  0.7854  0.7369  0.6809  0.6217  0.5619  0.4178  0.2858  0.1628  0.0454 -0.0676
 -0.1771 -0.2843 -0.3899 -0.4942 -0.5970 -0.6981 -0.7980 -0.8966 -0.9942 -1.0911
 -1.1872
  0.8354  0.8177  0.8010  0.7875  0.7793  0.7763  0.7766  0.7780  0.7777  0.7709
  0.7523  0.7194  0.6745  0.6222  0.5662  0.4240  0.2904  0.1662  0.0478 -0.0659
 -0.1759 -0.2830 -0.3883 -0.4920 -0.5940 -0.6943 -0.7932 -0.8908 -0.9872 -1.0827
 -1.1773
  0.8411  0.8212  0.8001  0.7792  0.7602  0.7445  0.7324  0.7226  0.7129  0.7017
  0.6866  0.6647  0.6346  0.5970  0.5535  0.4277  0.2959  0.1705  0.0512 -0.0634
 -0.1740 -0.2813 -0.3864 -0.4897 -0.5912 -0.6909 -0.7892 -0.8859 -0.9815 -1.0761
 -1.1696
  0.8484  0.8284  0.8063  0.7822  0.7576  0.7338  0.7116  0.6917  0.6730  0.6539
  0.6326  0.6075  0.5786  0.5462  0.5238  0.4289  0.3023  0.1757  0.0556
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.0880  1.1175  1.1278  1.1211  1.0990  1.0630  1.0145  0.9546  0.8865  0.8186
  0.7519  0.6871  0.6251  0.5665  0.5112  0.3865  0.2739  0.1664  0.0596
  1.0696  1.0944  1.1045  1.1014  1.0865  1.0608  1.0214  0.9595  0.8933  0.8261
  0.7592  0.6937  0.6305  0.5705  0.5137  0.3844  0.2684  0.1590  0.0518 -0.0559
  1.0435  1.0634  1.0691  1.0726  1.0675  1.0507  1.0193  0.9657  0.9021  0.8360
  0.7693  0.7032  0.6391  0.5777  0.5195  0.3866  0.2670  0.1552  0.0470 -0.0604
 -0.1685
  1.0126  1.0294  1.0424  1.0499  1.0499  1.0395  1.0140  0.9698  0.9109  0.8467
  0.7805  0.7143  0.6496  0.5870  0.5274  0.3910  0.2684  0.1541  0.0444 -0.0632
 -0.1705 -0.2784
  0.9799  0.9963  1.0106  1.0209  1.0254  1.0213  1.0049  0.9703  0.9182  0.8567
  0.7918  0.7260  0.6609  0.5975  0.5366  0.3968  0.2714  0.1547  0.0434 -0.0648
 -0.1717 -0.2786 -0.3859 -0.4934
  0.9481  0.9623  0.9758  0.9871  0.9944  0.9953  0.9868  0.9636  0.9213  0.8647
  0.8021  0.7372  0.6722  0.6084  0.5465  0.4035  0.2754  0.1566  0.0436 -0.0654
 -0.1723 -0.2785 -0.3847 -0.4905 -0.5957 -0.7007 -0.8055 -0.9086 -1.0083 -1.1052
  0.9169  0.9287  0.9400  0.9505  0.9587  0.9627  0.9599  0.9465  0.9165  0.8687
  0.8100  0.7469  0.6827  0.6189  0.5565  0.4106  0.2799  0.1592  0.0447 -0.0654
 -0.1725 -0.2782 -0.3834 -0.4881 -0.5918 -0.6946 -0.7968 -0.8986 -0.9990 -1.0961
 -1.1904
  0.8705  0.8872  0.9009  0.9119  0.9201  0.9251  0.9255  0.9189  0.9004  0.8651
  0.8139  0.7543  0.6916  0.6283  0.5659  0.4180  0.2847  0.1622  0.0464 -0.0647
 -0.1722 -0.2778 -0.3822 -0.4859 -0.5885 -0.6899 -0.7901 -0.8896 -0.9887 -1.0868
 -1.1816
  0.8402  0.8358  0.8404  0.8523  0.8683  0.8805  0.8850  0.8821  0.8711  0.8479
  0.8087  0.7560  0.6966  0.6349  0.5729  0.4240  0.2883  0.1641  0.0469 -0.0653
 -0.1735 -0.2792 -0.3833 -0.4862 -0.5879 -0.6882 -0.7872 -0.8850 -0.9821 -1.0789
 -1.1749
  0.8347  0.8204  0.8088  0.8027  0.8036  0.8098  0.8187  0.8260  0.8261  0.8150
  0.7896  0.7487  0.6968  0.6394  0.5797  0.4315  0.2938  0.1678  0.0495 -0.0636
 -0.1724 -0.2781 -0.3818 -0.4841 -0.5850 -0.6843 -0.7823 -0.8789 -0.9746 -1.0697
 -1.1643
  0.8381  0.8201  0.8017  0.7848  0.7715  0.7629  0.7586  0.7564  0.7542  0.7499
  0.7391  0.7162  0.6792  0.6316  0.5783  0.4377  0.3001  0.1723  0.0527 -0.0614
 -0.1709 -0.2769 -0.3804 -0.4822 -0.5825 -0.6811 -0.7782 -0.8739 -0.9685 -1.0624
 -1.1555
  0.8452  0.8266  0.8055  0.7835  0.7621  0.7426  0.7261  0.7126  0.7004  0.6877
  0.6729  0.6540  0.6283  0.5945  0.5687  0.4426  0.3072  0.1776  0.0565
